,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.8 ,... ,1005.5 ,2018-07-01 22:17 ,1001.9 ,2018-07-01 17:09 ,28.2 ,32.7 ,2018-07-01 15:09 ,24.4 ,2018-07-01 20:38 ,... ,82 ,64 ,2018-07-01 09:57 ,2.3 ,118 ,11.7 ,131 ,2018-07-01 20:08 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.5 ,... ,1004.9 ,2018-07-02 22:08 ,1002.1 ,2018-07-02 03:55 ,26.3 ,29.0 ,2018-07-02 14:05 ,24.7 ,2018-07-02 17:25 ,... ,91 ,83 ,2018-07-02 10:07 ,3.0 ,157 ,14.1 ,295 ,2018-07-02 09:21 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.5 ,... ,1004.8 ,2018-07-03 07:40 ,1002.0 ,2018-07-03 16:53 ,27.2 ,31.4 ,2018-07-03 12:19 ,24.3 ,2018-07-03 06:21 ,... ,88 ,74 ,2018-07-03 12:20 ,2.9 ,147 ,7.6 ,222 ,2018-07-03 16:29 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.1 ,... ,1004.8 ,2018-07-04 08:42 ,1001.7 ,2018-07-04 16:40 ,27.1 ,30.2 ,2018-07-04 16:05 ,24.1 ,2018-07-04 04:45 ,... ,87 ,76 ,2018-07-04 16:16 ,2.7 ,146 ,8.8 ,133 ,2018-07-04 08:31 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.2 ,... ,1004.9 ,2018-07-05 10:21 ,1002.0 ,2018-07-05 16:25 ,27.8 ,30.3 ,2018-07-05 13:30 ,24.9 ,2018-07-05 07:52 ,... ,83 ,70 ,2018-07-05 16:09 ,2.8 ,164 ,9.1 ,143 ,2018-07-05 05:37 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1004.8 ,2018-07-06 08:29 ,1001.9 ,2018-07-06 02:29 ,27.3 ,29.8 ,2018-07-06 13:30 ,24.3 ,2018-07-06 03:59 ,... ,83 ,67 ,2018-07-06 13:22 ,3.1 ,147 ,8.8 ,236 ,2018-07-06 03:37 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.0 ,... ,1005.8 ,2018-07-07 21:36 ,1002.4 ,2018-07-07 14:37 ,28.7 ,31.7 ,2018-07-07 12:28 ,26.5 ,2018-07-07 23:21 ,... ,77 ,65 ,2018-07-07 12:30 ,3.4 ,216 ,9.9 ,222 ,2018-07-07 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1006.7 ,2018-07-08 22:00 ,1003.9 ,2018-07-08 16:08 ,28.9 ,32.5 ,2018-07-08 14:30 ,25.8 ,2018-07-08 03:22 ,... ,77 ,61 ,2018-07-08 11:15 ,2.2 ,77 ,7.1 ,92 ,2018-07-08 17:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,1007.3 ,2018-07-09 09:10 ,1003.7 ,2018-07-09 17:18 ,29.4 ,31.8 ,2018-07-09 13:19 ,27.5 ,2018-07-09 01:24 ,... ,76 ,62 ,2018-07-09 10:26 ,3.8 ,60 ,10.2 ,11 ,2018-07-09 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.2 ,... ,1005.6 ,2018-07-11 00:00 ,999.4 ,2018-07-10 23:52 ,29.0 ,31.4 ,2018-07-10 10:09 ,27.5 ,2018-07-10 05:25 ,... ,79 ,63 ,2018-07-10 09:07 ,4.1 ,8 ,13.3 ,16 ,2018-07-10 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.7 ,... ,1004.9 ,2018-07-11 21:56 ,997.3 ,2018-07-11 05:13 ,29.0 ,31.3 ,2018-07-11 15:19 ,26.8 ,2018-07-11 05:55 ,... ,77 ,67 ,2018-07-11 15:21 ,4.6 ,208 ,11.4 ,229 ,2018-07-11 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.0 ,... ,1006.6 ,2018-07-12 22:07 ,1003.9 ,2018-07-12 03:15 ,28.2 ,32.1 ,2018-07-12 12:53 ,26.3 ,2018-07-12 16:56 ,... ,81 ,64 ,2018-07-12 11:16 ,2.0 ,134 ,9.9 ,72 ,2018-07-12 16:53 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.5 ,... ,1006.6 ,2018-07-13 21:30 ,1004.3 ,2018-07-13 14:32 ,28.8 ,31.7 ,2018-07-13 13:54 ,26.5 ,2018-07-13 05:42 ,... ,80 ,63 ,2018-07-13 10:43 ,2.5 ,8 ,8.2 ,12 ,2018-07-13 16:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.1 ,... ,1006.0 ,2018-07-14 22:46 ,1003.6 ,2018-07-14 16:06 ,28.8 ,31.5 ,2018-07-14 13:03 ,26.4 ,2018-07-14 06:02 ,... ,80 ,67 ,2018-07-14 13:05 ,1.8 ,5 ,6.9 ,312 ,2018-07-14 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.6 ,... ,1005.7 ,2018-07-15 00:11 ,1003.6 ,2018-07-15 20:17 ,28.5 ,31.3 ,2018-07-15 13:19 ,26.1 ,2018-07-15 03:11 ,... ,82 ,69 ,2018-07-15 13:42 ,1.7 ,3 ,6.7 ,10 ,2018-07-15 18:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
