,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.9 ,2018-09-02 00:00 ,1007.5 ,2018-09-01 16:13 ,27.9 ,31.4 ,2018-09-01 13:00 ,25.5 ,2018-09-01 05:25 ,... ,85 ,68 ,2018-09-01 11:03 ,1.2 ,293 ,5.7 ,295 ,2018-09-01 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.0 ,... ,1009.3 ,2018-09-02 00:08 ,1005.1 ,2018-09-02 14:41 ,28.1 ,30.9 ,2018-09-02 09:51 ,25.6 ,2018-09-02 02:22 ,... ,81 ,58 ,2018-09-02 09:57 ,1.6 ,193 ,7.1 ,284 ,2018-09-02 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.5 ,... ,1007.0 ,2018-09-03 09:55 ,1003.9 ,2018-09-03 16:54 ,28.2 ,30.9 ,2018-09-03 09:19 ,25.5 ,2018-09-03 05:32 ,... ,81 ,64 ,2018-09-03 12:49 ,1.9 ,247 ,6.8 ,277 ,2018-09-03 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.4 ,... ,1005.7 ,2018-09-04 10:11 ,1002.4 ,2018-09-04 15:24 ,28.5 ,31.4 ,2018-09-04 11:52 ,25.9 ,2018-09-04 05:51 ,... ,83 ,69 ,2018-09-04 11:55 ,2.4 ,158 ,7.7 ,230 ,2018-09-04 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1006.2 ,2018-09-05 09:23 ,1002.8 ,2018-09-05 14:54 ,29.2 ,31.3 ,2018-09-05 13:31 ,27.9 ,2018-09-05 06:22 ,... ,82 ,71 ,2018-09-05 12:30 ,1.5 ,283 ,6.2 ,290 ,2018-09-05 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.1 ,... ,1006.5 ,2018-09-06 22:58 ,1003.7 ,2018-09-06 16:26 ,28.5 ,31.8 ,2018-09-06 12:41 ,27.0 ,2018-09-06 17:12 ,... ,83 ,69 ,2018-09-06 11:46 ,1.7 ,45 ,7.2 ,291 ,2018-09-06 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.7 ,... ,1007.8 ,2018-09-07 21:40 ,1003.5 ,2018-09-07 15:35 ,28.4 ,32.2 ,2018-09-07 09:54 ,26.3 ,2018-09-07 23:07 ,... ,82 ,64 ,2018-09-07 09:54 ,2.1 ,284 ,7.5 ,289 ,2018-09-07 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.0 ,... ,1008.3 ,2018-09-08 21:23 ,1005.5 ,2018-09-08 15:55 ,27.4 ,31.0 ,2018-09-08 13:01 ,23.8 ,2018-09-08 06:27 ,... ,85 ,69 ,2018-09-08 10:21 ,2.0 ,3 ,7.4 ,8 ,2018-09-08 15:29 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1009.6 ,2018-09-09 22:19 ,1005.8 ,2018-09-09 16:01 ,27.1 ,29.5 ,2018-09-09 13:01 ,25.2 ,2018-09-09 23:59 ,... ,81 ,70 ,2018-09-09 13:01 ,6.2 ,33 ,15.4 ,28 ,2018-09-09 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.0 ,... ,1008.9 ,2018-09-10 00:05 ,1005.2 ,2018-09-10 15:45 ,26.7 ,29.5 ,2018-09-10 15:33 ,24.1 ,2018-09-10 05:24 ,... ,79 ,68 ,2018-09-10 10:17 ,5.6 ,33 ,11.1 ,41 ,2018-09-10 07:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.2 ,... ,1009.0 ,2018-09-11 22:02 ,1005.3 ,2018-09-11 02:37 ,27.7 ,30.4 ,2018-09-11 09:40 ,26.2 ,2018-09-11 03:22 ,... ,86 ,70 ,2018-09-11 10:34 ,2.6 ,6 ,8.1 ,27 ,2018-09-11 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
