,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.0 ,2018-03-01 23:45 ,1005.9 ,2018-03-01 16:01 ,24.2 ,28.6 ,2018-03-01 12:11 ,19.4 ,2018-03-01 06:35 ,... ,74 ,52 ,2018-03-01 10:46 ,1.4 ,262 ,7.0 ,266 ,2018-03-01 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.3 ,... ,1009.3 ,2018-03-02 08:46 ,1005.0 ,2018-03-02 15:12 ,25.1 ,29.4 ,2018-03-02 14:28 ,20.9 ,2018-03-02 03:41 ,... ,77 ,53 ,2018-03-02 11:35 ,1.3 ,262 ,6.1 ,283 ,2018-03-02 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.7 ,... ,1008.1 ,2018-03-03 10:08 ,1004.9 ,2018-03-03 14:25 ,26.4 ,30.6 ,2018-03-03 14:42 ,23.0 ,2018-03-03 05:08 ,... ,81 ,60 ,2018-03-03 14:43 ,1.3 ,307 ,8.0 ,303 ,2018-03-03 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.8 ,... ,1009.3 ,2018-03-04 09:01 ,1006.4 ,2018-03-04 14:13 ,26.9 ,31.1 ,2018-03-04 11:37 ,23.6 ,2018-03-04 06:12 ,... ,86 ,56 ,2018-03-04 13:33 ,2.0 ,118 ,8.2 ,241 ,2018-03-04 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.0 ,... ,1009.5 ,2018-03-05 23:43 ,1006.5 ,2018-03-05 14:52 ,27.7 ,31.6 ,2018-03-05 14:23 ,24.0 ,2018-03-05 23:52 ,... ,83 ,61 ,2018-03-05 13:51 ,2.6 ,160 ,9.4 ,60 ,2018-03-05 22:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.6 ,... ,1013.3 ,2018-03-06 10:26 ,1009.1 ,2018-03-06 01:01 ,22.8 ,25.7 ,2018-03-06 14:13 ,19.5 ,2018-03-06 06:24 ,... ,82 ,70 ,2018-03-06 15:03 ,1.9 ,346 ,6.1 ,278 ,2018-03-06 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.0 ,... ,1013.4 ,2018-03-07 00:11 ,1008.2 ,2018-03-07 16:21 ,22.6 ,27.8 ,2018-03-07 15:21 ,19.6 ,2018-03-07 05:13 ,... ,79 ,54 ,2018-03-07 15:01 ,2.0 ,360 ,8.2 ,2 ,2018-03-07 19:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.2 ,... ,1015.0 ,2018-03-08 23:51 ,1008.7 ,2018-03-08 03:53 ,17.4 ,20.9 ,2018-03-08 09:11 ,12.0 ,2018-03-08 23:55 ,... ,90 ,75 ,2018-03-08 14:06 ,3.1 ,350 ,10.1 ,341 ,2018-03-08 18:55 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.8 ,... ,1016.6 ,2018-03-09 22:22 ,1013.0 ,2018-03-09 03:22 ,15.5 ,19.4 ,2018-03-09 13:35 ,11.5 ,2018-03-09 02:43 ,... ,78 ,57 ,2018-03-09 13:40 ,1.9 ,353 ,7.9 ,360 ,2018-03-09 00:23 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.9 ,... ,1017.2 ,2018-03-10 08:51 ,1014.1 ,2018-03-10 14:53 ,18.3 ,23.1 ,2018-03-10 14:25 ,13.3 ,2018-03-10 05:39 ,... ,68 ,45 ,2018-03-10 11:11 ,1.5 ,257 ,7.0 ,273 ,2018-03-10 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
