,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.2 ,... ,1013.1 ,2018-04-01 10:25 ,1009.5 ,2018-04-01 15:49 ,23.8 ,28.2 ,2018-04-01 12:49 ,20.5 ,2018-04-01 06:05 ,... ,76 ,46 ,2018-04-01 13:05 ,0.9 ,199 ,5.7 ,293 ,2018-04-01 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.6 ,... ,1013.0 ,2018-04-02 10:24 ,1010.2 ,2018-04-02 16:21 ,24.1 ,27.4 ,2018-04-02 13:33 ,21.5 ,2018-04-02 03:58 ,... ,74 ,53 ,2018-04-02 11:57 ,0.9 ,290 ,6.4 ,302 ,2018-04-02 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.2 ,... ,1013.9 ,2018-04-03 10:04 ,1010.8 ,2018-04-03 03:44 ,24.1 ,27.2 ,2018-04-03 10:34 ,22.1 ,2018-04-03 06:01 ,... ,73 ,56 ,2018-04-03 14:17 ,0.8 ,1 ,6.7 ,344 ,2018-04-03 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.2 ,... ,1013.1 ,2018-04-04 09:45 ,1009.3 ,2018-04-04 16:00 ,24.3 ,28.5 ,2018-04-04 15:43 ,20.8 ,2018-04-04 06:02 ,... ,73 ,51 ,2018-04-04 15:19 ,1.2 ,342 ,6.9 ,336 ,2018-04-04 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.3 ,... ,1011.9 ,2018-04-05 09:27 ,1008.6 ,2018-04-05 15:37 ,25.3 ,28.8 ,2018-04-05 12:52 ,22.7 ,2018-04-05 05:29 ,... ,70 ,51 ,2018-04-05 15:48 ,0.9 ,5 ,6.3 ,358 ,2018-04-05 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.1 ,... ,1017.2 ,2018-04-06 23:20 ,1008.9 ,2018-04-06 03:02 ,22.5 ,29.3 ,2018-04-06 11:12 ,16.8 ,2018-04-06 23:38 ,... ,70 ,52 ,2018-04-06 22:33 ,2.5 ,24 ,12.8 ,8 ,2018-04-06 16:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.7 ,... ,1020.5 ,2018-04-07 21:02 ,1015.9 ,2018-04-07 00:15 ,17.2 ,18.6 ,2018-04-07 12:40 ,16.1 ,2018-04-07 23:58 ,... ,48 ,37 ,2018-04-07 22:57 ,2.8 ,25 ,14.0 ,7 ,2018-04-07 00:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.9 ,... ,1019.9 ,2018-04-08 00:01 ,1016.3 ,2018-04-08 16:15 ,19.1 ,24.5 ,2018-04-08 12:56 ,13.7 ,2018-04-08 05:55 ,... ,51 ,32 ,2018-04-08 00:39 ,1.3 ,3 ,7.2 ,293 ,2018-04-08 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.3 ,... ,1018.4 ,2018-04-09 08:53 ,1014.4 ,2018-04-09 15:21 ,20.6 ,25.6 ,2018-04-09 12:11 ,15.1 ,2018-04-09 05:39 ,... ,61 ,42 ,2018-04-09 12:09 ,1.2 ,3 ,6.6 ,297 ,2018-04-09 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.3 ,... ,1015.5 ,2018-04-10 08:43 ,1010.8 ,2018-04-10 15:52 ,23.1 ,29.3 ,2018-04-10 11:55 ,17.4 ,2018-04-10 05:15 ,... ,60 ,34 ,2018-04-10 09:31 ,1.3 ,1 ,6.6 ,285 ,2018-04-10 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.5 ,... ,1012.7 ,2018-04-11 08:32 ,1008.2 ,2018-04-11 16:48 ,25.6 ,30.2 ,2018-04-11 13:55 ,21.2 ,2018-04-11 04:43 ,... ,75 ,58 ,2018-04-11 10:30 ,1.0 ,60 ,5.7 ,294 ,2018-04-11 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1009.9 ,... ,1011.6 ,2018-04-12 23:01 ,1008.0 ,2018-04-12 15:44 ,26.9 ,30.0 ,2018-04-12 11:26 ,24.6 ,2018-04-12 06:06 ,... ,81 ,65 ,2018-04-12 11:50 ,1.3 ,190 ,6.9 ,296 ,2018-04-12 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.8 ,... ,1012.5 ,2018-04-13 09:34 ,1008.8 ,2018-04-13 15:11 ,27.1 ,30.9 ,2018-04-13 11:39 ,23.6 ,2018-04-13 06:17 ,... ,81 ,64 ,2018-04-13 11:41 ,0.8 ,99 ,6.0 ,245 ,2018-04-13 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.6 ,... ,1011.5 ,2018-04-14 08:37 ,1007.4 ,2018-04-14 15:56 ,27.4 ,31.1 ,2018-04-14 11:11 ,24.8 ,2018-04-14 04:46 ,... ,81 ,60 ,2018-04-14 11:11 ,1.1 ,231 ,7.7 ,196 ,2018-04-14 09:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1010.3 ,... ,1013.1 ,2018-04-15 19:16 ,1008.3 ,2018-04-15 02:50 ,23.2 ,26.6 ,2018-04-15 11:20 ,17.6 ,2018-04-15 22:19 ,... ,80 ,62 ,2018-04-15 14:54 ,2.8 ,11 ,11.6 ,6 ,2018-04-15 19:30 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.8 ,... ,1015.0 ,2018-04-16 23:19 ,1010.9 ,2018-04-16 14:40 ,21.3 ,25.6 ,2018-04-16 12:48 ,18.0 ,2018-04-16 04:02 ,... ,73 ,60 ,2018-04-16 15:07 ,2.3 ,11 ,8.1 ,12 ,2018-04-16 23:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1014.2 ,... ,1016.4 ,2018-04-17 09:13 ,1012.1 ,2018-04-17 16:39 ,20.1 ,25.1 ,2018-04-17 14:37 ,17.7 ,2018-04-17 03:00 ,... ,81 ,62 ,2018-04-17 14:32 ,2.2 ,21 ,8.3 ,5 ,2018-04-17 12:50 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.2 ,... ,1015.1 ,2018-04-18 09:43 ,1011.5 ,2018-04-18 16:24 ,21.4 ,27.0 ,2018-04-18 13:37 ,16.9 ,2018-04-18 03:17 ,... ,73 ,55 ,2018-04-18 13:24 ,1.3 ,23 ,7.3 ,3 ,2018-04-18 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
