,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.4 ,... ,1000.1 ,2018-06-01 22:41 ,996.7 ,2018-06-01 15:21 ,28.8 ,33.6 ,2018-06-01 14:02 ,25.1 ,2018-06-01 22:53 ,... ,85 ,58 ,2018-06-01 12:23 ,1.4 ,321 ,6.6 ,322 ,2018-06-01 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.8 ,... ,... , ,... , ,28.0 ,... , ,... , ,... ,81 ,... , ,1.1 ,312 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.6 ,... ,999.5 ,2018-06-03 00:02 ,995.4 ,2018-06-03 16:41 ,28.9 ,34.4 ,2018-06-03 13:01 ,24.8 ,2018-06-03 05:06 ,... ,81 ,50 ,2018-06-03 12:55 ,1.3 ,28 ,6.6 ,352 ,2018-06-03 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.9 ,... ,999.5 ,2018-06-04 22:31 ,996.0 ,2018-06-04 13:51 ,29.5 ,34.7 ,2018-06-04 12:55 ,25.8 ,2018-06-04 05:31 ,... ,78 ,54 ,2018-06-04 12:55 ,1.1 ,78 ,7.0 ,313 ,2018-06-04 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.4 ,... ,1000.2 ,2018-06-05 22:01 ,996.4 ,2018-06-05 15:56 ,29.0 ,34.6 ,2018-06-05 11:31 ,25.5 ,2018-06-05 04:51 ,... ,82 ,50 ,2018-06-05 11:24 ,1.4 ,102 ,6.4 ,321 ,2018-06-05 16:44 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.6 ,... ,998.9 ,2018-06-06 00:01 ,995.8 ,2018-06-06 15:52 ,29.3 ,34.8 ,2018-06-06 11:35 ,24.9 ,2018-06-06 04:41 ,... ,80 ,47 ,2018-06-06 10:58 ,1.6 ,97 ,7.0 ,327 ,2018-06-06 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.0 ,... ,997.3 ,2018-06-07 00:01 ,993.9 ,2018-06-07 15:22 ,28.8 ,34.3 ,2018-06-07 12:44 ,25.8 ,2018-06-07 05:21 ,... ,88 ,59 ,2018-06-07 12:44 ,1.3 ,106 ,6.7 ,332 ,2018-06-07 14:26 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.4 ,... ,995.4 ,2018-06-08 00:01 ,990.5 ,2018-06-08 17:26 ,28.8 ,34.7 ,2018-06-08 12:32 ,23.9 ,2018-06-08 04:24 ,... ,84 ,51 ,2018-06-08 11:11 ,1.3 ,103 ,5.9 ,321 ,2018-06-08 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.6 ,... ,991.0 ,2018-06-09 06:48 ,987.2 ,2018-06-09 15:53 ,29.9 ,34.9 ,2018-06-09 14:27 ,25.5 ,2018-06-09 01:55 ,... ,82 ,54 ,2018-06-09 12:14 ,1.1 ,152 ,5.7 ,309 ,2018-06-09 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,989.3 ,... ,990.5 ,2018-06-10 08:54 ,987.6 ,2018-06-10 15:11 ,28.5 ,34.0 ,2018-06-10 12:09 ,25.7 ,2018-06-10 16:16 ,... ,89 ,57 ,2018-06-10 12:07 ,1.4 ,93 ,6.6 ,90 ,2018-06-10 15:58 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
