,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.1 ,... ,... , ,... , ,24.3 ,... , ,... , ,... ,82 ,... , ,0.9 ,149 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.5 ,... ,1003.9 ,2018-04-02 10:55 ,1001.1 ,2018-04-02 15:11 ,24.1 ,29.0 ,2018-04-02 13:21 ,20.8 ,2018-04-02 04:57 ,... ,84 ,49 ,2018-04-02 12:13 ,1.0 ,27 ,5.9 ,303 ,2018-04-02 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.2 ,... ,1004.9 ,2018-04-03 10:31 ,1001.8 ,2018-04-03 02:56 ,23.9 ,28.0 ,2018-04-03 11:21 ,20.9 ,2018-04-03 23:56 ,... ,82 ,55 ,2018-04-03 11:21 ,1.3 ,96 ,4.9 ,320 ,2018-04-03 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.2 ,... ,1004.2 ,2018-04-04 09:51 ,1000.5 ,2018-04-04 16:14 ,24.2 ,29.2 ,2018-04-04 15:25 ,20.0 ,2018-04-04 02:41 ,... ,78 ,53 ,2018-04-04 13:03 ,1.4 ,64 ,6.1 ,330 ,2018-04-04 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.2 ,... ,1002.7 ,2018-04-05 08:59 ,999.5 ,2018-04-05 15:24 ,24.8 ,29.6 ,2018-04-05 12:01 ,21.0 ,2018-04-05 01:22 ,... ,79 ,48 ,2018-04-05 12:21 ,1.0 ,29 ,5.6 ,314 ,2018-04-05 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.8 ,... ,1007.2 ,2018-04-06 23:21 ,999.9 ,2018-04-06 01:51 ,22.5 ,28.7 ,2018-04-06 11:44 ,16.6 ,2018-04-06 22:36 ,... ,79 ,60 ,2018-04-06 11:47 ,2.1 ,117 ,9.4 ,325 ,2018-04-06 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.1 ,... ,1010.8 ,2018-04-07 09:31 ,1006.8 ,2018-04-07 02:41 ,16.7 ,18.3 ,2018-04-07 12:18 ,14.9 ,2018-04-07 05:54 ,... ,69 ,54 ,2018-04-07 22:06 ,1.2 ,342 ,4.9 ,345 ,2018-04-07 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.4 ,... ,1009.7 ,2018-04-08 00:01 ,1007.0 ,2018-04-08 05:36 ,19.6 ,25.8 ,2018-04-08 13:34 ,14.3 ,2018-04-08 05:51 ,... ,69 ,41 ,2018-04-08 13:31 ,1.1 ,125 ,5.8 ,360 ,2018-04-08 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.9 ,... ,1009.0 ,2018-04-09 08:34 ,1004.9 ,2018-04-09 15:14 ,20.8 ,27.3 ,2018-04-09 14:15 ,14.8 ,2018-04-09 05:01 ,... ,68 ,34 ,2018-04-09 13:24 ,1.3 ,287 ,6.1 ,315 ,2018-04-09 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.9 ,... ,1006.2 ,2018-04-10 00:02 ,1000.9 ,2018-04-10 17:34 ,23.2 ,30.0 ,2018-04-10 13:34 ,16.6 ,2018-04-10 06:02 ,... ,67 ,37 ,2018-04-10 10:31 ,1.3 ,120 ,5.6 ,320 ,2018-04-10 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1001.3 ,... ,1003.6 ,2018-04-11 08:44 ,999.0 ,2018-04-11 16:01 ,26.0 ,31.5 ,2018-04-11 12:34 ,20.7 ,2018-04-11 00:24 ,... ,80 ,52 ,2018-04-11 08:31 ,1.0 ,109 ,6.1 ,218 ,2018-04-11 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
