,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.4 ,... ,1010.5 ,2018-12-01 00:21 ,1006.5 ,2018-12-01 14:32 ,22.7 ,28.9 ,2018-12-01 14:41 ,18.4 ,2018-12-01 23:58 ,... ,77 ,44 ,2018-12-01 14:41 ,1.2 ,330 ,6.0 ,323 ,2018-12-01 11:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.8 ,... ,1008.1 ,2018-12-02 08:31 ,1005.2 ,2018-12-02 13:41 ,22.2 ,28.5 ,2018-12-02 13:12 ,17.4 ,2018-12-02 04:09 ,... ,72 ,45 ,2018-12-02 12:51 ,1.0 ,124 ,4.5 ,327 ,2018-12-02 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.0 ,... ,1009.2 ,2018-12-03 09:55 ,1005.3 ,2018-12-03 14:53 ,22.6 ,29.4 ,2018-12-03 13:31 ,16.9 ,2018-12-03 05:32 ,... ,68 ,37 ,2018-12-03 13:15 ,1.1 ,331 ,5.5 ,335 ,2018-12-03 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.9 ,... ,1009.2 ,2018-12-04 09:14 ,1005.3 ,2018-12-04 14:21 ,24.0 ,29.9 ,2018-12-04 12:44 ,18.0 ,2018-12-04 06:42 ,... ,67 ,45 ,2018-12-04 09:43 ,1.4 ,96 ,5.7 ,327 ,2018-12-04 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
