,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.1 ,... ,1004.0 ,2018-05-01 08:18 ,1000.7 ,2018-05-01 17:10 ,25.8 ,28.0 ,2018-05-01 10:57 ,24.0 ,2018-05-01 01:20 ,... ,80 ,71 ,2018-05-01 10:57 ,1.6 ,132 ,7.4 ,282 ,2018-05-01 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.4 ,... ,1003.0 ,2018-05-02 22:52 ,999.9 ,2018-05-02 14:48 ,26.5 ,29.7 ,2018-05-02 15:48 ,23.6 ,2018-05-02 05:52 ,... ,78 ,62 ,2018-05-02 14:52 ,2.5 ,249 ,12.8 ,235 ,2018-05-02 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.4 ,... ,1007.4 ,2018-05-03 11:32 ,1002.5 ,2018-05-03 02:18 ,21.7 ,25.5 ,2018-05-04 00:00 ,19.9 ,2018-05-03 14:12 ,... ,75 ,64 ,2018-05-03 22:30 ,4.9 ,59 ,15.5 ,75 ,2018-05-03 09:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.2 ,... ,1006.2 ,2018-05-04 08:47 ,1004.1 ,2018-05-04 16:09 ,23.7 ,27.6 ,2018-05-04 12:47 ,20.3 ,2018-05-04 01:25 ,... ,62 ,50 ,2018-05-04 12:18 ,3.2 ,62 ,9.6 ,43 ,2018-05-04 00:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.2 ,... ,1007.1 ,2018-05-05 09:17 ,1003.6 ,2018-05-05 16:32 ,25.2 ,27.7 ,2018-05-05 13:24 ,22.9 ,2018-05-05 00:25 ,... ,70 ,42 ,2018-05-05 17:32 ,1.3 ,130 ,5.1 ,291 ,2018-05-05 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.1 ,... ,1004.3 ,2018-05-07 00:00 ,998.7 ,2018-05-06 15:48 ,26.7 ,29.5 ,2018-05-06 14:06 ,24.2 ,2018-05-06 05:20 ,... ,74 ,58 ,2018-05-06 00:02 ,2.6 ,174 ,11.9 ,230 ,2018-05-06 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.0 ,... ,999.4 ,2018-05-08 00:00 ,995.0 ,2018-05-07 15:48 ,27.9 ,31.2 ,2018-05-07 11:58 ,25.9 ,2018-05-07 01:50 ,... ,75 ,61 ,2018-05-07 11:14 ,3.5 ,212 ,13.7 ,256 ,2018-05-07 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.9 ,... ,1003.2 ,2018-05-08 23:36 ,995.2 ,2018-05-08 01:01 ,23.9 ,28.1 ,2018-05-08 00:35 ,21.1 ,2018-05-08 02:15 ,... ,80 ,65 ,2018-05-08 01:31 ,3.8 ,65 ,18.8 ,275 ,2018-05-08 01:34 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.8 ,... ,1007.4 ,2018-05-09 21:54 ,1001.8 ,2018-05-09 03:27 ,21.5 ,23.2 ,2018-05-09 16:00 ,20.0 ,2018-05-09 23:50 ,... ,74 ,62 ,2018-05-09 15:54 ,4.4 ,46 ,12.4 ,81 ,2018-05-09 15:51 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.4 ,... ,1007.4 ,2018-05-10 08:32 ,1003.3 ,2018-05-10 16:45 ,22.1 ,25.8 ,2018-05-10 13:48 ,19.5 ,2018-05-10 04:40 ,... ,64 ,49 ,2018-05-10 13:52 ,4.8 ,43 ,13.3 ,41 ,2018-05-10 09:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.2 ,... ,1005.3 ,2018-05-11 08:33 ,1001.2 ,2018-05-11 16:35 ,23.9 ,27.6 ,2018-05-11 15:50 ,20.7 ,2018-05-11 02:30 ,... ,73 ,63 ,2018-05-11 15:50 ,0.9 ,8 ,4.5 ,317 ,2018-05-11 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1001.0 ,... ,1002.6 ,2018-05-12 09:34 ,999.3 ,2018-05-12 17:07 ,24.9 ,27.5 ,2018-05-12 16:44 ,22.0 ,2018-05-12 04:02 ,... ,79 ,64 ,2018-05-12 16:21 ,1.5 ,180 ,6.3 ,245 ,2018-05-12 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1000.1 ,... ,1001.6 ,2018-05-13 21:32 ,998.8 ,2018-05-13 16:40 ,26.3 ,29.6 ,2018-05-13 14:15 ,23.6 ,2018-05-13 05:42 ,... ,77 ,62 ,2018-05-13 14:16 ,2.1 ,198 ,9.4 ,229 ,2018-05-13 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1000.2 ,... ,1002.2 ,2018-05-14 09:19 ,998.2 ,2018-05-14 16:06 ,26.7 ,29.6 ,2018-05-14 13:30 ,24.4 ,2018-05-14 05:02 ,... ,76 ,62 ,2018-05-14 15:38 ,1.7 ,229 ,6.3 ,271 ,2018-05-14 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
