,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.5 ,... ,1003.9 ,2018-03-01 09:36 ,999.0 ,2018-03-01 15:24 ,20.9 ,26.3 ,2018-03-01 15:39 ,15.9 ,2018-03-01 07:20 ,... ,77 ,58 ,2018-03-01 16:15 ,X ,X ,0.0 ,0 ,2018-03-02 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.7 ,... ,1003.9 ,2018-03-02 09:07 ,1000.1 ,2018-03-02 15:28 ,18.9 ,20.9 ,2018-03-02 01:12 ,17.0 ,2018-03-02 22:40 ,... ,89 ,79 ,2018-03-02 01:12 ,X ,X ,3.1 ,270 ,2018-03-02 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.3 ,... ,1002.3 ,2018-03-03 10:16 ,998.3 ,2018-03-03 14:46 ,20.2 ,25.4 ,2018-03-03 14:52 ,15.6 ,2018-03-03 08:20 ,... ,89 ,71 ,2018-03-03 14:52 ,X ,X ,0.0 ,0 ,2018-03-04 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.2 ,... ,1002.9 ,2018-03-04 10:12 ,998.0 ,2018-03-04 21:05 ,22.7 ,24.8 ,2018-03-04 12:54 ,20.6 ,2018-03-04 05:12 ,... ,86 ,77 ,2018-03-04 13:03 ,X ,X ,0.0 ,0 ,2018-03-05 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.0 ,... ,1008.4 ,2018-03-05 22:22 ,1001.1 ,2018-03-05 14:42 ,20.5 ,23.6 ,2018-03-05 16:14 ,14.0 ,2018-03-05 23:22 ,... ,91 ,87 ,2018-03-05 23:57 ,7.5 ,43 ,16.4 ,57 ,2018-03-05 20:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.3 ,... ,1010.8 ,2018-03-06 10:43 ,1006.9 ,2018-03-06 15:57 ,15.5 ,17.0 ,2018-03-06 16:10 ,13.8 ,2018-03-06 06:02 ,... ,84 ,79 ,2018-03-06 15:58 ,6.3 ,44 ,14.6 ,40 ,2018-03-06 03:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1008.4 ,2018-03-07 00:58 ,1003.0 ,2018-03-07 14:52 ,17.3 ,21.5 ,2018-03-07 13:03 ,14.3 ,2018-03-07 18:42 ,... ,82 ,65 ,2018-03-07 11:26 ,3.0 ,40 ,10.4 ,30 ,2018-03-07 02:49 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.6 ,... ,1013.6 ,2018-03-08 21:17 ,1005.1 ,2018-03-08 02:37 ,12.3 ,15.7 ,2018-03-08 00:01 ,9.9 ,2018-03-08 20:26 ,... ,85 ,69 ,2018-03-08 15:44 ,4.6 ,46 ,12.6 ,62 ,2018-03-08 15:09 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.7 ,... ,1013.3 ,2018-03-09 10:23 ,1010.2 ,2018-03-09 14:32 ,11.9 ,13.7 ,2018-03-09 15:35 ,10.5 ,2018-03-09 00:10 ,... ,63 ,48 ,2018-03-09 12:45 ,6.1 ,47 ,16.9 ,42 ,2018-03-09 12:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.9 ,... ,1012.6 ,2018-03-10 09:01 ,1009.3 ,2018-03-10 14:51 ,14.8 ,19.2 ,2018-03-10 12:48 ,11.0 ,2018-03-10 05:42 ,... ,58 ,43 ,2018-03-10 12:10 ,4.5 ,48 ,12.5 ,48 ,2018-03-10 08:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
