,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.2 ,... ,... , ,... , ,30.0 ,... , ,... , ,... ,72 ,... , ,2.8 ,255 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.1 ,... ,993.5 ,2018-08-02 08:09 ,990.3 ,2018-08-02 15:54 ,29.3 ,32.9 ,2018-08-02 14:46 ,27.4 ,2018-08-02 08:11 ,... ,73 ,55 ,2018-08-02 12:42 ,3.2 ,215 ,12.7 ,242 ,2018-08-02 09:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.0 ,... ,994.9 ,2018-08-03 23:33 ,991.2 ,2018-08-03 01:41 ,29.0 ,31.7 ,2018-08-03 13:50 ,26.4 ,2018-08-03 05:55 ,... ,69 ,57 ,2018-08-03 16:20 ,2.2 ,184 ,11.2 ,231 ,2018-08-03 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.8 ,... ,996.5 ,2018-08-04 23:37 ,993.4 ,2018-08-04 17:14 ,28.1 ,32.0 ,2018-08-04 13:51 ,26.6 ,2018-08-04 05:41 ,... ,73 ,59 ,2018-08-04 13:49 ,1.0 ,38 ,6.8 ,282 ,2018-08-04 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,995.9 ,... ,997.1 ,2018-08-05 07:29 ,994.3 ,2018-08-05 16:41 ,28.7 ,33.6 ,2018-08-05 12:44 ,26.6 ,2018-08-05 23:13 ,... ,70 ,56 ,2018-08-05 12:36 ,1.7 ,181 ,7.5 ,27 ,2018-08-05 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.0 ,... ,996.9 ,2018-08-06 08:08 ,992.2 ,2018-08-06 17:23 ,28.8 ,32.2 ,2018-08-06 16:01 ,25.4 ,2018-08-06 04:53 ,... ,72 ,55 ,2018-08-06 18:31 ,2.0 ,19 ,7.9 ,33 ,2018-08-06 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.7 ,... ,995.5 ,2018-08-07 06:17 ,991.2 ,2018-08-07 17:47 ,29.1 ,32.6 ,2018-08-07 13:10 ,26.8 ,2018-08-07 04:10 ,... ,67 ,49 ,2018-08-07 14:49 ,2.6 ,23 ,10.7 ,55 ,2018-08-07 18:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.4 ,... ,... , ,... , ,29.2 ,... , ,... , ,... ,66 ,... , ,2.2 ,47 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.7 ,... ,996.0 ,2018-08-09 09:33 ,993.3 ,2018-08-09 17:31 ,28.5 ,31.9 ,2018-08-09 14:43 ,25.8 ,2018-08-09 01:33 ,... ,71 ,53 ,2018-08-09 15:25 ,1.7 ,19 ,6.4 ,44 ,2018-08-09 16:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.6 ,... ,995.2 ,2018-08-10 09:28 ,991.7 ,2018-08-10 18:09 ,28.6 ,31.5 ,2018-08-10 15:51 ,25.9 ,2018-08-10 05:50 ,... ,73 ,59 ,2018-08-10 15:39 ,1.8 ,178 ,6.4 ,50 ,2018-08-10 19:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
