,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.1 ,... ,975.3 ,2018-11-01 09:03 ,972.6 ,2018-11-01 03:57 ,17.0 ,18.9 ,2018-11-01 23:47 ,15.7 ,2018-11-01 08:31 ,... ,99 ,99 ,2018-11-01 00:01 ,5.1 ,33 ,12.2 ,57 ,2018-11-01 17:31 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,972.5 ,... ,973.9 ,2018-11-02 00:01 ,970.6 ,2018-11-02 14:49 ,19.3 ,20.3 ,2018-11-02 12:28 ,18.2 ,2018-11-02 04:02 ,... ,99 ,99 ,2018-11-02 00:01 ,7.3 ,36 ,15.0 ,80 ,2018-11-02 15:20 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,970.6 ,... ,972.0 ,2018-11-03 09:01 ,969.1 ,2018-11-03 04:08 ,21.0 ,22.3 ,2018-11-03 13:19 ,20.2 ,2018-11-03 00:01 ,... ,99 ,99 ,2018-11-03 00:01 ,5.9 ,27 ,13.2 ,348 ,2018-11-03 19:12 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,971.7 ,... ,973.3 ,2018-11-04 08:48 ,970.1 ,2018-11-04 14:01 ,20.5 ,21.6 ,2018-11-04 12:14 ,20.0 ,2018-11-04 05:59 ,... ,99 ,99 ,2018-11-04 00:01 ,6.0 ,4 ,11.4 ,11 ,2018-11-04 14:59 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,972.3 ,... ,973.8 ,2018-11-05 08:58 ,971.1 ,2018-11-05 04:04 ,20.5 ,21.6 ,2018-11-05 19:26 ,19.4 ,2018-11-05 23:55 ,... ,99 ,99 ,2018-11-05 00:01 ,4.8 ,32 ,9.9 ,70 ,2018-11-05 20:29 ,52.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,973.1 ,... ,974.5 ,2018-11-06 09:06 ,971.9 ,2018-11-06 14:54 ,20.6 ,21.7 ,2018-11-06 14:01 ,19.1 ,2018-11-06 04:12 ,... ,99 ,99 ,2018-11-06 00:01 ,5.4 ,159 ,12.7 ,101 ,2018-11-06 02:20 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,972.8 ,... ,974.5 ,2018-11-07 08:56 ,971.5 ,2018-11-07 14:56 ,21.5 ,24.5 ,2018-11-07 12:01 ,20.3 ,2018-11-07 00:40 ,... ,99 ,99 ,2018-11-07 00:01 ,5.1 ,179 ,11.2 ,177 ,2018-11-07 18:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,971.9 ,... ,972.9 ,2018-11-08 08:58 ,971.0 ,2018-11-08 03:50 ,21.8 ,24.7 ,2018-11-08 11:25 ,20.7 ,2018-11-08 04:16 ,... ,99 ,99 ,2018-11-08 00:01 ,4.9 ,182 ,9.0 ,182 ,2018-11-08 03:39 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,973.1 ,... ,974.6 ,2018-11-09 21:55 ,971.8 ,2018-11-09 03:09 ,20.0 ,22.0 ,2018-11-09 00:05 ,19.4 ,2018-11-09 13:10 ,... ,99 ,99 ,2018-11-09 00:01 ,5.6 ,22 ,11.8 ,39 ,2018-11-09 18:45 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,973.7 ,... ,976.4 ,2018-11-10 09:27 ,972.2 ,2018-11-10 16:31 ,20.7 ,22.8 ,2018-11-10 14:45 ,17.3 ,2018-11-10 08:24 ,... ,99 ,99 ,2018-11-10 00:01 ,5.8 ,177 ,10.0 ,184 ,2018-11-10 16:59 ,57.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,972.0 ,... ,974.0 ,2018-11-11 08:59 ,970.4 ,2018-11-11 23:53 ,21.4 ,24.7 ,2018-11-11 12:25 ,20.3 ,2018-11-11 02:45 ,... ,99 ,99 ,2018-11-11 00:01 ,5.5 ,187 ,8.9 ,194 ,2018-11-11 03:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,969.6 ,... ,971.5 ,2018-11-12 09:11 ,968.0 ,2018-11-12 14:43 ,20.6 ,24.7 ,2018-11-12 12:33 ,17.9 ,2018-11-12 23:10 ,... ,98 ,77 ,2018-11-12 12:34 ,5.6 ,4 ,15.0 ,15 ,2018-11-12 23:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,970.2 ,... ,971.7 ,2018-11-13 09:20 ,968.8 ,2018-11-13 14:00 ,17.9 ,18.7 ,2018-11-13 08:01 ,16.9 ,2018-11-13 16:34 ,... ,99 ,99 ,2018-11-13 00:01 ,6.4 ,7 ,14.3 ,360 ,2018-11-13 10:31 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,972.3 ,... ,974.0 ,2018-11-14 09:01 ,970.7 ,2018-11-14 01:28 ,17.5 ,18.5 ,2018-11-14 09:57 ,16.4 ,2018-11-14 01:12 ,... ,99 ,99 ,2018-11-14 00:01 ,4.1 ,33 ,10.2 ,35 ,2018-11-14 00:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,972.3 ,... ,973.8 ,2018-11-15 09:15 ,970.6 ,2018-11-15 14:42 ,19.4 ,22.2 ,2018-11-15 12:38 ,17.1 ,2018-11-15 00:31 ,... ,99 ,99 ,2018-11-15 00:01 ,3.7 ,176 ,10.2 ,183 ,2018-11-15 21:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,971.8 ,... ,973.1 ,2018-11-16 09:02 ,970.3 ,2018-11-16 14:15 ,20.4 ,23.9 ,2018-11-16 11:07 ,18.9 ,2018-11-16 23:41 ,... ,99 ,99 ,2018-11-16 00:01 ,4.4 ,184 ,9.5 ,41 ,2018-11-16 23:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,971.9 ,... ,973.6 ,2018-11-17 09:01 ,970.5 ,2018-11-17 15:08 ,18.4 ,19.4 ,2018-11-17 23:12 ,17.5 ,2018-11-17 12:22 ,... ,99 ,99 ,2018-11-17 00:01 ,5.3 ,34 ,12.3 ,9 ,2018-11-17 08:22 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,970.9 ,... ,972.6 ,2018-11-18 09:04 ,969.3 ,2018-11-18 14:33 ,21.0 ,26.4 ,2018-11-18 11:44 ,19.1 ,2018-11-18 00:16 ,... ,99 ,91 ,2018-11-18 12:10 ,4.0 ,83 ,12.9 ,341 ,2018-11-18 23:28 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,972.9 ,... ,975.0 ,2018-11-19 21:35 ,969.9 ,2018-11-19 02:35 ,17.7 ,19.7 ,2018-11-19 00:02 ,16.5 ,2018-11-19 14:21 ,... ,99 ,99 ,2018-11-19 00:01 ,6.4 ,25 ,15.0 ,24 ,2018-11-19 09:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,973.5 ,... ,975.6 ,2018-11-20 09:11 ,971.8 ,2018-11-20 15:18 ,18.0 ,18.9 ,2018-11-20 14:03 ,16.5 ,2018-11-20 08:27 ,... ,99 ,97 ,2018-11-20 06:42 ,4.2 ,36 ,8.9 ,197 ,2018-11-20 20:44 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,971.4 ,... ,973.1 ,2018-11-21 22:59 ,969.6 ,2018-11-21 14:36 ,19.8 ,23.9 ,2018-11-21 13:16 ,17.5 ,2018-11-21 23:56 ,... ,99 ,99 ,2018-11-21 00:01 ,6.0 ,185 ,13.9 ,6 ,2018-11-21 23:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,975.0 ,... ,977.2 ,2018-11-22 09:10 ,972.0 ,2018-11-22 02:39 ,15.5 ,17.7 ,2018-11-22 00:01 ,14.0 ,2018-11-22 12:51 ,... ,99 ,99 ,2018-11-22 00:01 ,7.7 ,11 ,20.6 ,18 ,2018-11-22 03:09 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,974.9 ,... ,976.3 ,2018-11-23 08:15 ,973.5 ,2018-11-23 14:03 ,15.0 ,17.0 ,2018-11-23 23:55 ,13.5 ,2018-11-23 05:27 ,... ,99 ,99 ,2018-11-23 00:01 ,5.1 ,30 ,13.5 ,12 ,2018-11-23 13:56 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,974.7 ,... ,976.2 ,2018-11-24 20:39 ,973.2 ,2018-11-24 13:21 ,18.0 ,20.0 ,2018-11-24 20:20 ,16.2 ,2018-11-24 06:44 ,... ,99 ,94 ,2018-11-24 23:25 ,6.3 ,37 ,13.0 ,138 ,2018-11-24 22:44 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
