,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,966.6 ,... ,968.6 ,2018-09-01 00:01 ,965.3 ,2018-09-01 15:27 ,24.6 ,29.0 ,2018-09-01 12:26 ,23.2 ,2018-09-01 04:32 ,... ,92 ,70 ,2018-09-01 11:29 ,2.8 ,181 ,7.1 ,212 ,2018-09-01 22:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.8 ,... ,965.6 ,2018-09-02 00:01 ,962.3 ,2018-09-02 16:00 ,24.8 ,28.7 ,2018-09-02 09:10 ,22.9 ,2018-09-02 01:30 ,... ,94 ,75 ,2018-09-02 09:17 ,3.6 ,185 ,7.4 ,52 ,2018-09-02 04:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,961.5 ,... ,963.2 ,2018-09-03 08:55 ,959.9 ,2018-09-03 17:31 ,25.6 ,30.6 ,2018-09-03 10:28 ,23.3 ,2018-09-03 22:19 ,... ,87 ,60 ,2018-09-03 19:42 ,3.3 ,192 ,8.9 ,203 ,2018-09-03 17:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,960.8 ,... ,962.7 ,2018-09-04 20:46 ,959.1 ,2018-09-04 02:25 ,26.0 ,29.6 ,2018-09-04 10:53 ,23.2 ,2018-09-04 00:02 ,... ,84 ,53 ,2018-09-04 20:19 ,3.0 ,182 ,6.1 ,24 ,2018-09-04 04:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,962.5 ,... ,964.1 ,2018-09-05 21:34 ,961.2 ,2018-09-05 02:31 ,25.5 ,29.9 ,2018-09-05 09:27 ,23.1 ,2018-09-05 23:28 ,... ,98 ,61 ,2018-09-05 01:30 ,2.9 ,32 ,7.3 ,197 ,2018-09-05 23:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,962.6 ,... ,963.8 ,2018-09-06 21:46 ,961.3 ,2018-09-06 15:40 ,25.7 ,29.1 ,2018-09-06 13:26 ,24.3 ,2018-09-06 00:59 ,... ,98 ,83 ,2018-09-06 10:33 ,3.4 ,185 ,6.9 ,195 ,2018-09-06 23:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,962.9 ,... ,964.3 ,2018-09-07 21:52 ,961.7 ,2018-09-07 02:34 ,25.4 ,29.6 ,2018-09-07 09:53 ,23.9 ,2018-09-07 01:59 ,... ,95 ,73 ,2018-09-07 09:28 ,3.4 ,179 ,8.1 ,186 ,2018-09-07 22:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,964.4 ,... ,966.1 ,2018-09-08 20:12 ,963.0 ,2018-09-08 03:08 ,25.0 ,30.5 ,2018-09-08 09:53 ,21.2 ,2018-09-08 20:46 ,... ,95 ,78 ,2018-09-08 09:27 ,2.6 ,32 ,8.0 ,198 ,2018-09-08 19:10 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,965.9 ,... ,968.7 ,2018-09-09 22:31 ,964.3 ,2018-09-09 04:30 ,22.6 ,24.8 ,2018-09-09 00:05 ,19.6 ,2018-09-09 23:47 ,... ,96 ,80 ,2018-09-09 01:49 ,5.1 ,33 ,16.0 ,43 ,2018-09-09 12:28 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,966.9 ,... ,968.4 ,2018-09-10 00:03 ,965.0 ,2018-09-10 15:20 ,21.9 ,24.0 ,2018-09-10 14:13 ,19.2 ,2018-09-10 03:36 ,... ,99 ,99 ,2018-09-10 00:01 ,5.7 ,32 ,15.0 ,30 ,2018-09-10 00:22 ,47.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
