,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,959.3 ,... ,961.4 ,2018-07-01 00:01 ,957.6 ,2018-07-01 14:40 ,25.2 ,28.4 ,2018-07-01 10:15 ,23.3 ,2018-07-01 04:10 ,... ,90 ,63 ,2018-07-01 03:02 ,5.3 ,23 ,15.1 ,17 ,2018-07-01 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,958.3 ,... ,959.1 ,2018-07-02 08:49 ,957.1 ,2018-07-02 16:50 ,25.4 ,28.6 ,2018-07-02 22:54 ,22.5 ,2018-07-02 02:27 ,... ,87 ,56 ,2018-07-02 23:06 ,3.6 ,182 ,8.7 ,279 ,2018-07-02 00:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,957.7 ,... ,958.9 ,2018-07-03 10:55 ,956.8 ,2018-07-03 15:40 ,27.0 ,29.6 ,2018-07-03 09:33 ,24.9 ,2018-07-03 15:43 ,... ,69 ,54 ,2018-07-03 23:43 ,3.4 ,183 ,9.1 ,190 ,2018-07-03 21:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,957.4 ,... ,958.9 ,2018-07-04 21:27 ,955.9 ,2018-07-04 15:08 ,27.3 ,30.9 ,2018-07-04 08:35 ,25.1 ,2018-07-04 14:50 ,... ,68 ,53 ,2018-07-04 00:11 ,3.9 ,4 ,8.4 ,196 ,2018-07-04 18:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,957.8 ,... ,959.5 ,2018-07-05 21:56 ,956.4 ,2018-07-05 03:06 ,27.1 ,29.0 ,2018-07-05 00:31 ,25.3 ,2018-07-05 05:55 ,... ,67 ,51 ,2018-07-05 01:10 ,2.8 ,7 ,5.8 ,206 ,2018-07-05 05:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,959.5 ,... ,961.4 ,2018-07-06 21:56 ,958.0 ,2018-07-06 01:47 ,26.4 ,30.0 ,2018-07-06 09:26 ,24.4 ,2018-07-06 21:22 ,... ,81 ,62 ,2018-07-06 16:29 ,3.0 ,72 ,7.2 ,22 ,2018-07-06 00:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.3 ,... ,963.3 ,2018-07-07 22:06 ,960.1 ,2018-07-07 03:26 ,24.7 ,27.8 ,2018-07-07 09:09 ,23.3 ,2018-07-07 01:46 ,... ,97 ,73 ,2018-07-07 09:44 ,3.8 ,181 ,9.6 ,184 ,2018-07-07 16:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,963.2 ,... ,965.2 ,2018-07-08 21:58 ,961.6 ,2018-07-08 02:36 ,24.2 ,25.7 ,2018-07-08 11:44 ,22.4 ,2018-07-08 07:34 ,... ,98 ,82 ,2018-07-08 07:56 ,5.8 ,182 ,10.0 ,192 ,2018-07-08 18:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,964.5 ,... ,966.1 ,2018-07-09 08:48 ,963.1 ,2018-07-09 02:40 ,24.1 ,26.2 ,2018-07-09 14:01 ,23.1 ,2018-07-09 05:37 ,... ,99 ,99 ,2018-07-09 00:01 ,4.5 ,180 ,8.7 ,181 ,2018-07-09 00:20 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.2 ,... ,964.5 ,2018-07-10 00:01 ,944.9 ,2018-07-10 23:43 ,24.4 ,26.5 ,2018-07-10 13:25 ,22.9 ,2018-07-10 02:26 ,... ,95 ,84 ,2018-07-10 15:22 ,6.7 ,334 ,23.5 ,304 ,2018-07-10 22:28 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,955.6 ,... ,962.9 ,2018-07-11 21:48 ,943.5 ,2018-07-11 02:20 ,24.5 ,25.2 ,2018-07-11 14:23 ,21.5 ,2018-07-11 03:08 ,... ,99 ,96 ,2018-07-11 14:24 ,10.5 ,184 ,21.9 ,165 ,2018-07-11 02:38 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,963.4 ,... ,965.2 ,2018-07-12 21:43 ,962.1 ,2018-07-12 02:13 ,24.2 ,25.2 ,2018-07-12 01:24 ,22.0 ,2018-07-12 06:44 ,... ,99 ,99 ,2018-07-12 00:01 ,7.3 ,180 ,13.3 ,180 ,2018-07-12 12:18 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,964.3 ,... ,965.7 ,2018-07-13 22:09 ,963.3 ,2018-07-13 15:49 ,24.0 ,25.0 ,2018-07-13 13:16 ,22.9 ,2018-07-13 06:18 ,... ,99 ,99 ,2018-07-13 00:01 ,7.9 ,179 ,12.5 ,183 ,2018-07-13 01:05 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,963.9 ,... ,964.9 ,2018-07-14 10:07 ,962.8 ,2018-07-14 16:24 ,24.1 ,25.4 ,2018-07-14 12:06 ,22.1 ,2018-07-14 23:36 ,... ,98 ,91 ,2018-07-14 13:51 ,7.1 ,178 ,15.5 ,177 ,2018-07-14 23:17 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,964.0 ,... ,965.2 ,2018-07-15 10:13 ,963.1 ,2018-07-15 03:19 ,24.1 ,25.8 ,2018-07-15 10:56 ,22.0 ,2018-07-15 00:03 ,... ,97 ,84 ,2018-07-15 18:16 ,6.5 ,180 ,12.6 ,105 ,2018-07-15 23:07 ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,962.9 ,... ,963.5 ,2018-07-16 11:29 ,961.9 ,2018-07-16 16:21 ,24.3 ,25.4 ,2018-07-16 14:20 ,23.6 ,2018-07-16 12:38 ,... ,98 ,99 ,2018-07-16 11:11 ,6.9 ,127 ,13.9 ,84 ,2018-07-16 20:35 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,962.5 ,... ,963.6 ,2018-07-17 21:53 ,961.5 ,2018-07-17 15:52 ,24.8 ,26.4 ,2018-07-17 11:58 ,23.4 ,2018-07-17 00:49 ,... ,98 ,76 ,2018-07-17 21:31 ,7.5 ,134 ,14.5 ,122 ,2018-07-17 00:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,962.8 ,... ,964.1 ,2018-07-18 21:58 ,961.7 ,2018-07-18 04:03 ,24.8 ,27.2 ,2018-07-18 12:31 ,22.9 ,2018-07-18 04:11 ,... ,98 ,88 ,2018-07-18 12:26 ,4.7 ,100 ,8.6 ,183 ,2018-07-18 01:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,963.2 ,... ,964.3 ,2018-07-19 09:57 ,962.4 ,2018-07-19 16:34 ,24.8 ,27.2 ,2018-07-19 10:04 ,22.9 ,2018-07-19 22:40 ,... ,99 ,93 ,2018-07-19 09:54 ,3.2 ,29 ,5.9 ,66 ,2018-07-19 22:01 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,960.7 ,... ,962.5 ,2018-07-20 00:01 ,959.4 ,2018-07-20 15:25 ,24.1 ,25.1 ,2018-07-20 01:19 ,22.8 ,2018-07-20 05:52 ,... ,98 ,86 ,2018-07-20 01:18 ,3.8 ,2 ,9.5 ,3 ,2018-07-20 17:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,957.0 ,... ,959.6 ,2018-07-21 00:01 ,955.5 ,2018-07-21 13:46 ,25.5 ,29.9 ,2018-07-21 12:45 ,23.4 ,2018-07-21 17:25 ,... ,88 ,72 ,2018-07-21 12:23 ,3.2 ,320 ,12.9 ,320 ,2018-07-21 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,957.7 ,... ,959.1 ,2018-07-22 20:50 ,956.4 ,2018-07-22 02:19 ,25.2 ,27.5 ,2018-07-22 07:54 ,24.0 ,2018-07-22 08:35 ,... ,91 ,73 ,2018-07-22 21:07 ,3.2 ,183 ,9.5 ,306 ,2018-07-22 22:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,959.8 ,... ,962.8 ,2018-07-23 22:25 ,956.1 ,2018-07-23 02:00 ,24.9 ,27.0 ,2018-07-23 01:48 ,22.9 ,2018-07-23 09:58 ,... ,93 ,70 ,2018-07-23 01:48 ,3.1 ,187 ,9.3 ,276 ,2018-07-23 02:53 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,962.9 ,... ,964.3 ,2018-07-24 20:59 ,961.5 ,2018-07-24 03:07 ,25.7 ,27.2 ,2018-07-24 11:36 ,23.9 ,2018-07-24 02:18 ,... ,95 ,84 ,2018-07-24 05:34 ,3.1 ,27 ,9.3 ,340 ,2018-07-24 04:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,963.8 ,... ,965.0 ,2018-07-25 08:12 ,962.8 ,2018-07-25 04:01 ,25.5 ,28.6 ,2018-07-25 09:44 ,24.3 ,2018-07-25 06:12 ,... ,98 ,85 ,2018-07-25 10:53 ,2.8 ,135 ,7.1 ,189 ,2018-07-25 21:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,963.5 ,... ,964.9 ,2018-07-26 09:12 ,962.2 ,2018-07-26 16:21 ,25.7 ,30.5 ,2018-07-26 11:44 ,23.8 ,2018-07-26 04:07 ,... ,93 ,72 ,2018-07-26 11:47 ,2.5 ,180 ,7.0 ,183 ,2018-07-26 00:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,963.4 ,... ,964.7 ,2018-07-27 22:08 ,962.0 ,2018-07-27 03:58 ,25.7 ,27.2 ,2018-07-27 09:46 ,24.4 ,2018-07-27 23:56 ,... ,93 ,73 ,2018-07-27 03:54 ,2.9 ,184 ,5.9 ,68 ,2018-07-27 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,963.0 ,... ,964.2 ,2018-07-28 08:30 ,961.7 ,2018-07-28 16:31 ,26.3 ,29.8 ,2018-07-28 09:26 ,24.3 ,2018-07-28 00:20 ,... ,88 ,70 ,2018-07-28 02:40 ,2.0 ,85 ,6.1 ,230 ,2018-07-28 01:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,961.7 ,... ,962.8 ,2018-07-29 00:01 ,960.4 ,2018-07-29 17:21 ,26.3 ,30.1 ,2018-07-29 09:14 ,23.9 ,2018-07-29 04:20 ,... ,88 ,72 ,2018-07-29 09:26 ,2.1 ,184 ,6.2 ,203 ,2018-07-30 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,961.2 ,... ,962.3 ,2018-07-30 21:28 ,960.1 ,2018-07-30 16:40 ,26.9 ,31.4 ,2018-07-30 10:00 ,24.9 ,2018-07-30 05:16 ,... ,82 ,65 ,2018-07-30 10:41 ,1.9 ,181 ,6.3 ,207 ,2018-07-30 00:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,960.9 ,... ,962.2 ,2018-07-31 09:54 ,959.5 ,2018-07-31 16:51 ,27.1 ,30.9 ,2018-07-31 11:45 ,25.5 ,2018-07-31 02:32 ,... ,80 ,57 ,2018-07-31 13:14 ,2.2 ,207 ,5.3 ,219 ,2018-07-31 03:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
