,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.7 ,... ,1028.1 ,2016-01-24 21:49 ,1003.6 ,2016-01-17 14:39 ,16.2 ,24.1 ,2016-01-16 14:23 ,4.5 ,2016-01-25 07:19 ,... ,3.6 ,20 ,21.2 ,19 ,2016-01-24 02:40 ,136.5 ,... ,17 ,... , ,... , ,45.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1016.0 ,... ,1023.4 ,2016-02-25 09:57 ,1007.0 ,2016-02-13 14:43 ,15.9 ,30.6 ,2016-02-13 13:20 ,7.6 ,2016-02-07 07:20 ,... ,3.7 ,3 ,20.4 ,15 ,2016-02-05 17:04 ,23.0 ,... ,8 ,... , ,... , ,10.0 ,2016-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1020.1 ,2016-03-02 09:02 ,1004.6 ,2016-03-18 15:04 ,18.0 ,30.4 ,2016-03-18 14:29 ,9.6 ,2016-03-28 05:39 ,... ,2.7 ,19 ,14.7 ,12 ,2016-03-10 17:52 ,115.0 ,... ,16 ,... , ,... , ,36.5 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1007.6 ,... ,1014.9 ,2016-04-19 09:17 ,999.8 ,2016-04-13 14:05 ,24.7 ,32.5 ,2016-04-21 13:13 ,17.0 ,2016-04-19 05:24 ,... ,2.0 ,232 ,16.3 ,348 ,2016-04-18 05:57 ,186.5 ,... ,9 ,... , ,... , ,51.5 ,2016-04-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1005.7 ,... ,1010.5 ,2016-05-14 09:49 ,1000.4 ,2016-05-24 15:56 ,27.2 ,35.2 ,2016-05-27 14:16 ,18.7 ,2016-05-17 01:22 ,... ,2.2 ,1 ,14.7 ,220 ,2016-05-27 15:32 ,37.0 ,... ,9 ,... , ,... , ,6.5 ,2016-05-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1010.7 ,2016-06-29 22:35 ,1000.1 ,2016-06-08 15:54 ,28.6 ,36.4 ,2016-06-28 14:05 ,22.8 ,2016-06-06 12:06 ,... ,2.4 ,1 ,18.3 ,228 ,2016-06-12 12:50 ,323.0 ,... ,17 ,... , ,... , ,90.0 ,2016-06-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1002.6 ,... ,1008.5 ,2016-07-21 09:14 ,979.2 ,2016-07-08 11:07 ,29.1 ,36.0 ,2016-07-29 14:20 ,23.0 ,2016-07-04 17:50 ,... ,2.6 ,183 ,18.3 ,226 ,2016-07-12 11:19 ,225.0 ,... ,12 ,... , ,... , ,69.5 ,2016-07-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,999.4 ,... ,1006.5 ,2016-08-03 22:27 ,994.1 ,2016-08-09 16:06 ,28.7 ,35.1 ,2016-08-09 13:38 ,23.3 ,2016-08-19 15:53 ,... ,1.8 ,2 ,15.1 ,193 ,2016-08-17 13:44 ,120.5 ,... ,12 ,... , ,... , ,45.5 ,2016-08-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1001.4 ,... ,1009.8 ,2016-09-21 09:16 ,956.9 ,2016-09-27 16:09 ,27.2 ,34.0 ,2016-09-05 12:17 ,23.2 ,2016-09-07 18:49 ,... ,3.0 ,3 ,38.0 ,314 ,2016-09-27 15:34 ,352.5 ,... ,16 ,... , ,... , ,122.5 ,2016-09-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1005.9 ,... ,1015.1 ,2016-10-31 07:54 ,996.2 ,2016-10-20 14:04 ,26.8 ,33.6 ,2016-10-20 14:05 ,21.3 ,2016-10-31 04:47 ,... ,1.8 ,2 ,13.0 ,343 ,2016-10-29 15:31 ,15.5 ,... ,6 ,... , ,... , ,6.0 ,2016-10-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1011.1 ,... ,1017.2 ,2016-11-29 09:57 ,1005.9 ,2016-11-22 01:33 ,22.8 ,31.1 ,2016-11-14 13:58 ,16.8 ,2016-11-29 05:31 ,... ,2.4 ,1 ,14.5 ,22 ,2016-11-21 10:27 ,49.5 ,... ,4 ,... , ,... , ,28.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1013.1 ,... ,1019.5 ,2016-12-16 08:58 ,1006.1 ,2016-12-09 14:25 ,19.7 ,29.4 ,2016-12-20 13:50 ,13.0 ,2016-12-30 01:20 ,... ,3.0 ,1 ,17.6 ,352 ,2016-12-27 14:20 ,8.0 ,... ,1 ,... , ,... , ,8.0 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
