,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1023.9 ,2015-01-08 08:46 ,1008.8 ,2015-01-06 14:50 ,15.9 ,26.3 ,2015-01-06 11:40 ,6.4 ,2015-01-23 06:51 ,... ,1.8 ,45 ,16.0 ,43 ,2015-01-17 07:13 ,20.0 ,... ,3 ,... , ,... , ,11.0 ,2015-01-13 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1015.4 ,... ,1023.6 ,2015-02-09 09:35 ,1007.9 ,2015-02-25 14:46 ,16.2 ,26.6 ,2015-02-21 12:18 ,7.4 ,2015-02-13 07:15 ,... ,1.5 ,38 ,13.5 ,39 ,2015-02-09 01:15 ,36.5 ,... ,6 ,... , ,... , ,25.5 ,2015-02-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1022.2 ,2015-03-25 17:11 ,1004.7 ,2015-03-18 14:50 ,18.5 ,32.3 ,2015-03-19 09:49 ,11.1 ,2015-03-11 01:22 ,... ,1.4 ,15 ,16.0 ,19 ,2015-03-23 12:28 ,96.5 ,... ,11 ,... , ,... , ,21.0 ,2015-03-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1010.1 ,... ,1017.5 ,2015-04-08 09:52 ,1000.6 ,2015-04-20 04:16 ,22.7 ,34.8 ,2015-04-19 12:33 ,11.2 ,2015-04-15 03:54 ,... ,1.4 ,50 ,11.4 ,35 ,2015-04-07 20:58 ,70.0 ,... ,9 ,... , ,... , ,30.0 ,2015-04-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1005.2 ,... ,1009.9 ,2015-05-13 09:08 ,998.8 ,2015-05-28 15:48 ,26.1 ,34.8 ,2015-05-30 14:23 ,19.1 ,2015-05-05 01:27 ,... ,1.0 ,114 ,11.7 ,249 ,2015-05-18 13:58 ,468.0 ,... ,13 ,... , ,... , ,104.5 ,2015-05-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1003.7 ,... ,1007.5 ,2015-06-01 22:24 ,997.9 ,2015-06-30 18:49 ,30.1 ,35.6 ,2015-06-18 12:41 ,24.1 ,2015-06-01 04:36 ,... ,1.1 ,118 ,10.5 ,288 ,2015-06-26 13:27 ,102.0 ,... ,5 ,... , ,... , ,49.0 ,2015-06-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
6,07,1000.5 ,... ,1009.2 ,2015-07-29 22:32 ,989.7 ,2015-07-11 05:22 ,29.8 ,36.9 ,2015-07-21 13:01 ,23.5 ,2015-07-29 04:57 ,... ,1.2 ,117 ,12.6 ,14 ,2015-07-10 06:58 ,61.5 ,... ,6 ,... , ,... , ,27.0 ,2015-07-09 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1009.7 ,2015-08-02 08:00 ,961.3 ,2015-08-08 05:22 ,28.6 ,37.2 ,2015-08-22 10:54 ,23.4 ,2015-08-06 05:14 ,... ,1.3 ,113 ,29.4 ,47 ,2015-08-08 05:36 ,220.0 ,... ,17 ,... , ,... , ,60.0 ,2015-08-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1012.2 ,2015-09-17 09:30 ,974.8 ,2015-09-28 19:02 ,27.3 ,35.4 ,2015-09-06 12:26 ,21.1 ,2015-09-11 05:12 ,... ,1.4 ,44 ,26.8 ,326 ,2015-09-28 18:26 ,202.0 ,... ,6 ,... , ,... , ,117.0 ,2015-09-07 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1009.6 ,... ,1018.3 ,2015-10-31 08:29 ,998.8 ,2015-10-20 03:28 ,25.4 ,33.0 ,2015-10-01 10:36 ,18.6 ,2015-10-13 23:43 ,... ,1.6 ,51 ,15.2 ,5 ,2015-10-16 15:30 ,88.0 ,... ,3 ,... , ,... , ,72.0 ,2015-10-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1013.3 ,... ,1020.6 ,2015-11-27 08:21 ,1009.1 ,2015-11-16 15:13 ,23.4 ,33.2 ,2015-11-15 13:37 ,12.2 ,2015-11-27 23:46 ,... ,1.4 ,109 ,15.2 ,20 ,2015-11-27 03:12 ,4.0 ,... ,1 ,... , ,... , ,4.0 ,2015-11-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1016.2 ,... ,1024.9 ,2015-12-28 09:35 ,1006.8 ,2015-12-10 02:57 ,18.5 ,27.7 ,2015-12-01 12:43 ,10.1 ,2015-12-19 06:33 ,... ,1.7 ,41 ,15.3 ,94 ,2015-12-17 14:10 ,74.0 ,... ,7 ,... , ,... , ,36.5 ,2015-12-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
