,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1032.0 ,2016-01-24 20:33 ,1004.4 ,2016-01-17 14:27 ,15.7 ,25.3 ,2016-01-01 12:54 ,3.5 ,2016-01-24 07:58 ,... ,1.5 ,29 ,16.0 ,35 ,2016-01-23 12:59 ,294.0 ,... ,18 ,... , ,... , ,59.0 ,2016-01-17 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1018.0 ,... ,1024.9 ,2016-02-25 09:44 ,1006.5 ,2016-02-13 14:47 ,14.7 ,31.6 ,2016-02-13 12:08 ,5.8 ,2016-02-09 06:56 ,... ,1.8 ,16 ,16.4 ,24 ,2016-02-24 20:33 ,57.0 ,... ,11 ,... , ,... , ,17.5 ,2016-02-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1022.2 ,2016-03-27 22:23 ,1005.6 ,2016-03-08 17:45 ,16.7 ,25.5 ,2016-03-05 13:35 ,9.5 ,2016-03-02 06:39 ,... ,1.3 ,14 ,13.9 ,32 ,2016-03-14 19:33 ,308.0 ,... ,18 ,... , ,... , ,50.5 ,2016-03-18 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1015.9 ,2016-04-19 09:08 ,997.5 ,2016-04-13 14:47 ,23.6 ,34.1 ,2016-04-21 12:23 ,16.6 ,2016-04-19 05:51 ,... ,1.0 ,111 ,16.6 ,265 ,2016-04-13 05:11 ,217.0 ,... ,12 ,... , ,... , ,63.5 ,2016-04-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1006.2 ,... ,1011.1 ,2016-05-14 09:53 ,1001.2 ,2016-05-24 16:24 ,26.9 ,36.3 ,2016-05-28 11:56 ,18.6 ,2016-05-17 01:38 ,... ,1.1 ,4 ,11.4 ,10 ,2016-05-16 17:57 ,161.5 ,... ,11 ,... , ,... , ,82.0 ,2016-05-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1004.2 ,... ,1010.8 ,2016-06-29 23:16 ,997.8 ,2016-06-01 16:53 ,29.6 ,36.8 ,2016-06-01 16:08 ,24.3 ,2016-06-11 05:30 ,... ,1.2 ,120 ,12.5 ,279 ,2016-06-03 16:08 ,166.5 ,... ,9 ,... , ,... , ,64.5 ,2016-06-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1008.7 ,2016-07-21 08:11 ,982.4 ,2016-07-08 13:59 ,30.4 ,37.9 ,2016-07-31 13:27 ,23.9 ,2016-07-02 17:04 ,... ,1.3 ,117 ,18.8 ,45 ,2016-07-08 08:20 ,83.5 ,... ,3 ,... , ,... , ,80.0 ,2016-07-02 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1006.8 ,2016-08-03 22:06 ,995.1 ,2016-08-01 09:00 ,29.1 ,35.3 ,2016-08-24 14:11 ,24.4 ,2016-08-31 05:19 ,... ,1.2 ,115 ,10.1 ,19 ,2016-08-29 14:30 ,167.0 ,... ,12 ,... , ,... , ,48.5 ,2016-08-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1002.1 ,... ,1010.2 ,2016-09-22 09:01 ,963.1 ,2016-09-27 15:01 ,27.9 ,34.5 ,2016-09-05 13:25 ,23.0 ,2016-09-24 03:07 ,... ,1.4 ,2 ,31.2 ,13 ,2016-09-27 14:09 ,143.0 ,... ,15 ,... , ,... , ,44.5 ,2016-09-17 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1017.2 ,2016-10-30 08:39 ,996.4 ,2016-10-20 14:47 ,27.0 ,36.2 ,2016-10-17 12:06 ,20.2 ,2016-10-31 06:08 ,... ,1.4 ,31 ,15.6 ,50 ,2016-10-30 03:49 ,13.0 ,... ,6 ,... , ,... , ,5.0 ,2016-10-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1012.6 ,... ,1017.9 ,2016-11-30 21:26 ,1007.0 ,2016-11-05 15:14 ,22.4 ,30.9 ,2016-11-19 11:23 ,16.7 ,2016-11-29 01:48 ,... ,1.6 ,56 ,17.7 ,38 ,2016-11-01 19:01 ,117.5 ,... ,7 ,... , ,... , ,55.5 ,2016-11-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1023.0 ,2016-12-16 09:17 ,1008.0 ,2016-12-09 14:45 ,19.4 ,30.5 ,2016-12-20 15:33 ,12.4 ,2016-12-28 01:26 ,... ,1.8 ,126 ,19.0 ,59 ,2016-12-27 16:02 ,7.5 ,... ,3 ,... , ,... , ,4.0 ,2016-12-22 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
