,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.2 ,... ,1011.2 ,2018-05-01 08:53 ,1007.7 ,2018-05-01 15:48 ,27.7 ,32.0 ,2018-05-01 11:40 ,24.4 ,2018-05-01 05:31 ,... ,75 ,53 ,2018-05-01 11:41 ,1.4 ,203 ,8.7 ,293 ,2018-05-01 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.7 ,... ,1010.9 ,2018-05-02 08:56 ,1007.1 ,2018-05-02 17:16 ,28.3 ,33.1 ,2018-05-02 13:00 ,25.0 ,2018-05-02 04:51 ,... ,71 ,47 ,2018-05-02 11:02 ,1.7 ,162 ,8.4 ,295 ,2018-05-02 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1012.5 ,2018-05-03 22:53 ,1009.0 ,2018-05-03 15:16 ,26.9 ,31.5 ,2018-05-03 12:38 ,23.1 ,2018-05-03 22:52 ,... ,71 ,54 ,2018-05-03 14:35 ,1.8 ,11 ,8.6 ,23 ,2018-05-03 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.1 ,... ,1014.0 ,2018-05-04 21:51 ,1010.6 ,2018-05-04 03:28 ,26.2 ,31.1 ,2018-05-04 12:31 ,22.5 ,2018-05-04 04:45 ,... ,67 ,52 ,2018-05-04 12:31 ,1.4 ,13 ,7.6 ,279 ,2018-05-04 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.3 ,... ,1014.0 ,2018-05-05 08:34 ,1010.3 ,2018-05-05 16:22 ,27.5 ,31.1 ,2018-05-05 12:20 ,24.1 ,2018-05-05 05:51 ,... ,69 ,55 ,2018-05-05 15:22 ,1.4 ,31 ,6.3 ,305 ,2018-05-05 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.5 ,... ,1011.8 ,2018-05-07 00:00 ,1006.1 ,2018-05-06 16:16 ,28.6 ,33.9 ,2018-05-06 12:30 ,24.5 ,2018-05-06 05:25 ,... ,70 ,44 ,2018-05-06 11:38 ,2.1 ,9 ,9.9 ,211 ,2018-05-06 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1007.8 ,2018-05-07 08:20 ,1003.8 ,2018-05-07 16:53 ,29.1 ,33.5 ,2018-05-07 12:33 ,26.1 ,2018-05-07 05:31 ,... ,70 ,47 ,2018-05-07 12:33 ,1.9 ,172 ,9.1 ,231 ,2018-05-07 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1008.1 ,2018-05-08 22:26 ,1003.5 ,2018-05-08 03:08 ,27.3 ,32.4 ,2018-05-08 13:46 ,22.5 ,2018-05-08 06:02 ,... ,79 ,51 ,2018-05-08 14:00 ,1.4 ,182 ,6.5 ,286 ,2018-05-08 17:08 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.8 ,... ,1012.5 ,2018-05-09 22:35 ,1006.5 ,2018-05-09 02:24 ,24.1 ,26.0 ,2018-05-09 12:59 ,22.4 ,2018-05-09 23:45 ,... ,89 ,82 ,2018-05-09 12:59 ,1.7 ,17 ,5.8 ,9 ,2018-05-09 15:58 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.1 ,... ,1012.9 ,2018-05-10 09:16 ,1009.2 ,2018-05-10 16:20 ,24.8 ,30.1 ,2018-05-10 13:11 ,20.8 ,2018-05-10 06:02 ,... ,75 ,60 ,2018-05-10 12:35 ,1.5 ,17 ,7.0 ,304 ,2018-05-10 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
