,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,1021.9 ,2015-01-02 09:26 ,1008.0 ,2015-01-06 13:01 ,17.2 ,30.4 ,2015-01-05 14:11 ,7.1 ,2015-01-23 06:51 ,... ,0.8 ,1 ,7.3 ,360 ,2015-01-14 10:57 ,12.0 ,... ,5 ,... , ,... , ,5.0 ,2015-01-14 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
1,02,1014.8 ,... ,1022.4 ,2015-02-01 08:51 ,1008.1 ,2015-02-24 14:41 ,18.4 ,30.1 ,2015-02-24 14:31 ,8.3 ,2015-02-13 05:52 ,... ,0.9 ,1 ,8.2 ,35 ,2015-02-05 14:24 ,10.5 ,... ,3 ,... , ,... , ,8.0 ,2015-02-16 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1013.5 ,... ,1021.0 ,2015-03-25 22:41 ,1005.5 ,2015-03-03 14:35 ,21.4 ,35.2 ,2015-03-19 11:23 ,14.1 ,2015-03-12 05:53 ,... ,0.9 ,1 ,7.5 ,6 ,2015-03-23 13:32 ,4.0 ,... ,4 ,... , ,... , ,2.0 ,2015-03-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1016.1 ,2015-04-11 21:21 ,1003.3 ,2015-04-02 15:52 ,24.8 ,35.4 ,2015-04-18 13:02 ,11.4 ,2015-04-15 05:05 ,... ,1.1 ,1 ,8.6 ,204 ,2015-04-18 12:23 ,37.5 ,... ,3 ,... , ,... , ,22.5 ,2015-04-21 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1010.9 ,2015-05-15 09:12 ,1001.0 ,2015-05-28 16:01 ,27.2 ,35.3 ,2015-05-18 12:52 ,21.6 ,2015-05-05 02:36 ,... ,1.1 ,256 ,9.1 ,225 ,2015-05-24 09:42 ,463.0 ,... ,15 ,... , ,... , ,104.0 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1008.6 ,2015-06-03 09:25 ,1000.7 ,2015-06-18 00:41 ,30.2 ,38.3 ,2015-06-27 13:01 ,23.7 ,2015-06-01 02:41 ,... ,1.2 ,143 ,9.7 ,221 ,2015-06-27 11:20 ,62.0 ,... ,6 ,... , ,... , ,33.0 ,2015-06-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
6,07,1001.5 ,... ,1010.5 ,2015-07-27 08:21 ,991.6 ,2015-07-10 16:51 ,29.7 ,37.6 ,2015-07-01 12:32 ,23.8 ,2015-07-24 05:21 ,... ,1.3 ,149 ,12.7 ,226 ,2015-07-21 11:31 ,35.5 ,... ,10 ,... , ,... , ,11.5 ,2015-07-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1001.9 ,... ,1009.9 ,2015-08-02 07:21 ,956.9 ,2015-08-08 05:52 ,28.4 ,36.2 ,2015-08-21 13:17 ,23.4 ,2015-08-08 17:55 ,... ,1.3 ,3 ,25.1 ,2 ,2015-08-08 04:42 ,395.0 ,... ,16 ,... , ,... , ,83.5 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1006.0 ,... ,1012.4 ,2015-09-30 20:27 ,974.3 ,2015-09-28 20:05 ,28.2 ,35.6 ,2015-09-15 12:48 ,22.7 ,2015-09-19 05:51 ,... ,1.1 ,41 ,26.1 ,167 ,2015-09-29 01:35 ,150.0 ,... ,6 ,... , ,... , ,59.0 ,2015-09-29 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1009.8 ,... ,1018.3 ,2015-10-31 08:55 ,999.2 ,2015-10-19 16:16 ,26.5 ,35.0 ,2015-10-03 13:44 ,20.0 ,2015-10-14 02:56 ,... ,0.9 ,1 ,6.7 ,342 ,2015-10-16 15:04 ,35.5 ,... ,4 ,... , ,... , ,25.0 ,2015-10-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1020.1 ,2015-11-28 10:05 ,1007.9 ,2015-11-25 14:05 ,24.5 ,34.7 ,2015-11-18 13:03 ,13.2 ,2015-11-27 03:04 ,... ,0.9 ,2 ,7.8 ,343 ,2015-11-26 12:33 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1015.2 ,... ,1022.5 ,2015-12-28 09:03 ,1006.6 ,2015-12-10 02:17 ,19.8 ,30.2 ,2015-12-24 13:57 ,10.3 ,2015-12-19 06:21 ,... ,1.1 ,1 ,10.9 ,4 ,2015-12-10 06:41 ,29.0 ,... ,5 ,... , ,... , ,22.0 ,2015-12-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
