,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.5 ,... ,1023.5 ,2013-01-18 09:34 ,1009.4 ,2013-01-12 20:02 ,17.2 ,27.8 ,2013-01-21 13:31 ,9.0 ,2013-01-19 06:01 ,... ,0.7 ,4 ,9.7 ,0 ,2013-01-17 15:30 ,11.0 ,... ,3 ,... , ,... , ,7.5 ,2013-01-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1014.2 ,... ,1019.1 ,2013-02-22 23:31 ,1007.4 ,2013-02-18 15:04 ,20.0 ,31.3 ,2013-02-18 13:18 ,12.8 ,2013-02-01 04:01 ,... ,0.8 ,2 ,5.1 ,300 ,2013-02-19 12:32 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2013-02-03 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1019.8 ,2013-03-03 09:19 ,1003.5 ,2013-03-24 05:12 ,21.7 ,31.9 ,2013-03-01 14:51 ,12.3 ,2013-03-04 00:16 ,... ,0.8 ,8 ,9.2 ,107 ,2013-03-27 02:45 ,42.5 ,... ,7 ,... , ,... , ,16.5 ,2013-03-28 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1008.6 ,... ,1014.0 ,2013-04-11 21:48 ,997.8 ,2013-04-06 01:05 ,22.8 ,33.1 ,2013-04-30 12:36 ,15.1 ,2013-04-07 06:18 ,... ,0.7 ,4 ,5.6 ,1 ,2013-04-07 02:41 ,235.5 ,... ,18 ,... , ,... , ,127.5 ,2013-04-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1005.7 ,... ,1011.8 ,2013-05-05 10:16 ,1000.6 ,2013-05-01 03:04 ,27.1 ,36.5 ,2013-05-31 13:18 ,19.8 ,2013-05-01 21:39 ,... ,0.8 ,11 ,13.5 ,143 ,2013-05-22 14:38 ,335.0 ,... ,14 ,... , ,... , ,78.0 ,2013-05-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1003.1 ,... ,1009.3 ,2013-06-05 10:35 ,996.2 ,2013-06-19 16:04 ,29.4 ,36.6 ,2013-06-29 13:04 ,23.4 ,2013-06-21 13:40 ,... ,0.8 ,1 ,10.5 ,252 ,2013-06-24 15:33 ,122.5 ,... ,8 ,... , ,... , ,47.5 ,2013-06-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1009.7 ,2013-07-07 18:35 ,983.6 ,2013-07-13 05:44 ,29.1 ,37.4 ,2013-07-01 11:54 ,22.4 ,2013-07-09 16:24 ,... ,0.9 ,57 ,16.5 ,240 ,2013-07-13 08:29 ,431.5 ,... ,17 ,... , ,... , ,233.0 ,2013-07-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1001.9 ,... ,1010.4 ,2013-08-03 09:05 ,983.5 ,2013-08-21 17:07 ,29.0 ,37.2 ,2013-08-09 12:48 ,23.2 ,2013-08-31 23:23 ,... ,0.8 ,1 ,14.7 ,188 ,2013-08-22 10:54 ,677.0 ,... ,14 ,... , ,... , ,165.0 ,2013-08-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1010.0 ,2013-09-06 09:20 ,982.3 ,2013-09-21 15:01 ,28.4 ,36.2 ,2013-09-18 14:35 ,21.2 ,2013-09-02 04:17 ,... ,0.7 ,2 ,9.4 ,65 ,2013-09-21 20:40 ,39.5 ,... ,7 ,... , ,... , ,17.5 ,2013-09-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1016.1 ,2013-10-28 08:16 ,996.7 ,2013-10-07 02:16 ,25.4 ,35.9 ,2013-10-07 13:17 ,15.8 ,2013-10-27 05:20 ,... ,0.9 ,1 ,9.4 ,24 ,2013-10-05 20:14 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2013-10-08 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1012.3 ,... ,1020.4 ,2013-11-29 07:38 ,1006.3 ,2013-11-01 15:38 ,22.3 ,34.7 ,2013-11-01 13:01 ,8.9 ,2013-11-30 04:34 ,... ,0.8 ,1 ,9.0 ,17 ,2013-11-25 11:21 ,14.0 ,... ,3 ,... , ,... , ,10.5 ,2013-11-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1013.3 ,... ,1019.8 ,2013-12-22 09:01 ,1004.7 ,2013-12-17 13:38 ,17.4 ,29.7 ,2013-12-07 13:21 ,8.4 ,2013-12-28 04:46 ,... ,0.9 ,1 ,8.5 ,0 ,2013-12-26 14:58 ,54.0 ,... ,8 ,... , ,... , ,40.5 ,2013-12-17 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
