,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.0 ,... ,1017.2 ,2017-01-24 09:33 ,1001.1 ,2017-01-08 14:45 ,20.6 ,30.1 ,2017-01-08 14:11 ,13.0 ,2017-01-26 05:38 ,... ,1.9 ,2 ,9.4 ,360 ,2017-01-13 03:51 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1010.3 ,... ,1020.2 ,2017-02-14 08:21 ,1001.6 ,2017-02-05 15:42 ,19.9 ,31.4 ,2017-02-23 14:35 ,12.2 ,2017-02-13 05:54 ,... ,2.0 ,3 ,11.9 ,330 ,2017-02-08 15:24 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2017-02-20 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
2,03,1007.2 ,... ,1015.0 ,2017-03-27 09:02 ,999.7 ,2017-03-13 14:59 ,22.4 ,40.1 ,2017-03-23 13:26 ,15.0 ,2017-03-03 04:31 ,... ,2.0 ,1 ,11.4 ,343 ,2017-03-06 14:20 ,7.0 ,... ,3 ,... , ,... , ,4.5 ,2017-03-10 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1004.7 ,... ,1014.2 ,2017-04-03 08:01 ,998.1 ,2017-04-10 16:58 ,24.7 ,33.0 ,2017-04-19 13:26 ,15.1 ,2017-04-01 04:42 ,... ,2.0 ,1 ,13.7 ,4 ,2017-04-01 01:32 ,69.5 ,... ,9 ,... , ,... , ,34.0 ,2017-04-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,1001.9 ,... ,1008.1 ,2017-05-06 08:27 ,996.0 ,2017-05-31 18:02 ,27.5 ,34.6 ,2017-05-14 12:01 ,20.2 ,2017-05-01 04:21 ,... ,2.0 ,4 ,12.8 ,307 ,2017-05-13 14:52 ,82.0 ,... ,11 ,... , ,... , ,28.0 ,2017-05-25 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
5,06,1000.6 ,... ,1004.7 ,2017-06-12 22:41 ,995.5 ,2017-06-02 14:18 ,28.4 ,35.4 ,2017-06-06 15:52 ,22.5 ,2017-06-29 14:18 ,... ,2.3 ,6 ,19.2 ,108 ,2017-06-30 14:05 ,414.0 ,... ,15 ,... , ,... , ,104.5 ,2017-06-04 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1006.3 ,2017-07-07 22:11 ,971.0 ,2017-07-30 17:48 ,28.5 ,35.5 ,2017-07-12 11:54 ,23.4 ,2017-07-31 02:09 ,... ,2.4 ,1 ,23.3 ,353 ,2017-07-30 18:23 ,608.0 ,... ,17 ,... , ,... , ,186.5 ,2017-07-31 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,999.4 ,... ,1006.1 ,2017-08-27 22:21 ,986.5 ,2017-08-22 02:21 ,28.9 ,35.5 ,2017-08-19 14:12 ,24.1 ,2017-08-28 17:46 ,... ,1.8 ,87 ,13.3 ,87 ,2017-08-22 14:16 ,242.5 ,... ,14 ,... , ,... , ,92.0 ,2017-08-01 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1001.2 ,... ,1007.1 ,2017-09-29 22:27 ,993.5 ,2017-09-01 05:14 ,29.3 ,36.1 ,2017-09-17 15:11 ,23.9 ,2017-09-01 07:34 ,... ,1.9 ,87 ,13.0 ,348 ,2017-09-15 15:53 ,31.5 ,... ,6 ,... , ,... , ,19.0 ,2017-09-01 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1002.8 ,... ,1011.5 ,2017-10-30 08:32 ,991.7 ,2017-10-13 16:31 ,26.8 ,36.0 ,2017-10-09 12:23 ,19.0 ,2017-10-31 05:18 ,... ,1.8 ,87 ,10.7 ,23 ,2017-10-11 16:04 ,100.0 ,... ,7 ,... , ,... , ,42.0 ,2017-10-15 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1006.6 ,... ,1013.1 ,2017-11-24 09:01 ,1000.0 ,2017-11-18 14:19 ,24.5 ,33.4 ,2017-11-17 13:01 ,17.9 ,2017-11-24 06:02 ,... ,1.7 ,87 ,11.6 ,341 ,2017-11-18 11:20 ,5.5 ,... ,5 ,... , ,... , ,3.0 ,2017-11-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1009.7 ,... ,1017.0 ,2017-12-20 08:52 ,1003.7 ,2017-12-03 15:05 ,20.0 ,30.1 ,2017-12-17 12:53 ,13.5 ,2017-12-21 06:06 ,... ,2.0 ,87 ,11.9 ,354 ,2017-12-08 03:25 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-12-27 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
