,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,998.4 ,... ,1006.6 ,2013-08-03 21:18 ,980.1 ,2013-08-21 14:49 ,27.9 ,35.2 ,2013-08-11 13:46 ,22.3 ,2013-08-29 19:12 ,... ,2.4 ,4 ,24.5 ,306 ,2013-08-29 04:33 ,893.0 ,... ,24 ,... , ,... , ,257.5 ,2013-08-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1000.1 ,... ,1006.1 ,2013-09-08 08:05 ,995.0 ,2013-09-15 14:25 ,27.9 ,34.9 ,2013-09-19 12:48 ,21.5 ,2013-09-02 06:01 ,... ,1.8 ,15 ,10.9 ,141 ,2013-09-15 15:41 ,65.0 ,... ,14 ,... , ,... , ,16.5 ,2013-09-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1003.7 ,... ,1012.1 ,2013-10-28 08:32 ,990.3 ,2013-10-06 13:46 ,25.9 ,34.1 ,2013-10-07 13:34 ,18.7 ,2013-10-28 06:53 ,... ,2.0 ,4 ,21.8 ,2 ,2013-10-06 13:46 ,48.0 ,... ,1 ,... , ,... , ,48.0 ,2013-10-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1008.2 ,... ,1015.7 ,2013-11-29 09:04 ,1002.1 ,2013-11-01 15:32 ,23.6 ,32.3 ,2013-11-08 14:19 ,12.6 ,2013-11-30 04:45 ,... ,1.7 ,7 ,14.3 ,345 ,2013-11-25 01:36 ,8.0 ,... ,4 ,... , ,... , ,6.0 ,2013-11-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1008.9 ,... ,1015.2 ,2013-12-22 09:16 ,1000.5 ,2013-12-17 14:46 ,19.1 ,29.0 ,2013-12-16 14:03 ,9.5 ,2013-12-28 04:16 ,... ,2.2 ,1 ,19.3 ,1 ,2013-12-17 20:27 ,39.0 ,... ,5 ,... , ,... , ,20.0 ,2013-12-17 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
