,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.1 ,... ,1017.3 ,2014-01-11 09:16 ,1003.0 ,2014-01-03 15:06 ,18.5 ,29.2 ,2014-01-03 12:06 ,9.7 ,2014-01-19 06:09 ,... ,2.1 ,1 ,11.3 ,0 ,2014-01-20 11:49 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1017.8 ,2014-02-21 08:48 ,998.5 ,2014-02-03 14:19 ,19.7 ,30.0 ,2014-02-03 13:04 ,9.7 ,2014-02-21 06:38 ,... ,2.2 ,1 ,13.6 ,1 ,2014-02-19 13:24 ,14.5 ,... ,6 ,... , ,... , ,6.0 ,2014-02-10 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,1008.2 ,... ,1015.0 ,2014-03-16 09:32 ,999.5 ,2014-03-31 14:16 ,22.4 ,31.9 ,2014-03-30 13:31 ,15.9 ,2014-03-21 04:18 ,... ,2.0 ,13 ,21.5 ,325 ,2014-03-31 03:33 ,22.5 ,... ,1 ,... , ,... , ,22.5 ,2014-03-31 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
3,04,1004.6 ,... ,1010.8 ,2014-04-06 08:37 ,999.5 ,2014-04-01 15:34 ,25.6 ,33.4 ,2014-04-25 13:16 ,18.8 ,2014-04-05 03:50 ,... ,2.1 ,1 ,13.7 ,349 ,2014-04-02 12:59 ,11.5 ,... ,2 ,... , ,... , ,6.5 ,2014-04-02 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1002.4 ,... ,1008.5 ,2014-05-06 09:01 ,997.5 ,2014-05-27 17:02 ,27.2 ,40.6 ,2014-05-22 10:22 ,21.0 ,2014-05-07 02:52 ,... ,1.9 ,4 ,13.8 ,2 ,2014-05-05 06:25 ,187.0 ,... ,14 ,... , ,... , ,73.5 ,2014-05-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,997.2 ,... ,1003.0 ,2014-06-30 22:13 ,899.5 ,2014-06-21 08:33 ,28.4 ,40.3 ,2014-06-01 09:55 ,23.5 ,2014-06-06 07:34 ,... ,2.3 ,4 ,15.4 ,267 ,2014-06-07 14:48 ,192.5 ,... ,20 ,... , ,... , ,43.0 ,2014-06-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,1004.2 ,2014-07-26 22:22 ,100.0 ,2014-07-27 05:53 ,29.3 ,40.3 ,2014-07-02 19:31 ,23.3 ,2014-07-19 15:31 ,... ,2.3 ,357 ,23.0 ,199 ,2014-07-23 12:54 ,387.5 ,... ,16 ,... , ,... , ,123.5 ,2014-07-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1007.0 ,2014-08-28 21:44 ,98.8 ,2014-08-13 10:11 ,27.8 ,34.4 ,2014-08-24 12:31 ,23.5 ,2014-08-01 05:23 ,... ,2.1 ,1 ,13.5 ,104 ,2014-08-30 14:35 ,656.5 ,... ,22 ,... , ,... , ,145.0 ,2014-08-07 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1000.6 ,... ,1006.2 ,2014-09-27 08:31 ,899.5 ,2014-09-08 16:34 ,28.3 ,37.4 ,2014-09-15 12:21 ,22.3 ,2014-09-04 15:11 ,... ,2.1 ,8 ,23.7 ,353 ,2014-09-21 11:43 ,143.5 ,... ,15 ,... , ,... , ,37.0 ,2014-09-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1011.0 ,2014-10-16 08:52 ,995.2 ,2014-10-10 14:55 ,26.0 ,33.6 ,2014-10-20 13:35 ,19.7 ,2014-10-17 06:06 ,... ,1.8 ,2 ,10.9 ,1 ,2014-10-12 16:44 ,45.5 ,... ,2 ,... , ,... , ,24.5 ,2014-10-01 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1007.6 ,... ,1012.3 ,2014-11-19 08:34 ,1001.7 ,2014-11-01 14:55 ,24.1 ,32.4 ,2014-11-02 14:03 ,17.9 ,2014-11-20 06:53 ,... ,1.8 ,2 ,9.2 ,214 ,2014-11-04 14:40 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-11-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1011.4 ,... ,1018.4 ,2014-12-18 09:01 ,1003.2 ,2014-12-01 13:23 ,18.8 ,28.5 ,2014-12-01 12:42 ,11.9 ,2014-12-22 05:43 ,... ,2.0 ,1 ,10.9 ,322 ,2014-12-16 15:36 ,10.0 ,... ,4 ,... , ,... , ,6.0 ,2014-12-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
