,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1017.3 ,2015-01-02 09:41 ,1004.0 ,2015-01-06 13:48 ,18.7 ,27.9 ,2015-01-05 14:55 ,10.7 ,2015-01-24 06:24 ,... ,1.9 ,12 ,12.4 ,351 ,2015-01-14 11:16 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2015-01-27 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,1010.3 ,... ,1019.4 ,2015-02-12 22:37 ,1002.9 ,2015-02-24 15:22 ,19.9 ,30.6 ,2015-02-28 15:01 ,9.5 ,2015-02-10 06:48 ,... ,2.0 ,2 ,12.8 ,269 ,2015-02-07 15:39 ,23.5 ,... ,3 ,... , ,... , ,11.0 ,2015-02-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1008.7 ,... ,1015.8 ,2015-03-25 21:28 ,1001.4 ,2015-03-03 14:55 ,22.7 ,32.8 ,2015-03-19 12:11 ,15.4 ,2015-03-11 06:41 ,... ,2.1 ,2 ,11.9 ,338 ,2015-03-23 13:42 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-03-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1005.3 ,... ,1010.7 ,2015-04-11 20:12 ,999.2 ,2015-04-03 15:33 ,25.4 ,34.3 ,2015-04-05 12:26 ,15.4 ,2015-04-15 03:04 ,... ,2.4 ,1 ,13.3 ,229 ,2015-04-18 11:32 ,4.5 ,... ,3 ,... , ,... , ,3.5 ,2015-04-11 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,1001.7 ,... ,1006.8 ,2015-05-14 08:17 ,997.2 ,2015-05-25 02:23 ,27.3 ,34.0 ,2015-05-09 11:24 ,23.0 ,2015-05-21 01:19 ,... ,2.1 ,13 ,17.6 ,260 ,2015-05-25 02:40 ,327.5 ,... ,12 ,... , ,... , ,84.0 ,2015-05-25 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1000.6 ,... ,1004.3 ,2015-06-01 22:44 ,996.1 ,2015-06-17 15:40 ,29.8 ,36.1 ,2015-06-20 12:25 ,24.1 ,2015-06-01 05:26 ,... ,2.3 ,3 ,14.7 ,195 ,2015-06-23 14:30 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2015-06-29 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,997.5 ,... ,1006.3 ,2015-07-28 21:31 ,985.1 ,2015-07-10 14:43 ,28.2 ,34.6 ,2015-07-05 12:34 ,23.4 ,2015-07-28 05:01 ,... ,2.4 ,1 ,18.9 ,5 ,2015-07-10 14:44 ,216.0 ,... ,15 ,... , ,... , ,61.0 ,2015-07-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,998.0 ,... ,1004.9 ,2015-08-02 08:01 ,966.2 ,2015-08-08 04:42 ,27.6 ,35.4 ,2015-08-04 14:21 ,22.0 ,2015-08-29 03:36 ,... ,2.5 ,5 ,38.6 ,332 ,2015-08-08 04:58 ,751.5 ,... ,21 ,... , ,... , ,189.5 ,2015-08-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1001.5 ,... ,1100.0 ,2015-09-30 21:11 ,983.0 ,2015-09-28 17:59 ,27.6 ,40.1 ,2015-09-15 10:31 ,23.2 ,2015-09-28 03:41 ,... ,2.1 ,8 ,25.5 ,259 ,2015-09-28 23:03 ,145.5 ,... ,7 ,... , ,... , ,37.0 ,2015-09-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1005.0 ,... ,1012.4 ,2015-10-31 09:31 ,994.3 ,2015-10-19 15:32 ,26.6 ,33.7 ,2015-10-02 14:31 ,21.7 ,2015-10-17 06:22 ,... ,1.6 ,4 ,12.4 ,70 ,2015-10-31 16:59 ,86.5 ,... ,7 ,... , ,... , ,49.0 ,2015-10-31 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
10,11,1008.4 ,... ,1015.5 ,2015-11-28 08:31 ,1003.5 ,2015-11-25 14:35 ,25.1 ,33.2 ,2015-11-18 14:11 ,15.7 ,2015-11-27 03:12 ,... ,1.7 ,2 ,8.3 ,347 ,2015-11-29 15:19 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1010.5 ,... ,1017.8 ,2015-12-29 09:31 ,1002.7 ,2015-12-10 05:41 ,21.3 ,31.9 ,2015-12-24 14:28 ,12.1 ,2015-12-17 06:12 ,... ,2.0 ,1 ,9.7 ,329 ,2015-12-10 06:40 ,75.5 ,... ,2 ,... , ,... , ,75.0 ,2015-12-10 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
