,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,928.3 ,... ,929.8 ,2018-11-01 20:51 ,926.5 ,2018-11-01 04:05 ,15.3 ,16.2 ,2018-11-01 12:39 ,14.7 ,2018-11-01 05:46 ,... ,100 ,100 ,2018-11-01 00:01 ,0.0 ,294 ,1.5 ,339 ,2018-11-01 19:25 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,927.7 ,... ,929.7 ,2018-11-02 09:24 ,926.2 ,2018-11-02 15:36 ,16.5 ,17.9 ,2018-11-02 13:06 ,15.2 ,2018-11-02 00:16 ,... ,100 ,100 ,2018-11-02 00:01 ,0.1 ,329 ,2.4 ,350 ,2018-11-02 05:56 ,51.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,926.1 ,... ,927.6 ,2018-11-03 21:18 ,924.8 ,2018-11-03 14:19 ,19.0 ,23.4 ,2018-11-03 11:21 ,15.3 ,2018-11-03 05:50 ,... ,95 ,75 ,2018-11-03 11:13 ,0.3 ,118 ,3.6 ,339 ,2018-11-03 04:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,926.7 ,... ,928.7 ,2018-11-04 22:19 ,925.2 ,2018-11-04 13:06 ,18.7 ,23.1 ,2018-11-04 11:08 ,16.4 ,2018-11-04 05:07 ,... ,92 ,67 ,2018-11-04 07:54 ,0.3 ,327 ,4.0 ,331 ,2018-11-04 05:15 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,927.4 ,... ,928.9 ,2018-11-05 22:31 ,925.8 ,2018-11-05 14:02 ,18.4 ,22.9 ,2018-11-05 10:54 ,14.7 ,2018-11-05 05:38 ,... ,91 ,68 ,2018-11-05 10:16 ,0.4 ,317 ,4.3 ,340 ,2018-11-05 05:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,928.3 ,... ,930.0 ,2018-11-06 09:11 ,926.6 ,2018-11-06 14:20 ,19.3 ,23.6 ,2018-11-06 11:54 ,16.3 ,2018-11-06 05:25 ,... ,89 ,73 ,2018-11-06 11:51 ,0.3 ,117 ,2.5 ,314 ,2018-11-06 03:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,928.2 ,... ,929.9 ,2018-11-07 08:41 ,926.6 ,2018-11-07 14:17 ,19.1 ,23.9 ,2018-11-07 11:30 ,15.8 ,2018-11-07 05:33 ,... ,85 ,58 ,2018-11-07 10:04 ,0.4 ,104 ,3.1 ,333 ,2018-11-07 03:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,927.2 ,... ,928.6 ,2018-11-08 21:52 ,925.3 ,2018-11-08 13:54 ,19.1 ,23.8 ,2018-11-08 11:04 ,15.8 ,2018-11-08 06:29 ,... ,89 ,64 ,2018-11-08 09:44 ,0.3 ,119 ,3.1 ,324 ,2018-11-08 03:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,928.1 ,... ,929.7 ,2018-11-09 09:13 ,926.7 ,2018-11-09 14:55 ,19.2 ,23.5 ,2018-11-09 10:58 ,16.7 ,2018-11-09 06:56 ,... ,85 ,63 ,2018-11-09 10:55 ,0.4 ,336 ,4.8 ,334 ,2018-11-09 06:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,929.3 ,... ,932.0 ,2018-11-10 09:44 ,927.5 ,2018-11-10 16:10 ,17.7 ,20.5 ,2018-11-10 13:03 ,16.2 ,2018-11-10 09:21 ,... ,91 ,71 ,2018-11-10 14:13 ,0.2 ,170 ,2.7 ,342 ,2018-11-10 21:28 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,927.6 ,... ,929.7 ,2018-11-11 08:24 ,926.0 ,2018-11-11 15:11 ,17.9 ,23.0 ,2018-11-11 11:36 ,14.4 ,2018-11-11 06:21 ,... ,79 ,55 ,2018-11-11 13:42 ,0.5 ,283 ,3.2 ,340 ,2018-11-11 23:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,924.9 ,... ,927.0 ,2018-11-12 09:30 ,922.3 ,2018-11-12 14:33 ,17.2 ,22.0 ,2018-11-12 11:24 ,15.0 ,2018-11-12 04:45 ,... ,76 ,57 ,2018-11-12 11:25 ,0.4 ,294 ,3.9 ,319 ,2018-11-12 06:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,924.9 ,... ,926.1 ,2018-11-13 20:27 ,923.5 ,2018-11-13 13:33 ,16.8 ,20.7 ,2018-11-13 09:54 ,14.6 ,2018-11-13 05:27 ,... ,86 ,69 ,2018-11-13 08:38 ,0.3 ,98 ,3.9 ,348 ,2018-11-13 00:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,926.9 ,... ,928.5 ,2018-11-14 09:20 ,925.4 ,2018-11-14 02:22 ,16.1 ,19.2 ,2018-11-14 08:50 ,14.4 ,2018-11-14 05:52 ,... ,96 ,78 ,2018-11-14 08:39 ,0.2 ,102 ,2.3 ,326 ,2018-11-14 06:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,927.4 ,... ,928.9 ,2018-11-15 08:46 ,925.2 ,2018-11-15 14:03 ,17.0 ,21.5 ,2018-11-15 11:25 ,13.2 ,2018-11-15 06:35 ,... ,93 ,72 ,2018-11-15 10:03 ,0.2 ,95 ,1.9 ,319 ,2018-11-15 07:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,926.8 ,... ,928.4 ,2018-11-16 09:17 ,924.9 ,2018-11-16 14:20 ,17.8 ,22.2 ,2018-11-16 11:22 ,14.7 ,2018-11-16 04:30 ,... ,89 ,69 ,2018-11-16 10:09 ,0.3 ,97 ,2.5 ,324 ,2018-11-16 01:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,926.9 ,... ,928.5 ,2018-11-17 09:18 ,925.6 ,2018-11-17 13:53 ,17.6 ,19.2 ,2018-11-17 12:14 ,16.3 ,2018-11-17 05:38 ,... ,95 ,81 ,2018-11-17 07:25 ,0.2 ,286 ,1.8 ,333 ,2018-11-17 07:09 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,926.2 ,... ,927.9 ,2018-11-18 08:06 ,924.7 ,2018-11-18 13:48 ,18.7 ,22.6 ,2018-11-18 11:00 ,15.6 ,2018-11-18 06:04 ,... ,95 ,77 ,2018-11-18 10:23 ,0.3 ,291 ,2.4 ,312 ,2018-11-18 01:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,927.4 ,... ,929.7 ,2018-11-19 21:36 ,925.0 ,2018-11-19 02:27 ,17.1 ,21.0 ,2018-11-19 08:56 ,15.4 ,2018-11-19 20:30 ,... ,94 ,72 ,2018-11-19 08:27 ,0.3 ,125 ,2.7 ,327 ,2018-11-19 07:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
