,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1018.9 ,2014-01-18 21:14 ,1001.8 ,2014-01-03 14:45 ,15.4 ,23.8 ,2014-01-25 12:33 ,8.4 ,2014-01-22 05:22 ,... ,3.8 ,52 ,20.1 ,73 ,2014-01-15 14:39 ,17.5 ,... ,5 ,... , ,... , ,15.5 ,2014-01-14 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1007.0 ,... ,1017.3 ,2014-02-20 09:24 ,997.1 ,2014-02-02 15:59 ,15.0 ,24.6 ,2014-02-03 13:41 ,6.3 ,2014-02-11 07:41 ,... ,3.4 ,51 ,19.7 ,53 ,2014-02-04 05:18 ,130.0 ,... ,14 ,... , ,... , ,53.5 ,2014-02-09 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1006.8 ,... ,1013.8 ,2014-03-14 11:12 ,996.0 ,2014-03-29 14:27 ,17.5 ,28.6 ,2014-03-29 11:19 ,11.0 ,2014-03-21 04:58 ,... ,3.2 ,76 ,20.3 ,64 ,2014-03-20 20:30 ,115.5 ,... ,14 ,... , ,... , ,19.5 ,2014-03-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1003.0 ,... ,1008.4 ,2014-04-06 09:02 ,998.8 ,2014-04-12 15:49 ,21.5 ,28.1 ,2014-04-19 12:35 ,15.1 ,2014-04-05 03:54 ,... ,2.8 ,53 ,18.7 ,54 ,2014-04-06 13:29 ,69.0 ,... ,8 ,... , ,... , ,33.5 ,2014-04-24 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,999.6 ,... ,1007.7 ,2014-05-05 23:40 ,991.1 ,2014-05-15 04:09 ,24.6 ,31.1 ,2014-05-14 12:24 ,14.7 ,2014-05-06 01:37 ,... ,2.3 ,19 ,18.7 ,65 ,2014-05-05 20:00 ,424.0 ,... ,20 ,... , ,... , ,103.0 ,2014-05-21 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,994.3 ,... ,1000.2 ,2014-06-30 21:48 ,988.9 ,2014-06-10 02:57 ,27.4 ,32.0 ,2014-06-28 16:24 ,23.1 ,2014-06-11 23:56 ,... ,2.9 ,34 ,19.5 ,229 ,2014-06-17 13:07 ,154.0 ,... ,10 ,... , ,... , ,47.0 ,2014-06-08 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,994.9 ,... ,1001.8 ,2014-07-26 09:59 ,971.1 ,2014-07-23 03:43 ,29.7 ,36.3 ,2014-07-21 14:00 ,24.9 ,2014-07-23 21:55 ,... ,2.9 ,165 ,28.5 ,41 ,2014-07-23 02:58 ,53.0 ,... ,6 ,... , ,... , ,31.5 ,2014-07-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,996.8 ,... ,1004.1 ,2014-08-27 23:39 ,985.8 ,2014-08-01 15:37 ,29.1 ,33.2 ,2014-08-01 12:38 ,24.0 ,2014-08-18 18:26 ,... ,2.4 ,208 ,19.8 ,242 ,2014-08-14 11:39 ,33.5 ,... ,4 ,... , ,... , ,14.0 ,2014-08-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,998.0 ,... ,1004.6 ,2014-09-27 08:17 ,984.9 ,2014-09-21 15:02 ,28.8 ,35.7 ,2014-09-15 12:30 ,23.5 ,2014-09-22 08:13 ,... ,2.6 ,48 ,21.6 ,56 ,2014-09-14 14:36 ,83.0 ,... ,2 ,... , ,... , ,78.5 ,2014-09-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1004.1 ,... ,1010.0 ,2014-10-16 08:37 ,997.4 ,2014-10-02 14:35 ,23.9 ,30.4 ,2014-10-29 13:24 ,17.9 ,2014-10-16 05:31 ,... ,4.2 ,38 ,17.8 ,51 ,2014-10-28 10:55 ,29.0 ,... ,5 ,... , ,... , ,14.5 ,2014-10-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1006.2 ,... ,1012.1 ,2014-11-18 20:56 ,1000.2 ,2014-11-01 13:57 ,21.3 ,28.5 ,2014-11-01 11:15 ,16.0 ,2014-11-13 09:15 ,... ,4.1 ,40 ,19.7 ,53 ,2014-11-15 00:03 ,18.0 ,... ,4 ,... , ,... , ,7.5 ,2014-11-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1010.9 ,... ,1019.8 ,2014-12-17 09:19 ,1003.7 ,2014-12-03 17:53 ,15.4 ,24.3 ,2014-12-01 00:05 ,9.5 ,2014-12-17 18:25 ,... ,5.0 ,38 ,21.5 ,65 ,2014-12-09 10:20 ,52.0 ,... ,11 ,... , ,... , ,28.0 ,2014-12-04 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
