,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,843.9 ,... ,845.4 ,2018-05-01 09:12 ,843.0 ,2018-05-01 02:45 ,18.3 ,23.0 ,2018-05-01 11:08 ,13.4 ,2018-05-01 02:12 ,... ,86 ,52 ,2018-05-01 11:29 ,1.6 ,48 ,7.7 ,255 ,2018-05-01 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,843.8 ,... ,844.9 ,2018-05-02 08:05 ,842.9 ,2018-05-02 02:32 ,19.6 ,24.2 ,2018-05-02 13:56 ,15.7 ,2018-05-02 05:06 ,... ,75 ,43 ,2018-05-02 08:32 ,2.1 ,74 ,6.9 ,269 ,2018-05-02 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,844.7 ,... ,845.9 ,2018-05-03 22:28 ,843.6 ,2018-05-03 03:30 ,17.3 ,21.1 ,2018-05-03 11:30 ,15.3 ,2018-05-03 03:49 ,... ,98 ,81 ,2018-05-03 11:31 ,1.8 ,232 ,6.8 ,251 ,2018-05-03 16:22 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,845.7 ,... ,847.1 ,2018-05-04 22:21 ,844.2 ,2018-05-04 04:48 ,16.3 ,19.4 ,2018-05-04 11:47 ,14.7 ,2018-05-04 04:54 ,... ,98 ,86 ,2018-05-04 14:51 ,1.1 ,74 ,4.7 ,218 ,2018-05-04 16:39 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,846.0 ,... ,847.2 ,2018-05-05 09:03 ,845.0 ,2018-05-05 16:09 ,17.8 ,23.4 ,2018-05-05 14:55 ,14.5 ,2018-05-05 05:31 ,... ,95 ,76 ,2018-05-05 08:59 ,1.5 ,60 ,6.1 ,252 ,2018-05-05 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,843.8 ,... ,845.6 ,2018-05-07 00:00 ,842.3 ,2018-05-06 16:34 ,18.6 ,24.6 ,2018-05-06 12:33 ,14.1 ,2018-05-06 01:30 ,... ,90 ,55 ,2018-05-06 08:04 ,1.9 ,254 ,7.6 ,262 ,2018-05-06 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,841.5 ,... ,843.2 ,2018-05-07 09:40 ,839.5 ,2018-05-07 17:19 ,18.0 ,23.7 ,2018-05-07 08:16 ,16.0 ,2018-05-07 17:16 ,... ,93 ,63 ,2018-05-07 08:10 ,2.4 ,9 ,14.3 ,199 ,2018-05-07 15:14 ,40.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,841.0 ,... ,842.9 ,2018-05-08 20:54 ,838.8 ,2018-05-08 04:45 ,16.2 ,19.7 ,2018-05-08 14:44 ,14.5 ,2018-05-08 05:14 ,... ,99 ,93 ,2018-05-08 14:36 ,2.8 ,271 ,21.3 ,255 ,2018-05-08 05:07 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,843.7 ,... ,845.8 ,2018-05-09 22:08 ,841.3 ,2018-05-09 03:14 ,15.8 ,18.2 ,2018-05-09 11:43 ,14.2 ,2018-05-09 15:48 ,... ,99 ,99 ,2018-05-09 00:21 ,1.2 ,80 ,5.3 ,80 ,2018-05-09 16:10 ,43.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,844.6 ,... ,845.8 ,2018-05-10 08:55 ,843.6 ,2018-05-10 16:08 ,17.0 ,22.1 ,2018-05-10 12:38 ,14.8 ,2018-05-10 03:58 ,... ,98 ,79 ,2018-05-10 12:21 ,1.7 ,229 ,6.9 ,240 ,2018-05-10 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
