,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.3 ,... ,1020.3 ,2018-02-01 10:33 ,1016.0 ,2018-02-01 00:08 ,14.3 ,16.2 ,2018-02-01 12:19 ,13.0 ,2018-02-01 06:32 ,... ,86 ,72 ,2018-02-01 12:27 ,0.9 ,23 ,6.6 ,23 ,2018-02-01 01:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.6 ,... ,1021.6 ,2018-02-02 21:57 ,1017.2 ,2018-02-02 15:07 ,15.8 ,20.3 ,2018-02-02 11:24 ,13.5 ,2018-02-02 06:11 ,... ,78 ,60 ,2018-02-02 11:23 ,1.4 ,41 ,9.6 ,11 ,2018-02-02 17:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1021.5 ,... ,1023.3 ,2018-02-03 08:58 ,1019.4 ,2018-02-03 13:37 ,13.4 ,15.2 ,2018-02-03 12:34 ,11.3 ,2018-02-03 22:51 ,... ,80 ,61 ,2018-02-03 09:23 ,0.7 ,7 ,5.4 ,9 ,2018-02-03 06:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.7 ,... ,1023.2 ,2018-02-04 22:12 ,1019.2 ,2018-02-04 15:37 ,12.4 ,15.4 ,2018-02-04 12:54 ,10.7 ,2018-02-04 06:41 ,... ,82 ,56 ,2018-02-04 12:57 ,0.6 ,3 ,4.9 ,356 ,2018-02-04 14:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.9 ,... ,1023.9 ,2018-02-05 09:48 ,1019.8 ,2018-02-05 15:32 ,10.5 ,11.1 ,2018-02-05 00:31 ,9.6 ,2018-02-05 19:41 ,... ,94 ,88 ,2018-02-05 14:19 ,0.3 ,213 ,2.2 ,241 ,2018-02-05 21:53 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1021.4 ,... ,1023.6 ,2018-02-06 09:34 ,1019.4 ,2018-02-06 15:01 ,11.1 ,12.7 ,2018-02-06 13:00 ,9.6 ,2018-02-06 01:41 ,... ,83 ,64 ,2018-02-06 12:32 ,0.5 ,243 ,3.0 ,313 ,2018-02-06 18:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.7 ,... ,1021.0 ,2018-02-07 00:01 ,1016.0 ,2018-02-07 14:31 ,12.2 ,15.2 ,2018-02-07 13:15 ,10.3 ,2018-02-07 01:12 ,... ,89 ,67 ,2018-02-07 13:44 ,0.5 ,224 ,3.4 ,337 ,2018-02-07 13:34 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.7 ,... ,1019.8 ,2018-02-08 09:24 ,1014.9 ,2018-02-08 14:59 ,13.3 ,15.8 ,2018-02-08 12:16 ,11.7 ,2018-02-08 02:32 ,... ,94 ,74 ,2018-02-08 12:44 ,0.4 ,22 ,2.9 ,357 ,2018-02-08 12:40 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.7 ,... ,1014.6 ,2018-02-09 21:17 ,1013.0 ,2018-02-09 18:09 ,16.8 ,18.2 ,2018-02-09 18:09 ,16.4 ,2018-02-09 23:12 ,... ,84 ,86 ,2018-02-09 18:09 ,0.6 ,5 ,1.3 ,252 ,2018-02-09 21:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.2 ,... ,1017.8 ,2018-02-10 23:52 ,1011.5 ,2018-02-10 15:37 ,18.7 ,24.5 ,2018-02-10 13:08 ,15.1 ,2018-02-10 04:31 ,... ,86 ,58 ,2018-02-10 10:34 ,1.0 ,52 ,6.4 ,30 ,2018-02-10 16:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1020.3 ,... ,1024.4 ,2018-02-11 23:58 ,1017.3 ,2018-02-11 03:59 ,14.9 ,16.5 ,2018-02-11 11:31 ,13.1 ,2018-02-11 23:41 ,... ,87 ,72 ,2018-02-11 11:34 ,0.9 ,222 ,5.9 ,12 ,2018-02-11 02:29 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1024.4 ,... ,1026.6 ,2018-02-12 09:33 ,1022.2 ,2018-02-12 15:11 ,13.6 ,14.5 ,2018-02-12 14:33 ,11.7 ,2018-02-12 23:46 ,... ,80 ,66 ,2018-02-12 05:10 ,0.7 ,2 ,6.0 ,33 ,2018-02-12 02:52 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1023.1 ,... ,1026.1 ,2018-02-13 08:49 ,1019.5 ,2018-02-13 16:19 ,14.2 ,19.2 ,2018-02-13 13:52 ,11.1 ,2018-02-13 05:11 ,... ,81 ,49 ,2018-02-13 13:46 ,0.6 ,120 ,4.3 ,102 ,2018-02-13 14:02 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1017.9 ,... ,1021.9 ,2018-02-14 08:29 ,1014.5 ,2018-02-14 14:42 ,17.4 ,24.3 ,2018-02-14 13:18 ,13.3 ,2018-02-14 06:01 ,... ,77 ,41 ,2018-02-14 12:04 ,0.8 ,211 ,5.1 ,210 ,2018-02-14 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1014.6 ,... ,1017.4 ,2018-02-15 09:14 ,1011.9 ,2018-02-15 14:59 ,19.2 ,27.2 ,2018-02-15 13:44 ,14.1 ,2018-02-15 04:41 ,... ,81 ,47 ,2018-02-15 11:27 ,0.5 ,223 ,4.4 ,96 ,2018-02-15 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.0 ,... ,1013.9 ,2018-02-16 23:44 ,1009.6 ,2018-02-16 14:13 ,19.6 ,26.0 ,2018-02-16 13:42 ,14.6 ,2018-02-16 03:21 ,... ,87 ,51 ,2018-02-16 13:56 ,0.7 ,43 ,4.7 ,62 ,2018-02-16 16:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1016.8 ,... ,1019.0 ,2018-02-17 09:41 ,1013.8 ,2018-02-17 00:01 ,17.7 ,19.9 ,2018-02-17 00:01 ,15.9 ,2018-02-17 22:22 ,... ,89 ,76 ,2018-02-17 12:29 ,1.3 ,21 ,8.4 ,16 ,2018-02-17 02:14 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1015.9 ,... ,1018.3 ,2018-02-18 07:31 ,1013.7 ,2018-02-18 15:14 ,19.3 ,25.9 ,2018-02-18 13:14 ,14.0 ,2018-02-18 06:01 ,... ,79 ,43 ,2018-02-18 14:57 ,0.7 ,109 ,4.3 ,42 ,2018-02-18 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.1 ,... ,1016.4 ,2018-02-19 09:23 ,1011.6 ,2018-02-19 17:18 ,19.8 ,26.5 ,2018-02-19 13:17 ,14.1 ,2018-02-19 02:51 ,... ,83 ,53 ,2018-02-19 10:47 ,0.7 ,38 ,4.9 ,16 ,2018-02-19 11:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1012.3 ,... ,1014.6 ,2018-02-20 08:45 ,1010.6 ,2018-02-20 17:22 ,20.6 ,25.5 ,2018-02-20 12:31 ,15.1 ,2018-02-20 04:11 ,... ,86 ,61 ,2018-02-20 10:24 ,0.8 ,58 ,5.7 ,39 ,2018-02-20 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1012.8 ,... ,1015.3 ,2018-02-21 21:12 ,1010.1 ,2018-02-21 02:20 ,19.5 ,20.8 ,2018-02-21 11:22 ,17.3 ,2018-02-21 23:41 ,... ,87 ,76 ,2018-02-21 11:19 ,1.0 ,30 ,7.5 ,87 ,2018-02-21 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.6 ,... ,1017.9 ,2018-02-22 21:38 ,1013.3 ,2018-02-22 13:48 ,17.5 ,20.0 ,2018-02-22 13:09 ,15.8 ,2018-02-22 23:11 ,... ,89 ,65 ,2018-02-22 13:21 ,0.4 ,360 ,4.8 ,356 ,2018-02-22 07:59 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1018.4 ,... ,1020.3 ,2018-02-23 21:24 ,1016.7 ,2018-02-23 02:55 ,16.8 ,19.6 ,2018-02-23 12:43 ,14.9 ,2018-02-23 06:01 ,... ,91 ,67 ,2018-02-23 11:48 ,0.5 ,15 ,4.8 ,117 ,2018-02-23 14:16 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1016.9 ,... ,1018.9 ,2018-02-24 00:18 ,1014.5 ,2018-02-24 17:55 ,18.7 ,25.9 ,2018-02-24 14:35 ,14.6 ,2018-02-24 04:21 ,... ,85 ,49 ,2018-02-24 14:06 ,0.7 ,211 ,3.3 ,199 ,2018-02-24 10:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1015.5 ,... ,1018.5 ,2018-02-25 22:42 ,1013.1 ,2018-02-25 14:49 ,18.7 ,23.8 ,2018-02-25 11:51 ,15.8 ,2018-02-25 22:01 ,... ,91 ,66 ,2018-02-25 10:08 ,1.1 ,33 ,5.7 ,101 ,2018-02-25 11:58 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1018.3 ,... ,1019.9 ,2018-02-26 21:02 ,1016.7 ,2018-02-26 03:33 ,17.1 ,19.0 ,2018-02-26 12:09 ,15.5 ,2018-02-26 04:01 ,... ,87 ,72 ,2018-02-26 12:52 ,0.8 ,32 ,5.6 ,20 ,2018-02-26 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1015.4 ,... ,1018.9 ,2018-02-27 00:01 ,1013.0 ,2018-02-27 17:15 ,19.3 ,25.8 ,2018-02-27 13:14 ,13.7 ,2018-02-27 06:11 ,... ,78 ,45 ,2018-02-27 12:56 ,0.7 ,216 ,4.8 ,141 ,2018-02-27 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1010.2 ,... ,1013.7 ,2018-02-28 00:15 ,1007.3 ,2018-02-28 14:31 ,20.3 ,28.2 ,2018-02-28 13:03 ,14.7 ,2018-02-28 03:42 ,... ,86 ,54 ,2018-02-28 10:16 ,0.8 ,4 ,5.8 ,241 ,2018-02-28 11:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
