,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,902.9 ,... ,904.1 ,2018-06-01 23:01 ,901.6 ,2018-06-01 15:21 ,23.5 ,29.3 ,2018-06-01 14:31 ,20.5 ,2018-06-01 05:11 ,... ,91 ,73 ,2018-06-01 14:33 ,0.7 ,17 ,4.1 ,16 ,2018-06-01 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,902.7 ,... ,903.7 ,2018-06-02 00:01 ,901.3 ,2018-06-02 16:41 ,23.4 ,29.1 ,2018-06-02 13:56 ,20.7 ,2018-06-02 05:12 ,... ,90 ,67 ,2018-06-02 13:56 ,0.7 ,12 ,3.9 ,29 ,2018-06-02 16:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,901.7 ,... ,903.1 ,2018-06-03 00:01 ,900.1 ,2018-06-03 15:56 ,23.4 ,29.3 ,2018-06-03 13:11 ,20.3 ,2018-06-03 03:23 ,... ,85 ,63 ,2018-06-03 21:01 ,0.9 ,31 ,5.6 ,24 ,2018-06-03 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,902.0 ,... ,903.5 ,2018-06-04 22:41 ,900.4 ,2018-06-04 16:12 ,23.6 ,29.6 ,2018-06-04 13:12 ,20.5 ,2018-06-04 04:11 ,... ,87 ,63 ,2018-06-04 10:02 ,0.6 ,211 ,4.7 ,3 ,2018-06-04 15:26 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,902.6 ,... ,904.1 ,2018-06-05 22:15 ,901.0 ,2018-06-05 15:01 ,23.3 ,29.7 ,2018-06-05 12:41 ,20.2 ,2018-06-05 20:52 ,... ,87 ,65 ,2018-06-05 12:42 ,1.0 ,23 ,4.9 ,132 ,2018-06-05 20:40 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,901.9 ,... ,902.9 ,2018-06-06 00:01 ,900.3 ,2018-06-06 14:47 ,23.5 ,30.4 ,2018-06-06 11:51 ,20.3 ,2018-06-06 04:36 ,... ,89 ,57 ,2018-06-06 11:52 ,1.2 ,29 ,6.0 ,22 ,2018-06-06 15:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,900.3 ,... ,901.5 ,2018-06-07 00:01 ,898.5 ,2018-06-07 15:22 ,23.7 ,28.8 ,2018-06-07 13:01 ,19.6 ,2018-06-07 19:14 ,... ,87 ,68 ,2018-06-07 22:54 ,0.8 ,198 ,5.0 ,187 ,2018-06-07 16:59 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,897.2 ,... ,899.8 ,2018-06-08 00:01 ,895.3 ,2018-06-08 16:41 ,23.6 ,26.8 ,2018-06-08 09:53 ,21.1 ,2018-06-08 02:23 ,... ,86 ,66 ,2018-06-08 08:26 ,0.8 ,190 ,4.9 ,180 ,2018-06-08 13:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,894.6 ,... ,895.9 ,2018-06-09 07:21 ,892.7 ,2018-06-09 15:51 ,23.9 ,28.5 ,2018-06-09 14:51 ,20.2 ,2018-06-09 04:52 ,... ,83 ,69 ,2018-06-09 10:58 ,1.0 ,179 ,4.6 ,207 ,2018-06-09 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,894.1 ,... ,895.3 ,2018-06-10 08:53 ,892.7 ,2018-06-10 14:58 ,22.7 ,27.7 ,2018-06-10 11:14 ,20.4 ,2018-06-10 04:52 ,... ,90 ,73 ,2018-06-10 09:11 ,1.0 ,184 ,6.7 ,11 ,2018-06-10 15:14 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,894.8 ,... ,897.5 ,2018-06-11 22:22 ,892.7 ,2018-06-11 03:51 ,21.8 ,24.8 ,2018-06-11 14:11 ,20.5 ,2018-06-11 08:23 ,... ,97 ,87 ,2018-06-11 21:01 ,1.0 ,24 ,5.5 ,4 ,2018-06-11 08:17 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,896.5 ,... ,897.8 ,2018-06-12 07:56 ,895.2 ,2018-06-12 16:43 ,22.4 ,26.6 ,2018-06-12 14:02 ,19.6 ,2018-06-12 03:51 ,... ,89 ,73 ,2018-06-12 14:02 ,0.7 ,23 ,4.7 ,17 ,2018-06-12 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,893.6 ,... ,895.9 ,2018-06-13 00:01 ,891.8 ,2018-06-13 15:51 ,23.0 ,28.5 ,2018-06-13 12:55 ,19.2 ,2018-06-13 04:11 ,... ,82 ,63 ,2018-06-13 12:46 ,0.9 ,25 ,3.9 ,39 ,2018-06-13 07:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,890.7 ,... ,892.7 ,2018-06-14 00:01 ,889.2 ,2018-06-14 17:11 ,22.5 ,27.1 ,2018-06-14 13:46 ,20.5 ,2018-06-14 04:52 ,... ,92 ,77 ,2018-06-14 09:34 ,1.0 ,25 ,4.9 ,1 ,2018-06-14 08:37 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,891.9 ,... ,896.3 ,2018-06-15 22:51 ,889.7 ,2018-06-15 05:32 ,21.5 ,23.6 ,2018-06-15 13:01 ,20.4 ,2018-06-15 06:15 ,... ,99 ,97 ,2018-06-15 14:21 ,1.0 ,34 ,7.5 ,17 ,2018-06-15 06:15 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,896.7 ,... ,898.7 ,2018-06-16 21:41 ,895.2 ,2018-06-16 02:03 ,22.9 ,28.6 ,2018-06-16 12:53 ,19.4 ,2018-06-16 03:31 ,... ,87 ,62 ,2018-06-16 12:47 ,1.1 ,182 ,5.7 ,9 ,2018-06-16 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,897.8 ,... ,898.8 ,2018-06-17 09:23 ,896.9 ,2018-06-17 14:21 ,21.4 ,26.3 ,2018-06-17 12:01 ,20.1 ,2018-06-17 22:51 ,... ,98 ,79 ,2018-06-17 12:02 ,0.9 ,10 ,9.1 ,181 ,2018-06-17 14:57 ,51.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,897.8 ,... ,899.1 ,2018-06-18 08:43 ,896.6 ,2018-06-18 14:51 ,21.5 ,24.6 ,2018-06-18 12:12 ,19.7 ,2018-06-18 00:53 ,... ,97 ,80 ,2018-06-18 23:59 ,1.4 ,174 ,8.7 ,202 ,2018-06-18 22:31 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,899.0 ,... ,900.9 ,2018-06-19 21:21 ,896.6 ,2018-06-19 02:11 ,20.0 ,22.2 ,2018-06-19 00:01 ,19.2 ,2018-06-19 10:55 ,... ,98 ,83 ,2018-06-19 00:01 ,2.5 ,179 ,11.0 ,169 ,2018-06-19 10:34 ,59.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,900.2 ,... ,902.0 ,2018-06-20 23:13 ,898.7 ,2018-06-20 02:26 ,20.5 ,23.6 ,2018-06-20 21:03 ,19.3 ,2018-06-20 13:32 ,... ,95 ,71 ,2018-06-20 21:03 ,2.4 ,175 ,10.1 ,194 ,2018-06-20 13:11 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
