,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.5 ,... ,1023.8 ,2017-01-24 22:53 ,1007.4 ,2017-01-08 15:02 ,17.8 ,27.4 ,2017-01-29 15:07 ,11.9 ,2017-01-20 20:30 ,... ,3.1 ,1 ,15.4 ,6 ,2017-01-30 15:03 ,4.5 ,... ,3 ,... , ,... , ,3.5 ,2017-01-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1016.9 ,... ,1026.5 ,2017-02-14 10:08 ,1008.2 ,2017-02-05 17:31 ,16.7 ,27.9 ,2017-02-20 11:53 ,9.7 ,2017-02-10 04:51 ,... ,3.3 ,4 ,18.1 ,10 ,2017-02-09 05:07 ,2.0 ,... ,3 ,... , ,... , ,1.0 ,2017-02-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1013.6 ,... ,1021.7 ,2017-03-27 09:29 ,1006.3 ,2017-03-13 15:07 ,19.3 ,30.3 ,2017-03-31 13:45 ,11.3 ,2017-03-03 05:31 ,... ,2.7 ,2 ,17.1 ,14 ,2017-03-31 22:42 ,29.0 ,... ,8 ,... , ,... , ,8.0 ,2017-03-06 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1010.6 ,... ,1020.1 ,2017-04-03 09:58 ,1002.4 ,2017-04-10 16:46 ,22.9 ,32.6 ,2017-04-10 14:09 ,11.8 ,2017-04-02 06:10 ,... ,2.0 ,4 ,15.7 ,7 ,2017-04-01 09:12 ,98.0 ,... ,8 ,... , ,... , ,26.0 ,2017-04-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.7 ,... ,1014.4 ,2017-05-06 09:48 ,1001.7 ,2017-05-31 18:59 ,26.1 ,33.4 ,2017-05-12 13:35 ,19.4 ,2017-05-01 05:50 ,... ,1.6 ,2 ,13.4 ,331 ,2017-05-06 15:01 ,66.5 ,... ,6 ,... , ,... , ,26.5 ,2017-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.9 ,2017-06-08 09:30 ,999.6 ,2017-06-03 17:53 ,27.8 ,34.7 ,2017-06-13 14:04 ,22.4 ,2017-06-02 19:53 ,... ,1.3 ,189 ,16.5 ,275 ,2017-06-02 19:41 ,881.5 ,... ,13 ,... , ,... , ,206.0 ,2017-06-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,1005.5 ,... ,1011.8 ,2017-07-07 22:40 ,988.1 ,2017-07-30 18:15 ,29.0 ,34.6 ,2017-07-11 12:36 ,23.0 ,2017-07-31 06:01 ,... ,1.5 ,126 ,17.5 ,179 ,2017-07-31 04:31 ,236.0 ,... ,11 ,... , ,... , ,142.0 ,2017-07-31 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1004.7 ,... ,1011.9 ,2017-08-27 22:48 ,991.8 ,2017-08-22 03:07 ,29.3 ,34.9 ,2017-08-26 12:29 ,24.1 ,2017-08-10 07:34 ,... ,1.1 ,181 ,11.1 ,177 ,2017-08-01 08:24 ,109.0 ,... ,9 ,... , ,... , ,60.0 ,2017-08-10 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1006.8 ,... ,1012.3 ,2017-09-29 23:22 ,999.3 ,2017-09-01 15:07 ,28.8 ,34.6 ,2017-09-30 13:24 ,24.4 ,2017-09-02 15:14 ,... ,1.0 ,2 ,12.2 ,360 ,2017-09-13 13:29 ,23.0 ,... ,2 ,... , ,... , ,21.5 ,2017-09-02 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1008.6 ,... ,1018.1 ,2017-10-30 08:43 ,997.0 ,2017-10-13 18:04 ,25.6 ,34.5 ,2017-10-01 11:59 ,16.0 ,2017-10-31 05:00 ,... ,2.7 ,4 ,16.4 ,9 ,2017-10-20 15:11 ,52.0 ,... ,3 ,... , ,... , ,23.0 ,2017-10-15 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1019.5 ,2017-11-24 09:12 ,1005.9 ,2017-11-17 14:44 ,22.3 ,31.5 ,2017-11-17 14:03 ,16.2 ,2017-11-23 20:57 ,... ,2.9 ,3 ,15.2 ,9 ,2017-11-23 04:26 ,23.5 ,... ,3 ,... , ,... , ,17.5 ,2017-11-12 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1023.3 ,2017-12-20 09:13 ,1009.9 ,2017-12-03 15:19 ,17.6 ,25.8 ,2017-12-28 12:44 ,11.8 ,2017-12-10 06:40 ,... ,3.3 ,2 ,18.1 ,359 ,2017-12-16 16:34 ,9.5 ,... ,4 ,... , ,... , ,4.0 ,2017-12-07 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
