,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.2 ,... ,993.4 ,2018-07-01 00:23 ,990.8 ,2018-07-01 13:12 ,27.0 ,32.6 ,2018-07-01 11:51 ,24.6 ,2018-07-01 04:45 ,... ,84 ,55 ,2018-07-01 11:54 ,1.9 ,185 ,11.5 ,215 ,2018-07-01 14:13 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.1 ,... ,993.4 ,2018-07-02 11:11 ,990.8 ,2018-07-02 03:34 ,25.0 ,26.8 ,2018-07-02 18:22 ,23.3 ,2018-07-02 14:58 ,... ,92 ,77 ,2018-07-02 18:22 ,2.0 ,193 ,9.5 ,146 ,2018-07-02 12:09 ,162.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.8 ,... ,993.3 ,2018-07-03 07:56 ,990.5 ,2018-07-03 16:14 ,26.9 ,31.0 ,2018-07-03 13:22 ,24.0 ,2018-07-03 06:41 ,... ,84 ,68 ,2018-07-03 17:51 ,1.8 ,224 ,8.8 ,288 ,2018-07-03 13:24 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.7 ,... ,993.4 ,2018-07-04 09:08 ,990.3 ,2018-07-04 14:11 ,26.5 ,29.8 ,2018-07-04 14:22 ,24.9 ,2018-07-04 09:45 ,... ,87 ,74 ,2018-07-04 14:51 ,1.8 ,126 ,6.3 ,307 ,2018-07-04 14:58 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.6 ,... ,993.3 ,2018-07-05 09:54 ,990.5 ,2018-07-05 16:31 ,28.2 ,31.5 ,2018-07-05 14:01 ,25.2 ,2018-07-05 03:11 ,... ,76 ,58 ,2018-07-05 14:13 ,2.3 ,189 ,8.7 ,237 ,2018-07-05 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.8 ,... ,993.3 ,2018-07-06 08:32 ,990.5 ,2018-07-06 15:47 ,28.6 ,33.6 ,2018-07-06 14:57 ,25.0 ,2018-07-06 04:44 ,... ,73 ,49 ,2018-07-06 12:38 ,2.3 ,227 ,9.6 ,291 ,2018-07-06 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.9 ,... ,995.0 ,2018-07-07 21:14 ,990.8 ,2018-07-07 14:51 ,28.0 ,34.4 ,2018-07-07 14:27 ,24.6 ,2018-07-07 16:36 ,... ,77 ,44 ,2018-07-07 12:54 ,1.8 ,199 ,14.7 ,218 ,2018-07-07 15:37 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.3 ,... ,996.0 ,2018-07-08 21:41 ,993.1 ,2018-07-08 04:32 ,28.6 ,33.4 ,2018-07-08 12:51 ,23.8 ,2018-07-08 05:21 ,... ,73 ,54 ,2018-07-08 09:31 ,1.6 ,40 ,8.0 ,43 ,2018-07-08 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.4 ,... ,996.3 ,2018-07-09 08:04 ,992.5 ,2018-07-09 16:31 ,29.5 ,34.0 ,2018-07-09 13:33 ,25.0 ,2018-07-09 05:02 ,... ,72 ,51 ,2018-07-09 12:04 ,2.1 ,16 ,10.1 ,30 ,2018-07-09 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.0 ,... ,994.0 ,2018-07-10 00:01 ,987.0 ,2018-07-10 23:59 ,28.6 ,32.0 ,2018-07-10 15:51 ,25.4 ,2018-07-10 05:12 ,... ,74 ,56 ,2018-07-10 09:14 ,2.4 ,195 ,11.2 ,28 ,2018-07-10 17:14 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.9 ,... ,994.0 ,2018-07-11 22:22 ,985.1 ,2018-07-11 04:18 ,28.8 ,32.4 ,2018-07-11 15:52 ,25.4 ,2018-07-11 04:05 ,... ,77 ,60 ,2018-07-11 14:52 ,2.5 ,194 ,10.4 ,4 ,2018-07-11 02:54 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.0 ,... ,... , ,... , ,28.9 ,... , ,... , ,... ,75 ,... , ,1.4 ,30 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,994.5 ,... ,995.6 ,2018-07-13 22:41 ,993.3 ,2018-07-13 13:34 ,28.4 ,34.0 ,2018-07-13 12:57 ,25.0 ,2018-07-13 05:23 ,... ,78 ,51 ,2018-07-13 12:51 ,1.5 ,10 ,9.2 ,49 ,2018-07-13 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
