,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.6 ,... ,1000.7 ,2018-09-01 00:01 ,996.3 ,2018-09-01 15:32 ,27.8 ,31.8 ,2018-09-01 12:33 ,25.1 ,2018-09-01 05:34 ,... ,79 ,59 ,2018-09-01 11:23 ,1.3 ,196 ,7.1 ,126 ,2018-09-01 18:35 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.9 ,... ,998.2 ,2018-09-02 00:01 ,993.7 ,2018-09-02 14:42 ,28.1 ,33.2 ,2018-09-02 13:14 ,24.7 ,2018-09-02 05:51 ,... ,77 ,54 ,2018-09-02 12:31 ,2.1 ,215 ,8.5 ,335 ,2018-09-02 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.4 ,... ,995.9 ,2018-09-03 06:51 ,992.5 ,2018-09-03 16:25 ,28.1 ,32.9 ,2018-09-03 12:11 ,23.9 ,2018-09-03 05:30 ,... ,73 ,49 ,2018-09-03 11:03 ,2.2 ,182 ,8.2 ,318 ,2018-09-03 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.4 ,... ,... , ,... , ,29.1 ,... , ,... , ,... ,74 ,... , ,2.2 ,288 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.8 ,... ,995.3 ,2018-09-05 22:11 ,992.2 ,2018-09-05 14:15 ,28.4 ,33.7 ,2018-09-05 13:03 ,26.0 ,2018-09-05 16:01 ,... ,84 ,59 ,2018-09-05 13:03 ,1.6 ,187 ,7.2 ,15 ,2018-09-05 13:51 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.1 ,... ,995.3 ,2018-09-06 21:45 ,992.4 ,2018-09-06 14:12 ,27.7 ,32.7 ,2018-09-06 11:38 ,25.5 ,2018-09-06 23:42 ,... ,83 ,59 ,2018-09-06 11:31 ,1.9 ,185 ,7.8 ,215 ,2018-09-06 16:55 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,996.9 ,2018-09-07 21:51 ,992.5 ,2018-09-07 14:11 ,27.7 ,33.0 ,2018-09-07 14:11 ,24.2 ,2018-09-07 19:56 ,... ,82 ,57 ,2018-09-07 12:31 ,2.1 ,186 ,8.2 ,191 ,2018-09-07 18:52 ,54.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.0 ,... ,997.2 ,2018-09-08 08:21 ,994.7 ,2018-09-08 13:44 ,27.4 ,32.1 ,2018-09-08 11:31 ,24.1 ,2018-09-08 05:11 ,... ,82 ,56 ,2018-09-08 11:22 ,2.0 ,174 ,8.7 ,36 ,2018-09-08 12:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.5 ,... ,998.5 ,2018-09-09 22:22 ,994.6 ,2018-09-09 15:23 ,27.1 ,30.3 ,2018-09-09 13:03 ,25.3 ,2018-09-09 23:51 ,... ,78 ,64 ,2018-09-09 13:06 ,2.7 ,20 ,12.0 ,13 ,2018-09-09 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.9 ,... ,998.1 ,2018-09-10 00:11 ,994.1 ,2018-09-10 14:23 ,27.1 ,32.0 ,2018-09-10 12:51 ,23.4 ,2018-09-10 06:42 ,... ,74 ,56 ,2018-09-10 12:41 ,2.1 ,15 ,7.1 ,32 ,2018-09-10 18:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.0 ,... ,998.2 ,2018-09-11 21:37 ,993.6 ,2018-09-11 02:21 ,27.8 ,31.1 ,2018-09-11 11:22 ,25.3 ,2018-09-11 01:31 ,... ,82 ,63 ,2018-09-11 11:12 ,1.8 ,176 ,5.1 ,296 ,2018-09-11 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.2 ,... ,998.4 ,2018-09-12 21:35 ,995.5 ,2018-09-12 16:12 ,28.3 ,32.5 ,2018-09-12 10:51 ,25.0 ,2018-09-12 04:22 ,... ,81 ,58 ,2018-09-12 10:52 ,1.8 ,31 ,7.4 ,47 ,2018-09-12 12:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
