,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,925.8 ,... ,927.6 ,2018-07-01 00:01 ,924.8 ,2018-07-01 16:47 ,24.5 ,31.8 ,2018-07-01 10:23 ,21.7 ,2018-07-01 00:35 ,... ,83 ,57 ,2018-07-01 10:28 ,4.6 ,99 ,9.0 ,103 ,2018-07-01 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,924.6 ,... ,925.4 ,2018-07-02 07:05 ,923.1 ,2018-07-02 17:13 ,24.2 ,27.6 ,2018-07-02 08:57 ,21.0 ,2018-07-02 01:40 ,... ,80 ,54 ,2018-07-02 20:31 ,4.6 ,87 ,11.2 ,246 ,2018-07-02 17:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,924.0 ,... ,924.7 ,2018-07-03 06:54 ,923.3 ,2018-07-03 02:10 ,25.8 ,31.3 ,2018-07-03 09:19 ,22.9 ,2018-07-03 02:21 ,... ,67 ,54 ,2018-07-03 07:43 ,4.5 ,4 ,7.5 ,6 ,2018-07-03 00:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,923.7 ,... ,925.1 ,2018-07-04 22:06 ,922.6 ,2018-07-04 01:41 ,25.5 ,32.3 ,2018-07-04 09:39 ,22.8 ,2018-07-04 05:22 ,... ,69 ,48 ,2018-07-04 08:24 ,4.3 ,14 ,7.7 ,15 ,2018-07-04 04:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,924.1 ,... ,925.9 ,2018-07-05 21:42 ,922.5 ,2018-07-05 03:39 ,25.1 ,29.2 ,2018-07-05 11:49 ,23.3 ,2018-07-05 04:21 ,... ,68 ,56 ,2018-07-05 21:29 ,4.2 ,12 ,6.9 ,20 ,2018-07-05 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,925.5 ,... ,927.1 ,2018-07-06 22:06 ,924.4 ,2018-07-06 15:59 ,25.5 ,32.2 ,2018-07-06 10:17 ,22.2 ,2018-07-06 05:21 ,... ,73 ,53 ,2018-07-06 08:40 ,4.4 ,5 ,8.3 ,7 ,2018-07-06 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,927.5 ,... ,929.6 ,2018-07-07 21:25 ,926.2 ,2018-07-07 00:31 ,23.7 ,28.7 ,2018-07-07 11:26 ,21.6 ,2018-07-07 23:31 ,... ,90 ,71 ,2018-07-07 08:47 ,4.6 ,1 ,12.7 ,175 ,2018-07-07 12:58 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,929.5 ,... ,931.5 ,2018-07-08 21:27 ,927.8 ,2018-07-08 03:13 ,24.1 ,29.3 ,2018-07-08 11:22 ,21.4 ,2018-07-08 01:21 ,... ,86 ,67 ,2018-07-08 08:30 ,5.2 ,99 ,11.0 ,156 ,2018-07-08 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,930.2 ,... ,932.1 ,2018-07-09 08:23 ,928.7 ,2018-07-09 18:39 ,24.5 ,30.8 ,2018-07-09 08:53 ,20.2 ,2018-07-09 23:41 ,... ,86 ,62 ,2018-07-09 11:32 ,5.0 ,84 ,9.9 ,24 ,2018-07-09 22:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,923.1 ,... ,929.9 ,2018-07-10 00:01 ,916.4 ,2018-07-10 23:44 ,24.4 ,30.3 ,2018-07-10 10:56 ,19.3 ,2018-07-10 05:12 ,... ,81 ,53 ,2018-07-10 10:41 ,6.1 ,6 ,15.4 ,19 ,2018-07-10 09:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,923.0 ,... ,930.1 ,2018-07-11 22:02 ,915.1 ,2018-07-11 02:04 ,24.4 ,29.9 ,2018-07-11 12:50 ,20.3 ,2018-07-11 21:20 ,... ,86 ,56 ,2018-07-11 04:28 ,6.1 ,91 ,16.7 ,153 ,2018-07-11 16:43 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,930.1 ,... ,932.2 ,2018-07-12 22:07 ,928.4 ,2018-07-12 04:19 ,22.3 ,26.6 ,2018-07-12 14:33 ,20.3 ,2018-07-12 08:46 ,... ,91 ,67 ,2018-07-12 03:55 ,4.4 ,6 ,8.8 ,305 ,2018-07-12 09:13 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,931.0 ,... ,932.3 ,2018-07-13 22:21 ,929.7 ,2018-07-13 18:06 ,23.6 ,29.8 ,2018-07-13 10:44 ,21.0 ,2018-07-13 05:52 ,... ,90 ,67 ,2018-07-13 10:34 ,4.9 ,90 ,10.5 ,136 ,2018-07-13 12:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,930.4 ,... ,931.5 ,2018-07-14 00:01 ,929.0 ,2018-07-14 16:19 ,23.7 ,30.5 ,2018-07-14 10:45 ,20.2 ,2018-07-14 04:01 ,... ,91 ,63 ,2018-07-14 10:47 ,4.8 ,84 ,9.7 ,139 ,2018-07-14 14:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,930.2 ,... ,931.2 ,2018-07-15 00:01 ,929.3 ,2018-07-15 04:10 ,23.9 ,29.9 ,2018-07-15 10:48 ,20.5 ,2018-07-15 00:52 ,... ,85 ,61 ,2018-07-15 10:47 ,4.5 ,66 ,7.8 ,104 ,2018-07-15 11:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,929.1 ,... ,930.6 ,2018-07-16 00:02 ,928.3 ,2018-07-16 03:05 ,22.6 ,26.3 ,2018-07-16 12:48 ,20.6 ,2018-07-16 04:41 ,... ,93 ,68 ,2018-07-16 01:08 ,6.1 ,20 ,11.7 ,74 ,2018-07-16 22:39 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,929.0 ,... ,930.0 ,2018-07-17 07:16 ,927.7 ,2018-07-17 15:54 ,24.0 ,29.8 ,2018-07-17 12:11 ,21.7 ,2018-07-17 02:16 ,... ,95 ,73 ,2018-07-17 13:19 ,5.2 ,67 ,13.2 ,39 ,2018-07-17 02:07 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,928.7 ,... ,930.3 ,2018-07-18 22:01 ,927.8 ,2018-07-18 15:03 ,23.7 ,28.9 ,2018-07-18 10:37 ,20.8 ,2018-07-18 02:02 ,... ,95 ,76 ,2018-07-18 10:43 ,5.2 ,65 ,9.0 ,66 ,2018-07-18 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,928.9 ,... ,929.8 ,2018-07-19 08:31 ,928.0 ,2018-07-19 15:52 ,23.3 ,29.1 ,2018-07-19 11:10 ,20.6 ,2018-07-19 20:01 ,... ,94 ,74 ,2018-07-19 11:14 ,5.4 ,339 ,9.6 ,85 ,2018-07-19 14:47 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,926.4 ,... ,928.5 ,2018-07-20 00:02 ,925.0 ,2018-07-20 18:31 ,23.3 ,28.1 ,2018-07-20 11:46 ,20.7 ,2018-07-20 05:04 ,... ,91 ,75 ,2018-07-20 08:53 ,5.3 ,57 ,10.5 ,24 ,2018-07-20 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,923.2 ,... ,925.4 ,2018-07-21 00:01 ,921.9 ,2018-07-21 16:06 ,23.4 ,29.8 ,2018-07-21 08:33 ,21.0 ,2018-07-21 05:32 ,... ,89 ,67 ,2018-07-21 08:42 ,5.5 ,122 ,12.4 ,149 ,2018-07-21 14:21 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,923.8 ,... ,925.3 ,2018-07-22 10:40 ,922.6 ,2018-07-22 03:05 ,23.2 ,27.2 ,2018-07-22 08:28 ,21.5 ,2018-07-22 17:14 ,... ,87 ,61 ,2018-07-22 08:15 ,4.5 ,15 ,8.5 ,259 ,2018-07-22 01:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,926.0 ,... ,928.7 ,2018-07-23 22:22 ,923.3 ,2018-07-23 02:25 ,25.1 ,31.9 ,2018-07-23 12:30 ,22.1 ,2018-07-23 23:21 ,... ,80 ,52 ,2018-07-23 12:51 ,5.0 ,167 ,8.9 ,18 ,2018-07-23 19:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,928.8 ,... ,930.1 ,2018-07-24 11:02 ,927.1 ,2018-07-24 03:50 ,25.0 ,31.0 ,2018-07-24 11:24 ,22.0 ,2018-07-24 00:02 ,... ,88 ,63 ,2018-07-24 11:36 ,5.2 ,2 ,9.8 ,17 ,2018-07-24 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,929.9 ,... ,931.0 ,2018-07-25 09:38 ,928.7 ,2018-07-25 03:34 ,24.9 ,31.1 ,2018-07-25 12:11 ,22.0 ,2018-07-25 04:52 ,... ,90 ,66 ,2018-07-25 12:07 ,4.9 ,2 ,8.1 ,14 ,2018-07-25 05:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,929.5 ,... ,930.9 ,2018-07-26 09:11 ,927.9 ,2018-07-26 18:22 ,25.4 ,30.9 ,2018-07-26 10:01 ,21.9 ,2018-07-26 04:51 ,... ,83 ,64 ,2018-07-26 14:42 ,4.7 ,70 ,8.7 ,123 ,2018-07-26 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,929.4 ,... ,930.7 ,2018-07-27 22:14 ,928.0 ,2018-07-27 03:07 ,25.8 ,32.7 ,2018-07-27 10:33 ,21.8 ,2018-07-27 05:38 ,... ,78 ,57 ,2018-07-27 16:58 ,4.3 ,73 ,8.1 ,115 ,2018-07-27 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,929.0 ,... ,930.3 ,2018-07-28 09:29 ,927.2 ,2018-07-28 18:39 ,25.8 ,33.1 ,2018-07-28 10:20 ,21.1 ,2018-07-28 05:41 ,... ,76 ,53 ,2018-07-28 10:25 ,4.2 ,80 ,7.3 ,122 ,2018-07-28 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,927.8 ,... ,929.0 ,2018-07-29 00:01 ,926.2 ,2018-07-29 16:33 ,26.3 ,33.1 ,2018-07-29 10:17 ,22.4 ,2018-07-29 00:32 ,... ,69 ,54 ,2018-07-29 10:21 ,4.7 ,70 ,7.7 ,112 ,2018-07-29 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,927.3 ,... ,928.3 ,2018-07-30 00:01 ,926.0 ,2018-07-30 17:49 ,26.7 ,33.5 ,2018-07-30 09:45 ,22.4 ,2018-07-30 03:29 ,... ,66 ,44 ,2018-07-30 17:02 ,4.4 ,1 ,8.0 ,120 ,2018-07-30 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,927.2 ,... ,928.2 ,2018-07-31 09:30 ,925.7 ,2018-07-31 16:19 ,26.8 ,32.3 ,2018-07-31 08:41 ,24.3 ,2018-07-31 00:03 ,... ,60 ,48 ,2018-07-31 11:19 ,4.5 ,141 ,9.2 ,160 ,2018-07-31 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
