,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,926.3 ,... ,927.3 ,2018-08-01 00:01 ,924.9 ,2018-08-01 16:55 ,27.1 ,34.3 ,2018-08-01 10:21 ,23.4 ,2018-08-01 23:43 ,... ,67 ,51 ,2018-08-01 10:22 ,4.5 ,121 ,7.6 ,109 ,2018-08-01 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,925.4 ,... ,926.5 ,2018-08-02 22:20 ,923.9 ,2018-08-02 16:33 ,25.7 ,31.0 ,2018-08-02 09:30 ,22.4 ,2018-08-02 05:21 ,... ,76 ,58 ,2018-08-02 16:15 ,4.1 ,83 ,7.3 ,112 ,2018-08-02 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,926.2 ,... ,928.1 ,2018-08-03 21:50 ,924.6 ,2018-08-03 03:28 ,26.3 ,33.7 ,2018-08-03 10:10 ,22.1 ,2018-08-03 22:21 ,... ,76 ,49 ,2018-08-03 09:46 ,5.2 ,19 ,9.0 ,19 ,2018-08-03 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,928.1 ,... ,929.5 ,2018-08-04 22:39 ,926.5 ,2018-08-04 18:26 ,26.0 ,34.3 ,2018-08-04 11:29 ,22.4 ,2018-08-04 04:11 ,... ,78 ,51 ,2018-08-04 11:30 ,4.7 ,87 ,8.6 ,82 ,2018-08-04 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,929.0 ,... ,930.6 ,2018-08-05 10:10 ,927.8 ,2018-08-05 02:49 ,26.0 ,33.6 ,2018-08-05 10:32 ,22.7 ,2018-08-05 00:05 ,... ,81 ,52 ,2018-08-05 10:39 ,4.5 ,80 ,8.5 ,105 ,2018-08-05 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,928.4 ,... ,929.3 ,2018-08-06 09:41 ,927.2 ,2018-08-06 16:35 ,24.8 ,32.7 ,2018-08-06 13:40 ,21.6 ,2018-08-06 18:59 ,... ,86 ,58 ,2018-08-06 13:48 ,2.8 ,309 ,5.5 ,111 ,2018-08-06 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,927.7 ,... ,928.5 ,2018-08-07 10:10 ,926.6 ,2018-08-07 16:06 ,25.5 ,33.7 ,2018-08-07 11:57 ,20.7 ,2018-08-07 05:37 ,... ,79 ,53 ,2018-08-07 12:18 ,1.6 ,105 ,5.2 ,112 ,2018-08-07 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,927.7 ,... ,929.3 ,2018-08-08 22:25 ,926.5 ,2018-08-08 16:13 ,26.1 ,34.4 ,2018-08-08 11:33 ,21.6 ,2018-08-08 00:52 ,... ,74 ,44 ,2018-08-08 11:48 ,1.6 ,6 ,4.9 ,107 ,2018-08-08 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,927.6 ,... ,928.9 ,2018-08-09 10:07 ,926.2 ,2018-08-09 04:19 ,25.4 ,32.1 ,2018-08-09 11:24 ,21.9 ,2018-08-09 04:31 ,... ,84 ,60 ,2018-08-09 11:25 ,1.7 ,114 ,5.8 ,123 ,2018-08-09 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,926.4 ,... ,927.7 ,2018-08-10 00:01 ,925.0 ,2018-08-10 18:32 ,26.5 ,35.3 ,2018-08-10 10:13 ,22.0 ,2018-08-10 01:58 ,... ,79 ,48 ,2018-08-10 10:13 ,1.6 ,103 ,5.4 ,107 ,2018-08-10 11:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,923.1 ,... ,925.5 ,2018-08-11 00:01 ,920.6 ,2018-08-11 23:32 ,26.6 ,35.8 ,2018-08-11 10:26 ,21.2 ,2018-08-11 04:12 ,... ,72 ,47 ,2018-08-11 10:35 ,1.8 ,113 ,7.2 ,268 ,2018-08-11 23:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,919.6 ,... ,921.0 ,2018-08-12 00:02 ,918.0 ,2018-08-12 14:07 ,27.2 ,36.5 ,2018-08-12 11:51 ,22.1 ,2018-08-12 01:43 ,... ,69 ,45 ,2018-08-12 11:56 ,2.0 ,252 ,6.0 ,13 ,2018-08-12 21:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,922.0 ,... ,923.4 ,2018-08-13 21:40 ,919.9 ,2018-08-13 01:14 ,25.1 ,31.2 ,2018-08-13 09:33 ,22.2 ,2018-08-13 00:28 ,... ,90 ,65 ,2018-08-13 09:35 ,3.0 ,82 ,8.9 ,75 ,2018-08-13 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,922.3 ,... ,923.5 ,2018-08-14 09:35 ,921.3 ,2018-08-14 15:18 ,24.6 ,32.1 ,2018-08-14 10:01 ,21.8 ,2018-08-14 23:20 ,... ,91 ,57 ,2018-08-14 10:03 ,2.1 ,326 ,6.9 ,155 ,2018-08-14 14:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,923.6 ,... ,924.7 ,2018-08-15 22:27 ,922.4 ,2018-08-15 02:16 ,25.4 ,34.5 ,2018-08-15 09:22 ,22.0 ,2018-08-15 04:51 ,... ,86 ,51 ,2018-08-15 12:48 ,1.3 ,90 ,4.8 ,74 ,2018-08-15 11:10 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,923.1 ,... ,924.3 ,2018-08-16 00:01 ,922.0 ,2018-08-16 17:01 ,23.9 ,30.7 ,2018-08-16 10:50 ,21.1 ,2018-08-16 17:50 ,... ,89 ,68 ,2018-08-16 10:55 ,1.8 ,6 ,6.1 ,259 ,2018-08-16 17:03 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,922.6 ,... ,924.7 ,2018-08-17 21:13 ,921.3 ,2018-08-17 04:28 ,25.2 ,33.5 ,2018-08-17 12:00 ,21.5 ,2018-08-17 03:39 ,... ,84 ,59 ,2018-08-17 11:56 ,1.5 ,1 ,5.3 ,250 ,2018-08-17 19:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,924.9 ,... ,926.1 ,2018-08-18 08:05 ,923.5 ,2018-08-18 03:37 ,24.2 ,29.3 ,2018-08-18 11:02 ,21.0 ,2018-08-18 19:50 ,... ,87 ,72 ,2018-08-18 11:44 ,2.0 ,259 ,6.5 ,89 ,2018-08-18 16:13 ,39.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,926.4 ,... ,927.8 ,2018-08-19 09:34 ,925.2 ,2018-08-19 15:05 ,23.9 ,31.1 ,2018-08-19 14:37 ,21.9 ,2018-08-19 03:21 ,... ,93 ,63 ,2018-08-19 14:36 ,1.1 ,30 ,5.3 ,155 ,2018-08-19 10:17 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,925.8 ,... ,927.5 ,2018-08-20 09:29 ,924.6 ,2018-08-20 15:26 ,24.1 ,30.1 ,2018-08-20 10:41 ,21.7 ,2018-08-20 05:08 ,... ,93 ,69 ,2018-08-20 10:43 ,1.4 ,210 ,5.6 ,143 ,2018-08-20 11:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,923.5 ,... ,924.8 ,2018-08-21 08:06 ,922.3 ,2018-08-21 14:53 ,25.3 ,32.8 ,2018-08-21 10:13 ,21.9 ,2018-08-21 03:46 ,... ,86 ,58 ,2018-08-21 10:07 ,1.4 ,265 ,6.0 ,142 ,2018-08-21 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,921.9 ,... ,923.5 ,2018-08-22 08:15 ,920.1 ,2018-08-22 16:24 ,24.4 ,31.6 ,2018-08-22 09:11 ,21.9 ,2018-08-22 02:52 ,... ,89 ,62 ,2018-08-22 08:59 ,1.9 ,142 ,13.2 ,155 ,2018-08-22 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,919.3 ,... ,921.5 ,2018-08-23 00:01 ,917.0 ,2018-08-23 14:28 ,24.1 ,30.2 ,2018-08-23 10:14 ,21.2 ,2018-08-24 00:00 ,... ,93 ,68 ,2018-08-23 12:12 ,1.7 ,222 ,7.1 ,6 ,2018-08-23 14:28 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,919.7 ,... ,921.5 ,2018-08-24 22:21 ,917.9 ,2018-08-24 03:47 ,22.2 ,25.7 ,2018-08-24 13:09 ,20.3 ,2018-08-24 03:53 ,... ,96 ,78 ,2018-08-24 12:54 ,2.8 ,243 ,10.7 ,359 ,2018-08-24 21:08 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,921.8 ,... ,924.0 ,2018-08-25 21:50 ,920.1 ,2018-08-25 01:07 ,24.3 ,32.6 ,2018-08-25 11:28 ,21.1 ,2018-08-25 01:43 ,... ,91 ,61 ,2018-08-25 11:28 ,2.2 ,99 ,9.2 ,300 ,2018-08-25 00:47 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,923.4 ,... ,925.7 ,2018-08-26 21:54 ,921.7 ,2018-08-26 04:01 ,22.5 ,27.0 ,2018-08-26 10:48 ,20.9 ,2018-08-26 22:54 ,... ,99 ,92 ,2018-08-26 13:27 ,2.2 ,137 ,11.4 ,168 ,2018-08-26 18:28 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,926.9 ,... ,929.4 ,2018-08-27 21:47 ,925.0 ,2018-08-27 02:00 ,21.3 ,25.6 ,2018-08-27 10:05 ,20.3 ,2018-08-27 03:10 ,... ,99 ,99 ,2018-08-27 00:01 ,2.7 ,151 ,12.7 ,150 ,2018-08-27 10:51 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,929.0 ,... ,930.2 ,2018-08-28 09:18 ,927.3 ,2018-08-28 03:47 ,21.1 ,24.0 ,2018-08-28 10:49 ,20.2 ,2018-08-28 00:59 ,... ,97 ,84 ,2018-08-28 21:59 ,3.8 ,147 ,16.6 ,151 ,2018-08-28 00:53 ,81.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,930.2 ,... ,932.4 ,2018-08-29 23:17 ,928.7 ,2018-08-29 03:40 ,21.0 ,23.0 ,2018-08-29 14:27 ,19.9 ,2018-08-29 11:34 ,... ,93 ,74 ,2018-08-29 17:12 ,3.1 ,171 ,12.9 ,239 ,2018-08-29 11:55 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,932.2 ,... ,934.4 ,2018-08-30 22:53 ,930.8 ,2018-08-30 05:13 ,22.2 ,29.9 ,2018-08-30 09:46 ,19.7 ,2018-08-30 05:10 ,... ,92 ,57 ,2018-08-30 09:56 ,3.0 ,143 ,13.3 ,235 ,2018-08-30 05:15 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,933.8 ,... ,935.2 ,2018-08-31 09:53 ,932.5 ,2018-08-31 17:58 ,22.7 ,29.0 ,2018-08-31 11:36 ,20.6 ,2018-08-31 05:21 ,... ,92 ,69 ,2018-08-31 11:39 ,1.6 ,10 ,5.9 ,154 ,2018-08-31 11:46 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
