,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,1020.6 ,1026.4 ,2014-01-18 21:54 ,1011.0 ,2014-01-03 14:55 ,17.2 ,25.5 ,2014-01-03 12:05 ,11.0 ,2014-01-22 06:58 ,12.0 ,4.9 ,30 ,23.3 ,30 ,2014-01-15 06:17 ,0.1 ,4.6 ,1 ,0.1 ,2014-01-14 07:00 ,0.1 ,2014-01-14 07:00 ,0.1 ,2014-01-14 00:00 ,72 ,72.6 ,185.4 ,344.37 ,4 ,6 ,2014-01-25 13:00 ,4.4 
1,02,1016.2 ,1017.6 ,1025.9 ,2014-02-21 08:40 ,1006.7 ,2014-02-03 14:28 ,17.4 ,27.8 ,2014-02-03 12:10 ,11.0 ,2014-02-11 10:19 ,13.6 ,4.5 ,20 ,21.0 ,30 ,2014-02-04 09:30 ,13.0 ,42.1 ,12 ,0.8 ,2014-02-04 18:38 ,2.0 ,2014-02-04 18:05 ,3.2 ,2014-02-10 00:00 ,79 ,57.2 ,108.4 ,235.57 ,4 ,7 ,2014-02-20 13:00 ,7.3 
2,03,1016.3 ,1017.7 ,1023.2 ,2014-03-10 22:38 ,1005.3 ,2014-03-31 16:02 ,19.1 ,28.6 ,2014-03-29 13:02 ,13.4 ,2014-03-08 16:48 ,15.5 ,3.8 ,30 ,22.8 ,30 ,2014-03-21 01:28 ,66.4 ,44.9 ,6 ,8.0 ,2014-03-27 18:54 ,18.9 ,2014-03-27 20:02 ,39.8 ,2014-03-27 00:00 ,80 ,83.4 ,113.2 ,327.03 ,5 ,9 ,2014-03-28 13:00 ,7.4 
3,04,1012.3 ,1013.6 ,1018.3 ,2014-04-06 08:40 ,1008.2 ,2014-04-01 15:02 ,23.2 ,29.8 ,2014-04-22 10:18 ,18.7 ,2014-04-02 11:13 ,19.3 ,3.2 ,30 ,18.9 ,30 ,2014-04-14 14:44 ,23.9 ,24.5 ,5 ,2.4 ,2014-04-30 20:58 ,8.2 ,2014-04-02 10:30 ,12.8 ,2014-04-02 00:00 ,79 ,114.2 ,163.1 ,452.17 ,6 ,9 ,2014-04-27 12:00 ,5.9 
4,05,1009.4 ,1010.7 ,1016.8 ,2014-05-06 09:19 ,1003.6 ,2014-05-14 17:09 ,25.7 ,31.8 ,2014-05-25 11:55 ,19.5 ,2014-05-06 07:44 ,23.5 ,2.4 ,180 ,19.8 ,40 ,2014-05-05 11:29 ,195.8 ,105.8 ,17 ,17.5 ,2014-05-23 10:15 ,35.5 ,2014-05-23 09:27 ,54.4 ,2014-05-23 00:00 ,88 ,97.7 ,117.6 ,406.61 ,7 ,10 ,2014-05-25 12:00 ,7.6 
5,06,1004.0 ,1005.3 ,1010.2 ,2014-06-30 22:05 ,998.0 ,2014-06-10 02:40 ,27.8 ,32.9 ,2014-06-28 11:35 ,24.6 ,2014-06-06 05:10 ,25.2 ,2.7 ,190 ,16.6 ,30 ,2014-06-12 01:18 ,151.0 ,57.4 ,13 ,11.1 ,2014-06-15 08:30 ,20.0 ,2014-06-03 13:47 ,50.9 ,2014-06-15 00:00 ,86 ,109.9 ,182.1 ,510.70 ,8 ,10 ,2014-06-20 12:00 ,6.5 
6,07,1004.8 ,1006.1 ,1011.5 ,2014-07-26 22:37 ,985.5 ,2014-07-23 01:59 ,29.6 ,34.5 ,2014-07-21 13:32 ,23.2 ,2014-07-23 18:45 ,26.1 ,2.1 ,190 ,23.2 ,260 ,2014-07-23 09:25 ,268.6 ,29.4 ,3 ,20.5 ,2014-07-23 18:54 ,64.0 ,2014-07-23 15:29 ,260.5 ,2014-07-23 00:00 ,82 ,165.6 ,320.2 ,664.29 ,9 ,11 ,2014-07-04 13:00 ,4.2 
7,08,1006.6 ,1007.9 ,1013.8 ,2014-08-28 21:51 ,996.9 ,2014-08-01 17:42 ,28.6 ,33.7 ,2014-08-31 11:41 ,24.6 ,2014-08-19 18:49 ,25.4 ,2.1 ,190 ,13.4 ,260 ,2014-08-12 06:28 ,62.3 ,27.7 ,7 ,8.0 ,2014-08-18 19:25 ,15.6 ,2014-08-12 09:10 ,24.9 ,2014-08-12 00:00 ,83 ,133.2 ,264.6 ,587.81 ,9 ,10 ,2014-08-21 12:00 ,5.0 
8,09,1007.8 ,1009.1 ,1013.9 ,2014-09-27 08:49 ,996.5 ,2014-09-21 12:42 ,29.1 ,34.2 ,2014-09-06 13:31 ,24.8 ,2014-09-22 04:29 ,24.9 ,2.4 ,20 ,22.5 ,360 ,2014-09-21 13:37 ,17.8 ,14.1 ,5 ,9.7 ,2014-09-24 09:07 ,12.4 ,2014-09-24 09:07 ,12.4 ,2014-09-24 00:00 ,78 ,130.1 ,266.0 ,536.88 ,8 ,10 ,2014-09-08 12:00 ,4.6 
9,10,1012.9 ,1014.2 ,1018.8 ,2014-10-16 09:51 ,1004.7 ,2014-10-10 14:04 ,25.6 ,30.6 ,2014-10-02 11:15 ,22.0 ,2014-10-15 04:47 ,19.6 ,5.1 ,30 ,21.9 ,30 ,2014-10-07 01:10 ,T ,3.1 ,0 ,T ,2014-10-09 11:45 ,T ,2014-10-09 11:45 ,-9.8 ,2014-10-09 00:00 ,70 ,150.8 ,251.0 ,493.48 ,6 ,7 ,2014-10-20 12:00 ,3.8 
10,11,1015.3 ,1016.6 ,1020.2 ,2014-11-14 09:59 ,1009.7 ,2014-11-01 14:32 ,23.4 ,29.3 ,2014-11-30 12:30 ,20.2 ,2014-11-18 00:01 ,18.5 ,4.2 ,30 ,23.1 ,30 ,2014-11-17 21:23 ,0.2 ,19.0 ,1 ,0.1 ,2014-11-15 03:40 ,0.2 ,2014-11-15 03:10 ,0.2 ,2014-11-15 00:00 ,75 ,97.0 ,148.7 ,320.21 ,4 ,6 ,2014-11-06 12:00 ,6.1 
11,12,1019.6 ,1021.0 ,1026.4 ,2014-12-18 09:34 ,1012.3 ,2014-12-01 00:16 ,18.3 ,25.0 ,2014-12-01 01:00 ,13.5 ,2014-12-17 17:22 ,12.9 ,5.4 ,30 ,22.5 ,40 ,2014-12-01 17:17 ,20.4 ,49.3 ,9 ,1.0 ,2014-12-04 08:21 ,2.5 ,2014-12-04 08:10 ,6.9 ,2014-12-04 00:00 ,71 ,81.7 ,108.1 ,223.70 ,3 ,4 ,2014-12-06 12:00 ,7.0 
