,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.6 ,1020.0 ,1027.2 ,2013-01-18 09:33 ,1010.4 ,2013-01-13 14:13 ,16.0 ,22.0 ,2013-01-31 13:51 ,12.3 ,2013-01-18 06:06 ,12.4 ,5.4 ,20 ,22.6 ,360 ,2013-01-03 21:52 ,7.2 ,30.8 ,6 ,1.4 ,2013-01-13 04:16 ,2.6 ,2013-01-13 04:16 ,3.3 ,2013-01-13 00:00 ,79 ,52.3 ,94.3 ,286.15 ,4 ,6 ,2013-01-31 13:00 ,7.4 
1,02,1017.2 ,1018.5 ,1023.6 ,2013-02-23 09:34 ,1009.9 ,2013-02-18 15:29 ,17.7 ,27.3 ,2013-02-18 14:11 ,12.9 ,2013-02-22 05:46 ,14.5 ,4.6 ,20 ,21.9 ,20 ,2013-02-19 20:35 ,22.7 ,28.1 ,1 ,4.6 ,2013-02-03 06:53 ,16.5 ,2013-02-03 06:56 ,22.7 ,2013-02-03 00:00 ,82 ,46.3 ,37.1 ,219.58 ,4 ,7 ,2013-02-14 13:00 ,8.8 
2,03,1014.5 ,1015.9 ,1023.2 ,2013-03-03 09:32 ,1006.3 ,2013-03-24 05:04 ,20.7 ,28.3 ,2013-03-10 12:15 ,13.4 ,2013-03-03 07:01 ,16.4 ,3.4 ,20 ,21.3 ,10 ,2013-03-02 22:15 ,23.5 ,23.7 ,8 ,2.5 ,2013-03-26 23:42 ,6.5 ,2013-03-28 20:14 ,10.3 ,2013-03-28 00:00 ,76 ,90.3 ,158.4 ,473.97 ,6 ,9 ,2013-03-10 13:00 ,6.3 
3,04,1011.2 ,1012.5 ,1018.8 ,2013-04-12 10:19 ,1000.4 ,2013-04-06 00:14 ,22.3 ,30.0 ,2013-04-30 12:25 ,16.8 ,2013-04-07 05:40 ,18.5 ,3.1 ,20 ,18.5 ,10 ,2013-04-06 22:50 ,159.6 ,100.7 ,19 ,9.7 ,2013-04-05 16:34 ,28.1 ,2013-04-05 16:02 ,73.8 ,2013-04-05 00:00 ,80 ,66.3 ,84.4 ,353.25 ,5 ,10 ,2013-04-30 13:00 ,8.1 
4,05,1008.3 ,1009.6 ,1015.0 ,2013-05-05 09:25 ,1002.8 ,2013-05-21 02:15 ,25.7 ,31.8 ,2013-05-31 11:38 ,20.1 ,2013-05-03 03:31 ,22.6 ,2.3 ,180 ,27.1 ,200 ,2013-05-17 00:11 ,243.6 ,65.4 ,16 ,19.0 ,2013-05-21 03:00 ,68.0 ,2013-05-21 02:25 ,96.5 ,2013-05-21 00:00 ,83 ,91.5 ,149.5 ,525.11 ,9 ,13 ,2013-05-31 12:00 ,7.2 
5,06,1005.9 ,1007.2 ,1012.1 ,2013-06-05 09:18 ,999.2 ,2013-06-19 16:47 ,28.0 ,33.4 ,2013-06-21 12:40 ,24.4 ,2013-06-12 21:23 ,24.7 ,2.1 ,180 ,15.0 ,180 ,2013-06-24 09:03 ,86.5 ,32.1 ,5 ,9.0 ,2013-06-12 19:55 ,17.0 ,2013-06-25 07:18 ,43.3 ,2013-06-12 00:00 ,83 ,119.7 ,200.1 ,595.85 ,9 ,13 ,2013-06-01 13:00 ,6.2 
6,07,1007.6 ,1008.9 ,1012.3 ,2013-07-08 08:47 ,993.7 ,2013-07-13 06:00 ,29.1 ,34.5 ,2013-07-30 12:22 ,23.8 ,2013-07-13 18:43 ,24.8 ,1.9 ,180 ,19.4 ,180 ,2013-07-13 16:25 ,55.1 ,22.2 ,6 ,9.0 ,2013-07-13 17:50 ,12.5 ,2013-07-13 17:29 ,43.2 ,2013-07-13 00:00 ,78 ,160.0 ,277.9 ,696.44 ,9 ,10 ,2013-07-30 13:00 ,6.1 
7,08,1005.2 ,1006.5 ,1013.6 ,2013-08-03 09:49 ,988.2 ,2013-08-22 02:55 ,28.7 ,34.3 ,2013-08-11 11:49 ,23.8 ,2013-08-31 20:14 ,25.7 ,2.2 ,180 ,16.5 ,350 ,2013-08-21 06:20 ,303.7 ,104.6 ,12 ,22.0 ,2013-08-21 19:01 ,40.0 ,2013-08-30 03:48 ,73.1 ,2013-08-31 00:00 ,85 ,119.6 ,213.9 ,564.00 ,8 ,11 ,2013-08-06 13:00 ,6.1 
8,09,1007.4 ,1008.7 ,1013.6 ,2013-09-06 21:39 ,986.3 ,2013-09-21 15:20 ,27.9 ,32.6 ,2013-09-14 12:15 ,24.1 ,2013-09-01 03:36 ,23.8 ,3.9 ,20 ,27.1 ,20 ,2013-09-21 07:46 ,9.4 ,18.4 ,3 ,2.7 ,2013-09-15 05:26 ,2.8 ,2013-09-15 05:26 ,6.4 ,2013-09-22 00:00 ,79 ,141.1 ,222.3 ,550.33 ,7 ,9 ,2013-09-14 13:00 ,5.7 
9,10,1011.6 ,1012.9 ,1019.1 ,2013-10-17 09:15 ,999.4 ,2013-10-07 02:36 ,25.2 ,31.1 ,2013-10-08 12:23 ,20.3 ,2013-10-26 04:53 ,19.2 ,5.5 ,30 ,22.3 ,40 ,2013-10-24 23:34 ,T ,3.6 ,0 ,T ,2013-10-04 20:29 ,T ,2013-10-04 20:29 ,-9.8 ,2013-10-04 00:00 ,70 ,150.3 ,206.1 ,464.40 ,6 ,8 ,2013-10-02 12:00 ,5.0 
10,11,1015.8 ,1017.1 ,1023.7 ,2013-11-29 09:15 ,1010.0 ,2013-11-01 04:45 ,22.2 ,27.7 ,2013-11-01 11:46 ,15.3 ,2013-11-29 21:00 ,16.8 ,5.3 ,30 ,20.1 ,30 ,2013-11-28 14:31 ,21.5 ,20.3 ,3 ,8.0 ,2013-11-24 23:01 ,17.5 ,2013-11-24 22:40 ,19.9 ,2013-11-24 00:00 ,72 ,92.2 ,109.7 ,292.33 ,4 ,6 ,2013-11-07 12:00 ,7.2 
11,12,1017.0 ,1018.3 ,1024.0 ,2013-12-22 08:58 ,1008.5 ,2013-12-17 13:45 ,18.1 ,25.1 ,2013-12-08 12:02 ,11.6 ,2013-12-27 18:55 ,12.9 ,5.8 ,30 ,21.3 ,10 ,2013-12-16 22:37 ,14.2 ,59.9 ,11 ,1.1 ,2013-12-15 05:13 ,2.8 ,2013-12-15 05:07 ,6.0 ,2013-12-15 00:00 ,73 ,72.9 ,111.8 ,261.74 ,3 ,5 ,2013-12-01 12:00 ,7.1 
