,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,974.7 ,... ,986.2 ,2015-09-30 21:32 ,950.5 ,2015-09-28 20:31 ,26.1 ,33.6 ,2015-09-25 12:33 ,21.6 ,2015-09-28 03:51 ,... ,1.0 ,7 ,23.5 ,310 ,2015-09-28 18:41 ,... ,... ,... ,... , ,... , ,... , ,81 ,... ,... ,... ,... ,... , ,... 
9,10,983.2 ,... ,991.2 ,2015-10-31 09:24 ,973.2 ,2015-10-19 15:55 ,25.1 ,34.1 ,2015-10-03 13:58 ,19.2 ,2015-10-15 06:02 ,... ,0.8 ,99 ,7.3 ,147 ,2015-10-31 02:12 ,... ,... ,... ,... , ,... , ,... , ,80 ,... ,... ,... ,... ,... , ,... 
10,11,986.5 ,... ,993.2 ,2015-11-28 09:02 ,981.7 ,2015-11-25 14:28 ,23.4 ,33.5 ,2015-11-07 13:36 ,11.3 ,2015-11-27 00:11 ,... ,0.9 ,286 ,8.5 ,143 ,2015-11-15 07:01 ,... ,... ,... ,... , ,... , ,... , ,75 ,... ,... ,... ,... ,... , ,... 
11,12,988.5 ,... ,995.7 ,2015-12-29 09:00 ,980.2 ,2015-12-10 02:40 ,19.1 ,29.9 ,2015-12-24 14:12 ,-36.7 ,2015-12-29 10:49 ,... ,0.8 ,8 ,7.9 ,115 ,2015-12-31 04:30 ,... ,... ,... ,... , ,... , ,... , ,79 ,... ,... ,... ,... ,... , ,... 
