,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,/ , ,/ , ,19.2 ,/ , ,/ , ,... ,0.4 ,110 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-01-08 00:00 ,... ,... ,117.7 ,... ,... ,... , ,... 
1,02,... ,... ,/ , ,/ , ,22.2 ,/ , ,/ , ,... ,0.4 ,220 ,/ ,/ , ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-02-18 00:00 ,... ,... ,133.6 ,... ,... ,... , ,... 
2,03,... ,... ,/ , ,/ , ,23.8 ,/ , ,/ , ,... ,0.6 ,110 ,/ ,/ , ,10.0 ,... ,5 ,... , ,... , ,4.0 ,2013-03-02 00:00 ,... ,... ,149.6 ,... ,... ,... , ,... 
3,04,... ,... ,/ , ,/ , ,25.0 ,/ , ,/ , ,... ,0.3 ,110 ,/ ,/ , ,150.5 ,... ,12 ,... , ,... , ,61.0 ,2013-04-06 00:00 ,... ,... ,62.3 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,26.3 ,/ , ,/ , ,... ,0.5 ,110 ,/ ,/ , ,464.0 ,... ,18 ,... , ,... , ,129.5 ,2013-05-17 00:00 ,/ ,... ,54.5 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,28.2 ,/ , ,/ , ,... ,0.7 ,110 ,/ ,/ , ,250.5 ,... ,18 ,... , ,... , ,41.5 ,2013-06-17 00:00 ,/ ,... ,96.5 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,28.0 ,/ , ,/ , ,... ,0.7 ,120 ,/ ,/ , ,173.5 ,... ,16 ,... , ,... , ,55.5 ,2013-07-13 00:00 ,/ ,... ,118.0 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,27.3 ,/ , ,/ , ,... ,0.5 ,120 ,/ ,/ , ,1187.0 ,... ,20 ,... , ,... , ,327.5 ,2013-08-29 00:00 ,/ ,... ,93.4 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,27.1 ,/ , ,/ , ,... ,0.6 ,120 ,/ ,/ , ,8.5 ,... ,2 ,... , ,... , ,8.0 ,2013-09-01 00:00 ,/ ,... ,41.3 ,... ,... ,... , ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.6 ,... ,1009.7 ,2013-12-22 08:46 ,995.3 ,2013-12-17 13:11 ,19.1 ,30.7 ,2013-12-09 12:34 ,8.5 ,2013-12-28 01:34 ,... ,1.2 ,95 ,9.7 ,128 ,2013-12-04 07:01 ,52.0 ,... ,7 ,... , ,... , ,18.5 ,2013-12-17 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
