,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.7 ,... ,1012.0 ,2014-01-19 08:50 ,997.7 ,2014-01-03 14:31 ,18.7 ,29.7 ,2014-01-03 14:01 ,7.5 ,2014-01-22 05:50 ,... ,1.4 ,108 ,8.8 ,115 ,2014-01-08 07:40 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,62 ,... ,... ,... ,... ,... , ,... 
1,02,1002.4 ,... ,1012.4 ,2014-02-21 09:18 ,993.5 ,2014-02-03 14:17 ,19.7 ,32.1 ,2014-02-02 13:42 ,9.0 ,2014-02-21 04:01 ,... ,1.3 ,79 ,8.9 ,118 ,2014-02-01 08:03 ,30.0 ,... ,7 ,... , ,... , ,20.0 ,2014-02-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1009.7 ,2014-03-16 09:46 ,994.2 ,2014-03-31 18:50 ,22.3 ,34.9 ,2014-03-29 12:06 ,15.4 ,2014-03-11 05:32 ,... ,1.3 ,16 ,14.3 ,285 ,2014-03-31 03:45 ,34.5 ,... ,2 ,... , ,... , ,34.0 ,2014-03-31 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
3,04,999.7 ,... ,1005.8 ,2014-04-06 08:31 ,994.4 ,2014-04-01 14:03 ,25.2 ,34.5 ,2014-04-25 13:21 ,19.1 ,2014-04-05 04:52 ,... ,1.3 ,106 ,12.2 ,102 ,2014-04-03 02:13 ,40.0 ,... ,8 ,... , ,... , ,18.0 ,2014-04-02 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,997.6 ,... ,1003.4 ,2014-05-06 09:03 ,992.6 ,2014-05-27 15:31 ,26.9 ,35.5 ,2014-05-24 13:33 ,21.3 ,2014-05-06 05:37 ,... ,1.5 ,109 ,12.7 ,78 ,2014-05-09 18:37 ,300.5 ,... ,17 ,... , ,... , ,72.5 ,2014-05-03 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,992.7 ,... ,998.5 ,2014-06-30 23:27 ,984.6 ,2014-06-10 15:38 ,28.1 ,36.1 ,2014-06-02 14:18 ,23.7 ,2014-06-03 16:44 ,... ,1.4 ,109 ,10.8 ,257 ,2014-06-22 13:22 ,260.0 ,... ,18 ,... , ,... , ,97.0 ,2014-06-03 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,993.0 ,... ,1098.6 ,2014-07-15 06:33 ,974.9 ,2014-07-23 00:31 ,28.9 ,37.4 ,2014-07-16 13:22 ,22.5 ,2014-07-24 02:24 ,... ,1.3 ,97 ,13.6 ,218 ,2014-07-23 13:03 ,473.5 ,... ,12 ,... , ,... , ,272.0 ,2014-07-23 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,995.2 ,... ,1008.6 ,2014-08-26 01:01 ,986.1 ,2014-08-01 16:01 ,27.6 ,36.6 ,2014-08-28 14:12 ,23.0 ,2014-08-31 15:11 ,... ,1.3 ,112 ,9.5 ,11 ,2014-08-29 17:01 ,516.0 ,... ,26 ,... , ,... , ,118.5 ,2014-08-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,995.6 ,... ,1001.0 ,2014-09-27 07:42 ,977.5 ,2014-09-21 11:37 ,27.9 ,36.5 ,2014-09-15 11:51 ,22.6 ,2014-09-21 04:27 ,... ,1.3 ,112 ,15.9 ,109 ,2014-09-15 14:18 ,374.0 ,... ,16 ,... , ,... , ,121.0 ,2014-09-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,999.9 ,... ,1005.7 ,2014-10-16 09:01 ,990.3 ,2014-10-10 14:31 ,25.9 ,35.4 ,2014-10-20 13:02 ,19.1 ,2014-10-17 05:43 ,... ,1.3 ,112 ,9.8 ,107 ,2014-10-06 05:15 ,43.5 ,... ,2 ,... , ,... , ,32.5 ,2014-10-02 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
10,11,1002.3 ,... ,1006.8 ,2014-11-19 08:31 ,996.2 ,2014-11-01 14:27 ,24.1 ,34.7 ,2014-11-02 12:58 ,17.6 ,2014-11-20 02:02 ,... ,1.2 ,111 ,9.0 ,117 ,2014-11-02 03:49 ,25.0 ,... ,4 ,... , ,... , ,19.5 ,2014-11-13 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
11,12,1005.9 ,... ,1012.7 ,2014-12-18 09:23 ,998.1 ,2014-12-01 13:23 ,19.0 ,30.4 ,2014-12-01 12:02 ,10.1 ,2014-12-22 05:11 ,... ,1.0 ,16 ,10.0 ,119 ,2014-12-31 05:41 ,23.0 ,... ,9 ,... , ,... , ,7.5 ,2014-12-25 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
