,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.2 ,... ,1010.2 ,2018-11-01 08:28 ,1007.7 ,2018-11-01 01:03 ,20.1 ,22.2 ,2018-11-01 14:14 ,18.8 ,2018-11-01 03:23 ,... ,82 ,73 ,2018-11-01 14:20 ,3.7 ,23 ,9.3 ,23 ,2018-11-01 09:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.1 ,... ,1012.3 ,2018-11-02 22:55 ,1006.9 ,2018-11-02 02:11 ,21.5 ,24.9 ,2018-11-02 14:42 ,19.6 ,2018-11-02 03:16 ,... ,88 ,73 ,2018-11-02 13:48 ,2.1 ,3 ,7.1 ,51 ,2018-11-02 02:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.9 ,... ,1013.3 ,2018-11-03 22:52 ,1010.3 ,2018-11-03 14:37 ,23.8 ,29.2 ,2018-11-03 13:37 ,19.7 ,2018-11-03 05:44 ,... ,85 ,63 ,2018-11-03 14:14 ,2.2 ,26 ,7.2 ,36 ,2018-11-03 17:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.2 ,... ,1014.1 ,2018-11-04 09:16 ,1010.1 ,2018-11-04 15:26 ,24.4 ,29.8 ,2018-11-04 12:38 ,22.1 ,2018-11-04 00:10 ,... ,84 ,61 ,2018-11-04 12:38 ,1.9 ,2 ,6.7 ,339 ,2018-11-04 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.5 ,... ,1014.2 ,2018-11-05 09:09 ,1010.8 ,2018-11-05 15:35 ,24.4 ,30.3 ,2018-11-05 12:18 ,21.0 ,2018-11-05 04:52 ,... ,84 ,58 ,2018-11-05 12:19 ,1.8 ,1 ,7.7 ,310 ,2018-11-05 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.3 ,... ,1015.0 ,2018-11-06 09:31 ,1011.8 ,2018-11-06 14:50 ,24.6 ,29.9 ,2018-11-06 13:21 ,22.0 ,2018-11-06 02:36 ,... ,86 ,63 ,2018-11-06 13:20 ,1.4 ,10 ,5.1 ,326 ,2018-11-06 16:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.6 ,... ,1015.9 ,2018-11-07 09:03 ,1011.9 ,2018-11-07 15:41 ,23.9 ,28.3 ,2018-11-07 14:13 ,21.8 ,2018-11-07 06:23 ,... ,89 ,67 ,2018-11-07 13:29 ,1.4 ,1 ,6.2 ,325 ,2018-11-07 15:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.8 ,... ,1014.5 ,2018-11-08 09:36 ,1011.1 ,2018-11-08 15:04 ,24.9 ,30.3 ,2018-11-08 12:46 ,22.3 ,2018-11-08 02:52 ,... ,83 ,54 ,2018-11-08 13:32 ,1.3 ,2 ,5.2 ,351 ,2018-11-08 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.1 ,... ,1014.8 ,2018-11-09 09:12 ,1011.6 ,2018-11-09 14:09 ,24.1 ,29.3 ,2018-11-09 12:38 ,21.2 ,2018-11-09 07:04 ,... ,84 ,58 ,2018-11-09 12:36 ,1.8 ,4 ,7.4 ,343 ,2018-11-09 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.9 ,... ,1015.8 ,2018-11-10 08:52 ,1011.9 ,2018-11-10 15:20 ,23.4 ,28.0 ,2018-11-10 14:24 ,20.6 ,2018-11-10 04:44 ,... ,85 ,64 ,2018-11-10 14:39 ,1.2 ,158 ,6.4 ,320 ,2018-11-10 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
