,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.2 ,... ,1009.4 ,2018-09-01 00:08 ,1004.9 ,2018-09-01 16:03 ,27.8 ,31.7 ,2018-09-01 13:24 ,25.5 ,2018-09-01 04:01 ,... ,80 ,61 ,2018-09-01 13:23 ,1.2 ,174 ,5.8 ,327 ,2018-09-01 14:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.5 ,... ,1007.0 ,2018-09-02 00:01 ,1002.3 ,2018-09-02 15:01 ,28.0 ,32.1 ,2018-09-02 12:47 ,25.2 ,2018-09-02 02:47 ,... ,81 ,61 ,2018-09-02 14:48 ,1.3 ,146 ,7.7 ,291 ,2018-09-02 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.0 ,... ,1004.5 ,2018-09-03 00:03 ,1001.3 ,2018-09-03 16:38 ,27.9 ,31.7 ,2018-09-03 14:26 ,24.5 ,2018-09-03 05:58 ,... ,79 ,55 ,2018-09-03 13:23 ,2.1 ,164 ,11.9 ,279 ,2018-09-03 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.9 ,... ,1003.1 ,2018-09-04 09:28 ,999.5 ,2018-09-04 14:58 ,28.6 ,32.3 ,2018-09-04 13:43 ,25.2 ,2018-09-04 03:32 ,... ,80 ,61 ,2018-09-04 12:35 ,2.4 ,166 ,7.7 ,212 ,2018-09-04 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.3 ,... ,1003.9 ,2018-09-05 21:38 ,1000.3 ,2018-09-05 14:43 ,28.7 ,32.5 ,2018-09-05 14:12 ,26.9 ,2018-09-05 05:41 ,... ,84 ,66 ,2018-09-05 14:21 ,1.5 ,156 ,6.5 ,287 ,2018-09-05 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1004.0 ,2018-09-06 23:25 ,1001.0 ,2018-09-06 13:58 ,28.1 ,32.5 ,2018-09-06 13:49 ,25.0 ,2018-09-06 16:51 ,... ,82 ,62 ,2018-09-06 13:49 ,1.2 ,145 ,7.9 ,343 ,2018-09-06 13:51 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1005.5 ,2018-09-07 20:34 ,1001.1 ,2018-09-07 14:58 ,27.9 ,32.3 ,2018-09-07 11:04 ,23.7 ,2018-09-07 20:40 ,... ,82 ,61 ,2018-09-07 16:26 ,1.8 ,122 ,8.6 ,134 ,2018-09-07 20:21 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.6 ,... ,1006.1 ,2018-09-08 22:01 ,1003.3 ,2018-09-08 16:08 ,27.5 ,31.4 ,2018-09-08 10:22 ,24.6 ,2018-09-08 00:07 ,... ,84 ,65 ,2018-09-08 10:28 ,1.5 ,36 ,7.5 ,327 ,2018-09-08 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1007.3 ,2018-09-09 22:29 ,1003.6 ,2018-09-09 15:32 ,26.5 ,29.4 ,2018-09-09 13:07 ,24.5 ,2018-09-10 00:00 ,... ,80 ,67 ,2018-09-09 13:07 ,3.9 ,22 ,12.5 ,31 ,2018-09-09 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.7 ,... ,1006.8 ,2018-09-10 00:01 ,1002.9 ,2018-09-10 16:02 ,26.6 ,31.3 ,2018-09-10 13:11 ,23.3 ,2018-09-10 06:32 ,... ,77 ,61 ,2018-09-10 13:11 ,3.4 ,21 ,8.8 ,27 ,2018-09-10 19:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
