,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.2 ,... ,1022.5 ,2017-01-24 09:01 ,1006.0 ,2017-01-08 14:33 ,20.9 ,31.1 ,2017-01-08 13:51 ,12.2 ,2017-01-26 06:31 ,... ,0.6 ,6 ,5.4 ,238 ,2017-01-30 13:21 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
1,02,1015.5 ,... ,1025.5 ,2017-02-14 08:54 ,1006.5 ,2017-02-05 15:41 ,20.4 ,31.0 ,2017-02-23 12:51 ,12.6 ,2017-02-13 04:51 ,... ,0.7 ,5 ,7.3 ,332 ,2017-02-08 15:47 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1020.1 ,2017-03-27 09:04 ,1005.0 ,2017-03-13 14:46 ,22.9 ,39.8 ,2017-03-20 12:42 ,15.1 ,2017-03-03 06:41 ,... ,0.9 ,8 ,7.6 ,306 ,2017-03-13 13:40 ,6.5 ,... ,5 ,... , ,... , ,2.5 ,2017-03-31 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
3,04,1009.8 ,... ,1019.2 ,2017-04-03 07:51 ,1003.2 ,2017-04-10 16:12 ,24.9 ,34.5 ,2017-04-19 12:47 ,13.8 ,2017-04-02 06:11 ,... ,0.7 ,2 ,6.7 ,307 ,2017-04-20 15:19 ,97.0 ,... ,8 ,... , ,... , ,40.0 ,2017-04-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.1 ,... ,1013.2 ,2017-05-06 08:28 ,1000.9 ,2017-05-31 18:13 ,27.7 ,35.5 ,2017-05-14 12:42 ,20.5 ,2017-05-01 05:31 ,... ,0.7 ,3 ,7.5 ,336 ,2017-05-13 16:22 ,68.0 ,... ,11 ,... , ,... , ,26.0 ,2017-05-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1005.8 ,... ,1009.6 ,2017-06-12 22:35 ,1000.7 ,2017-06-01 16:44 ,28.6 ,35.5 ,2017-06-22 13:32 ,20.0 ,2017-06-12 19:42 ,... ,0.8 ,5 ,7.3 ,160 ,2017-06-11 13:45 ,381.0 ,... ,13 ,... , ,... , ,106.0 ,2017-06-04 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1011.3 ,2017-07-07 22:13 ,981.9 ,2017-07-30 17:52 ,28.6 ,35.8 ,2017-07-12 12:01 ,21.8 ,2017-07-31 05:31 ,... ,0.8 ,12 ,11.2 ,67 ,2017-07-12 17:04 ,135.0 ,... ,13 ,... , ,... , ,74.5 ,2017-07-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1011.3 ,2017-08-27 22:22 ,991.6 ,2017-08-22 02:24 ,28.8 ,36.3 ,2017-08-19 14:04 ,23.5 ,2017-08-28 18:07 ,... ,0.7 ,1 ,10.5 ,326 ,2017-08-28 16:26 ,116.5 ,... ,15 ,... , ,... , ,29.5 ,2017-08-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1006.3 ,... ,1012.1 ,2017-09-29 22:40 ,998.4 ,2017-09-01 05:03 ,29.2 ,36.3 ,2017-09-12 14:31 ,23.7 ,2017-09-01 07:36 ,... ,0.8 ,17 ,9.0 ,94 ,2017-09-13 16:37 ,193.0 ,... ,11 ,... , ,... , ,79.5 ,2017-09-04 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1016.7 ,2017-10-30 08:11 ,996.8 ,2017-10-13 15:53 ,26.7 ,39.8 ,2017-10-08 09:44 ,18.0 ,2017-10-31 06:01 ,... ,0.6 ,6 ,6.7 ,2 ,2017-10-10 11:53 ,152.5 ,... ,7 ,... , ,... , ,71.5 ,2017-10-15 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1011.7 ,... ,1018.5 ,2017-11-24 09:22 ,1005.1 ,2017-11-18 13:43 ,24.7 ,39.8 ,2017-11-01 12:26 ,17.0 ,2017-11-25 06:01 ,... ,0.6 ,3 ,4.9 ,342 ,2017-11-18 11:16 ,12.0 ,... ,6 ,... , ,... , ,5.0 ,2017-11-12 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1014.9 ,... ,1022.4 ,2017-12-20 09:54 ,1008.7 ,2017-12-03 15:01 ,20.4 ,30.0 ,2017-12-03 14:21 ,13.2 ,2017-12-21 04:55 ,... ,0.7 ,1 ,5.4 ,317 ,2017-12-07 15:15 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
