,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.1 ,... ,996.4 ,2018-08-01 07:55 ,992.9 ,2018-08-01 16:28 ,30.1 ,34.2 ,2018-08-01 11:47 ,27.4 ,2018-08-01 04:55 ,... ,77 ,59 ,2018-08-01 09:55 ,2.4 ,231 ,9.6 ,224 ,2018-08-01 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.9 ,... ,995.2 ,2018-08-02 10:12 ,992.0 ,2018-08-02 16:06 ,29.8 ,34.3 ,2018-08-02 12:24 ,27.9 ,2018-08-02 04:10 ,... ,75 ,52 ,2018-08-02 11:05 ,3.3 ,231 ,12.2 ,234 ,2018-08-02 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.8 ,... ,996.7 ,2018-08-03 23:49 ,992.9 ,2018-08-03 02:12 ,29.2 ,34.1 ,2018-08-03 13:03 ,26.0 ,2018-08-03 23:35 ,... ,73 ,58 ,2018-08-03 09:47 ,2.1 ,203 ,10.2 ,233 ,2018-08-03 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.9 ,... ,998.3 ,2018-08-04 23:26 ,995.4 ,2018-08-04 17:27 ,28.9 ,34.1 ,2018-08-04 11:42 ,25.8 ,2018-08-04 04:06 ,... ,76 ,57 ,2018-08-04 12:22 ,1.0 ,54 ,7.7 ,228 ,2018-08-04 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,999.1 ,2018-08-05 07:23 ,996.1 ,2018-08-05 16:28 ,29.4 ,34.6 ,2018-08-05 11:41 ,26.4 ,2018-08-05 05:21 ,... ,77 ,54 ,2018-08-05 11:44 ,1.3 ,6 ,7.3 ,23 ,2018-08-05 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.7 ,... ,998.7 ,2018-08-06 08:35 ,994.0 ,2018-08-06 17:06 ,29.7 ,33.5 ,2018-08-06 12:58 ,25.9 ,2018-08-06 22:58 ,... ,73 ,60 ,2018-08-06 18:28 ,1.6 ,7 ,6.3 ,320 ,2018-08-06 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.8 ,... ,997.5 ,2018-08-07 07:27 ,993.5 ,2018-08-07 17:48 ,29.6 ,33.8 ,2018-08-07 12:46 ,26.4 ,2018-08-07 05:44 ,... ,72 ,53 ,2018-08-07 14:23 ,1.8 ,50 ,9.5 ,29 ,2018-08-07 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.3 ,... ,997.3 ,2018-08-08 09:17 ,994.9 ,2018-08-08 17:06 ,29.2 ,33.8 ,2018-08-08 11:31 ,25.6 ,2018-08-08 03:30 ,... ,71 ,53 ,2018-08-08 15:40 ,1.4 ,13 ,8.5 ,5 ,2018-08-08 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.6 ,... ,997.8 ,2018-08-09 09:15 ,995.2 ,2018-08-09 18:00 ,28.6 ,33.7 ,2018-08-09 11:20 ,24.2 ,2018-08-09 01:54 ,... ,76 ,56 ,2018-08-09 13:41 ,1.2 ,29 ,6.6 ,340 ,2018-08-09 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.5 ,... ,996.9 ,2018-08-10 09:44 ,993.5 ,2018-08-10 17:30 ,28.9 ,33.3 ,2018-08-10 12:51 ,25.5 ,2018-08-10 02:43 ,... ,77 ,58 ,2018-08-10 14:28 ,1.3 ,32 ,6.0 ,327 ,2018-08-10 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.5 ,... ,995.0 ,2018-08-12 00:00 ,990.4 ,2018-08-11 17:39 ,28.9 ,33.3 ,2018-08-11 11:59 ,25.2 ,2018-08-11 04:29 ,... ,80 ,58 ,2018-08-11 12:36 ,1.2 ,2 ,6.3 ,325 ,2018-08-11 11:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,988.7 ,... ,991.0 ,2018-08-12 00:05 ,986.6 ,2018-08-12 16:51 ,27.8 ,33.2 ,2018-08-12 11:51 ,24.4 ,2018-08-12 13:38 ,... ,85 ,60 ,2018-08-12 11:58 ,0.9 ,229 ,7.2 ,351 ,2018-08-12 13:14 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.4 ,... ,992.3 ,2018-08-13 23:54 ,988.4 ,2018-08-13 15:36 ,29.3 ,33.4 ,2018-08-13 12:07 ,25.5 ,2018-08-13 00:30 ,... ,78 ,52 ,2018-08-13 12:19 ,1.0 ,6 ,7.3 ,24 ,2018-08-13 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,991.5 ,... ,992.6 ,2018-08-14 22:20 ,990.3 ,2018-08-14 16:50 ,27.2 ,33.3 ,2018-08-14 10:55 ,24.7 ,2018-08-14 20:23 ,... ,85 ,62 ,2018-08-14 12:34 ,1.3 ,6 ,6.8 ,204 ,2018-08-14 19:17 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,992.8 ,... ,993.8 ,2018-08-15 22:52 ,991.5 ,2018-08-15 00:47 ,28.0 ,31.8 ,2018-08-15 11:38 ,25.1 ,2018-08-15 03:10 ,... ,81 ,65 ,2018-08-15 14:56 ,1.7 ,234 ,10.4 ,214 ,2018-08-15 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,992.1 ,... ,993.8 ,2018-08-16 09:12 ,990.4 ,2018-08-16 15:02 ,28.4 ,31.8 ,2018-08-16 14:59 ,26.3 ,2018-08-16 09:30 ,... ,80 ,63 ,2018-08-16 15:42 ,3.0 ,230 ,9.2 ,222 ,2018-08-16 14:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,991.2 ,... ,993.8 ,2018-08-17 23:51 ,989.3 ,2018-08-17 14:59 ,29.1 ,33.5 ,2018-08-17 12:03 ,25.1 ,2018-08-17 19:07 ,... ,76 ,58 ,2018-08-17 10:16 ,3.3 ,227 ,10.2 ,231 ,2018-08-17 07:42 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,994.0 ,... ,995.3 ,2018-08-18 21:04 ,992.9 ,2018-08-18 16:16 ,27.9 ,32.3 ,2018-08-18 11:03 ,25.6 ,2018-08-18 03:18 ,... ,83 ,64 ,2018-08-18 10:28 ,0.7 ,5 ,5.1 ,321 ,2018-08-18 11:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,995.6 ,... ,997.1 ,2018-08-19 21:47 ,994.2 ,2018-08-19 02:34 ,27.3 ,32.2 ,2018-08-19 10:58 ,25.0 ,2018-08-19 21:01 ,... ,85 ,64 ,2018-08-19 10:59 ,0.7 ,313 ,5.9 ,321 ,2018-08-19 11:58 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,994.7 ,... ,996.6 ,2018-08-21 00:00 ,993.3 ,2018-08-20 17:42 ,28.4 ,32.5 ,2018-08-20 13:09 ,24.6 ,2018-08-20 04:59 ,... ,79 ,62 ,2018-08-20 15:45 ,0.3 ,127 ,6.0 ,328 ,2018-08-20 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,992.2 ,... ,993.9 ,2018-08-21 00:01 ,990.5 ,2018-08-21 16:25 ,29.0 ,32.6 ,2018-08-21 11:46 ,25.9 ,2018-08-21 05:42 ,... ,80 ,62 ,2018-08-21 14:37 ,0.8 ,27 ,6.8 ,332 ,2018-08-21 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,990.0 ,... ,991.8 ,2018-08-23 00:00 ,987.8 ,2018-08-22 16:49 ,29.1 ,33.1 ,2018-08-22 13:43 ,25.4 ,2018-08-22 04:40 ,... ,79 ,66 ,2018-08-22 12:33 ,1.0 ,33 ,8.0 ,26 ,2018-08-22 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
