,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.4 ,... ,1004.8 ,2018-06-01 22:41 ,1001.8 ,2018-06-01 01:55 ,23.2 ,25.4 ,2018-06-01 14:33 ,20.1 ,2018-06-01 20:46 ,... ,87 ,75 ,2018-06-01 16:11 ,2.6 ,45 ,9.5 ,42 ,2018-06-01 15:30 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.9 ,... ,1004.4 ,2018-06-02 08:36 ,1001.6 ,2018-06-02 17:12 ,24.1 ,27.2 ,2018-06-02 12:54 ,21.1 ,2018-06-02 00:30 ,... ,77 ,64 ,2018-06-02 12:07 ,2.1 ,31 ,9.7 ,31 ,2018-06-02 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.8 ,... ,1002.1 ,2018-06-04 00:00 ,999.3 ,2018-06-03 16:24 ,25.9 ,29.2 ,2018-06-03 12:55 ,23.3 ,2018-06-03 03:50 ,... ,84 ,70 ,2018-06-03 12:55 ,1.1 ,38 ,6.6 ,19 ,2018-06-03 17:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.5 ,... ,1001.7 ,2018-06-04 22:11 ,998.9 ,2018-06-04 15:44 ,26.7 ,30.4 ,2018-06-04 10:46 ,22.9 ,2018-06-04 02:36 ,... ,84 ,66 ,2018-06-04 16:14 ,0.4 ,12 ,6.2 ,24 ,2018-06-04 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.8 ,... ,1002.4 ,2018-06-05 10:05 ,999.1 ,2018-06-05 15:49 ,27.8 ,32.2 ,2018-06-05 14:00 ,23.5 ,2018-06-05 04:55 ,... ,81 ,56 ,2018-06-05 15:06 ,1.0 ,5 ,5.6 ,21 ,2018-06-05 13:09 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.6 ,... ,1001.6 ,2018-06-06 21:22 ,999.2 ,2018-06-06 16:36 ,27.6 ,31.1 ,2018-06-06 08:56 ,25.0 ,2018-06-06 02:05 ,... ,84 ,69 ,2018-06-06 09:19 ,1.4 ,35 ,6.9 ,17 ,2018-06-06 19:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.4 ,... ,999.9 ,2018-06-08 00:00 ,996.2 ,2018-06-07 15:58 ,28.3 ,32.4 ,2018-06-07 09:34 ,25.8 ,2018-06-07 04:02 ,... ,81 ,58 ,2018-06-07 09:37 ,2.3 ,30 ,10.7 ,16 ,2018-06-07 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.8 ,... ,997.8 ,2018-06-09 00:00 ,993.0 ,2018-06-08 16:04 ,28.6 ,34.2 ,2018-06-08 14:06 ,25.5 ,2018-06-08 02:49 ,... ,80 ,60 ,2018-06-08 14:06 ,2.2 ,36 ,9.8 ,38 ,2018-06-08 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.4 ,... ,994.2 ,2018-06-09 07:19 ,990.4 ,2018-06-09 16:25 ,26.9 ,30.4 ,2018-06-09 11:52 ,24.9 ,2018-06-09 23:57 ,... ,84 ,69 ,2018-06-09 11:53 ,1.8 ,34 ,8.9 ,13 ,2018-06-09 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.9 ,... ,992.9 ,2018-06-10 10:11 ,990.4 ,2018-06-10 16:27 ,27.1 ,30.7 ,2018-06-10 14:53 ,24.3 ,2018-06-10 02:14 ,... ,84 ,69 ,2018-06-10 08:24 ,1.1 ,41 ,6.4 ,360 ,2018-06-10 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
