,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.1 ,... ,1028.6 ,2016-01-25 08:34 ,999.2 ,2016-01-17 14:21 ,16.3 ,22.6 ,2016-01-05 10:21 ,4.3 ,2016-01-24 13:58 ,... ,7.4 ,13 ,23.7 ,333 ,2016-01-23 05:39 ,180.0 ,... ,22 ,... , ,... , ,37.0 ,2016-01-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1015.6 ,... ,1025.1 ,2016-02-25 08:58 ,1005.0 ,2016-02-14 02:21 ,15.9 ,23.6 ,2016-02-14 00:48 ,9.8 ,2016-02-15 03:42 ,... ,7.8 ,342 ,21.5 ,260 ,2016-02-08 19:25 ,138.0 ,... ,14 ,... , ,... , ,24.5 ,2016-02-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1011.9 ,... ,1022.4 ,2016-03-01 00:01 ,1002.2 ,2016-03-18 16:23 ,16.7 ,24.3 ,2016-03-08 11:22 ,10.4 ,2016-03-25 05:22 ,... ,5.6 ,162 ,22.0 ,325 ,2016-03-14 00:44 ,151.0 ,... ,17 ,... , ,... , ,23.5 ,2016-03-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1015.6 ,2016-04-19 08:42 ,996.7 ,2016-04-13 13:31 ,21.5 ,27.4 ,2016-04-17 03:54 ,15.8 ,2016-04-18 14:05 ,... ,4.0 ,7 ,25.9 ,284 ,2016-04-18 04:55 ,208.5 ,... ,14 ,... , ,... , ,53.0 ,2016-04-23 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
4,05,1004.3 ,... ,1010.6 ,2016-05-13 21:37 ,998.8 ,2016-05-10 16:31 ,25.0 ,31.0 ,2016-05-29 08:25 ,17.7 ,2016-05-16 21:01 ,... ,3.8 ,158 ,23.7 ,283 ,2016-05-03 06:44 ,69.5 ,... ,11 ,... , ,... , ,20.0 ,2016-05-05 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,1001.9 ,... ,1008.8 ,2016-06-29 22:01 ,994.6 ,2016-06-01 16:41 ,27.6 ,34.3 ,2016-06-29 13:51 ,23.0 ,2016-06-05 11:14 ,... ,2.6 ,157 ,18.2 ,264 ,2016-06-06 11:06 ,151.0 ,... ,11 ,... , ,... , ,63.0 ,2016-06-05 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1005.7 ,2016-07-21 08:14 ,987.0 ,2016-07-08 14:01 ,28.6 ,34.2 ,2016-07-28 13:53 ,24.3 ,2016-07-08 17:12 ,... ,3.5 ,153 ,29.2 ,136 ,2016-07-08 16:33 ,75.5 ,... ,6 ,... , ,... , ,38.0 ,2016-07-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,997.8 ,... ,1003.8 ,2016-08-03 21:11 ,992.5 ,2016-08-11 05:17 ,28.4 ,33.4 ,2016-08-20 14:31 ,25.3 ,2016-08-01 02:41 ,... ,4.0 ,269 ,21.5 ,176 ,2016-08-01 01:56 ,64.5 ,... ,9 ,... , ,... , ,32.5 ,2016-08-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1000.6 ,... ,1010.7 ,2016-09-21 09:32 ,977.9 ,2016-09-28 00:46 ,26.6 ,31.5 ,2016-09-08 10:33 ,-39.7 ,2016-09-28 00:01 ,... ,6.9 ,165 ,42.4 ,167 ,2016-09-28 00:05 ,293.0 ,... ,17 ,... , ,... , ,76.0 ,2016-09-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,1005.3 ,... ,1017.9 ,2016-10-30 09:11 ,996.0 ,2016-10-20 23:43 ,25.3 ,29.7 ,2016-10-22 10:41 ,21.0 ,2016-10-09 20:40 ,... ,7.2 ,168 ,29.2 ,174 ,2016-10-07 04:07 ,305.5 ,... ,19 ,... , ,... , ,46.0 ,2016-10-09 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,1010.7 ,... ,1018.3 ,2016-11-28 08:41 ,1004.5 ,2016-11-26 04:43 ,22.0 ,27.2 ,2016-11-13 10:42 ,16.6 ,2016-11-24 03:26 ,... ,6.9 ,327 ,25.3 ,348 ,2016-11-26 04:43 ,142.0 ,... ,14 ,... , ,... , ,40.0 ,2016-11-04 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1013.1 ,... ,1021.6 ,2016-12-16 09:19 ,1005.7 ,2016-12-13 14:11 ,19.4 ,25.2 ,2016-12-21 14:02 ,11.9 ,2016-12-27 21:41 ,... ,7.6 ,348 ,24.2 ,339 ,2016-12-11 20:15 ,31.0 ,... ,15 ,... , ,... , ,7.0 ,2016-12-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
