,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.8 ,... ,1023.1 ,2017-01-23 10:13 ,1003.3 ,2017-01-07 14:41 ,17.1 ,24.7 ,2017-01-07 12:01 ,11.2 ,2017-01-20 14:01 ,... ,6.7 ,350 ,17.1 ,320 ,2017-01-30 09:50 ,84.0 ,... ,17 ,... , ,... , ,16.0 ,2017-01-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1014.0 ,... ,1024.6 ,2017-02-14 08:54 ,1005.1 ,2017-02-22 18:18 ,16.4 ,23.3 ,2017-02-17 10:52 ,10.6 ,2017-02-10 08:33 ,... ,6.9 ,298 ,21.5 ,329 ,2017-02-09 00:09 ,109.5 ,... ,11 ,... , ,... , ,44.5 ,2017-02-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1010.2 ,... ,1018.9 ,2017-03-27 10:21 ,1000.0 ,2017-03-10 14:01 ,17.5 ,25.3 ,2017-03-30 13:46 ,12.3 ,2017-03-07 18:51 ,... ,6.2 ,268 ,23.7 ,194 ,2017-03-10 13:31 ,143.0 ,... ,18 ,... , ,... , ,71.5 ,2017-03-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1006.6 ,... ,1018.1 ,2017-04-02 09:41 ,996.7 ,2017-04-10 16:22 ,22.6 ,32.4 ,2017-04-26 12:32 ,12.4 ,2017-04-01 04:01 ,... ,4.1 ,334 ,18.7 ,319 ,2017-04-01 01:43 ,66.5 ,... ,11 ,... , ,... , ,19.5 ,2017-04-19 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1004.1 ,... ,1010.8 ,2017-05-06 22:01 ,996.2 ,2017-05-31 16:31 ,24.8 ,32.4 ,2017-05-01 11:12 ,19.9 ,2017-05-27 15:43 ,... ,4.5 ,255 ,19.8 ,227 ,2017-05-28 06:56 ,147.0 ,... ,14 ,... , ,... , ,36.5 ,2017-05-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,1000.9 ,... ,1005.8 ,2017-06-08 08:48 ,992.2 ,2017-06-02 04:34 ,27.4 ,33.5 ,2017-06-10 14:01 ,22.1 ,2017-06-15 06:11 ,... ,3.0 ,207 ,18.2 ,179 ,2017-06-16 12:30 ,495.0 ,... ,16 ,... , ,... , ,240.5 ,2017-06-02 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
6,07,999.6 ,... ,1007.3 ,2017-07-18 07:19 ,964.3 ,2017-07-29 19:45 ,29.3 ,51.1 ,2017-07-29 23:56 ,-10.3 ,2017-07-29 23:22 ,... ,4.6 ,153 ,54.6 ,151 ,2017-07-29 20:17 ,44.0 ,... ,3 ,... , ,... , ,29.0 ,2017-07-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1006.7 ,2017-08-27 21:33 ,991.5 ,2017-08-22 05:08 ,29.2 ,36.6 ,2017-08-01 15:53 ,-35.7 ,2017-08-08 05:31 ,... ,3.7 ,161 ,24.8 ,132 ,2017-08-22 05:08 ,11.5 ,... ,4 ,... , ,... , ,6.5 ,2017-08-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1010.0 ,2017-09-29 21:51 ,996.7 ,2017-09-14 06:15 ,28.3 ,32.5 ,2017-09-09 10:58 ,23.8 ,2017-09-03 20:26 ,... ,4.9 ,150 ,23.7 ,296 ,2017-09-14 00:41 ,137.5 ,... ,4 ,... , ,... , ,96.5 ,2017-09-03 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1018.4 ,2017-10-30 08:47 ,995.2 ,2017-10-14 16:21 ,25.4 ,31.3 ,2017-10-01 12:11 ,19.4 ,2017-10-30 23:26 ,... ,9.3 ,8 ,28.6 ,139 ,2017-10-14 16:24 ,318.5 ,... ,12 ,... , ,... , ,127.5 ,2017-10-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1010.4 ,... ,1019.4 ,2017-11-24 09:10 ,1001.9 ,2017-11-18 03:22 ,22.0 ,26.9 ,2017-11-07 10:53 ,15.7 ,2017-11-23 05:22 ,... ,7.6 ,77 ,20.4 ,54 ,2017-11-30 17:04 ,294.5 ,... ,27 ,... , ,... , ,71.5 ,2017-11-25 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,1014.2 ,... ,1023.9 ,2017-12-20 09:04 ,1006.5 ,2017-12-23 14:02 ,18.1 ,22.5 ,2017-12-02 20:01 ,12.2 ,2017-12-16 22:59 ,... ,8.7 ,7 ,22.0 ,338 ,2017-12-16 14:12 ,157.0 ,... ,21 ,... , ,... , ,27.5 ,2017-12-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
