,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,976.3 ,... ,987.3 ,2016-01-25 09:45 ,960.8 ,2016-01-17 13:50 ,16.0 ,26.2 ,2016-01-05 12:03 ,5.6 ,2016-01-25 04:29 ,... ,1.9 ,11 ,12.2 ,85 ,2016-01-23 19:14 ,166.5 ,... ,21 ,... , ,... , ,52.5 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,977.6 ,... ,986.4 ,2016-02-25 08:37 ,966.1 ,2016-02-13 15:00 ,15.5 ,30.2 ,2016-02-13 15:47 ,8.9 ,2016-02-09 06:30 ,... ,2.1 ,4 ,14.7 ,1 ,2016-02-29 14:45 ,27.5 ,... ,9 ,... , ,... , ,12.0 ,2016-02-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.5 ,... ,983.4 ,2016-03-01 00:02 ,965.0 ,2016-03-13 22:26 ,16.8 ,27.5 ,2016-03-19 11:32 ,9.9 ,2016-03-02 05:11 ,... ,1.7 ,6 ,14.1 ,5 ,2016-03-14 02:57 ,101.0 ,... ,17 ,... , ,... , ,28.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,969.8 ,... ,978.0 ,2016-04-19 09:02 ,960.9 ,2016-04-13 14:09 ,22.7 ,33.6 ,2016-04-16 16:18 ,16.7 ,2016-04-29 03:18 ,... ,1.1 ,4 ,12.3 ,234 ,2016-04-13 11:26 ,71.0 ,... ,14 ,... , ,... , ,23.0 ,2016-04-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,968.5 ,... ,974.2 ,2016-05-14 09:54 ,961.7 ,2016-05-10 16:09 ,24.6 ,33.7 ,2016-05-28 16:12 ,17.9 ,2016-05-17 04:40 ,... ,0.9 ,6 ,12.7 ,41 ,2016-05-16 16:41 ,41.0 ,... ,16 ,... , ,... , ,8.0 ,2016-05-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,967.0 ,... ,973.6 ,2016-06-29 22:42 ,960.6 ,2016-06-12 16:54 ,26.4 ,38.0 ,2016-06-16 14:39 ,21.7 ,2016-06-11 02:32 ,... ,0.8 ,2 ,30.0 ,330 ,2016-06-28 14:15 ,244.5 ,... ,14 ,... , ,... , ,75.5 ,2016-06-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,965.7 ,... ,971.0 ,2016-07-20 21:35 ,935.8 ,2016-07-08 04:52 ,27.0 ,33.9 ,2016-07-17 13:34 ,22.1 ,2016-07-21 20:37 ,... ,1.2 ,1 ,40.3 ,37 ,2016-07-08 04:54 ,454.0 ,... ,8 ,... , ,... , ,226.5 ,2016-07-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,963.0 ,... ,969.0 ,2016-08-03 22:41 ,958.6 ,2016-08-09 15:35 ,25.8 ,33.1 ,2016-08-05 12:38 ,20.4 ,2016-08-30 02:13 ,... ,0.8 ,2 ,11.2 ,4 ,2016-08-01 07:07 ,377.0 ,... ,15 ,... , ,... , ,181.5 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,964.8 ,... ,972.6 ,2016-09-22 00:27 ,921.6 ,2016-09-27 14:19 ,24.7 ,35.2 ,2016-09-27 14:21 ,20.7 ,2016-09-22 05:30 ,... ,1.6 ,6 ,26.3 ,164 ,2016-09-14 10:43 ,1065.5 ,... ,22 ,... , ,... , ,406.0 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,969.8 ,... ,979.2 ,2016-10-30 09:03 ,963.7 ,2016-10-03 15:58 ,24.0 ,31.5 ,2016-10-23 14:08 ,18.5 ,2016-10-31 05:39 ,... ,1.8 ,6 ,16.2 ,352 ,2016-10-30 05:43 ,1196.0 ,... ,19 ,... , ,... , ,293.5 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,974.4 ,... ,981.2 ,2016-11-29 10:30 ,968.4 ,2016-11-05 14:43 ,20.6 ,29.3 ,2016-11-19 12:33 ,16.2 ,2016-11-28 02:08 ,... ,2.1 ,3 ,14.9 ,11 ,2016-11-01 15:15 ,160.5 ,... ,10 ,... , ,... , ,97.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,976.1 ,... ,982.4 ,2016-12-16 09:56 ,969.0 ,2016-12-13 14:20 ,18.2 ,27.7 ,2016-12-04 12:09 ,11.8 ,2016-12-16 05:49 ,... ,2.3 ,3 ,16.5 ,13 ,2016-12-27 14:49 ,22.0 ,... ,11 ,... , ,... , ,3.5 ,2016-12-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
