,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,977.3 ,... ,983.2 ,2015-01-02 09:10 ,969.9 ,2015-01-06 13:58 ,15.1 ,26.1 ,2015-01-06 13:05 ,9.3 ,2015-01-24 06:10 ,... ,2.1 ,7 ,14.0 ,28 ,2015-01-17 13:26 ,45.5 ,... ,6 ,... , ,... , ,21.0 ,2015-01-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.7 ,... ,983.5 ,2015-02-01 09:34 ,969.1 ,2015-02-25 16:08 ,16.3 ,27.3 ,2015-02-26 11:56 ,9.2 ,2015-02-06 04:18 ,... ,1.7 ,1 ,14.6 ,18 ,2015-02-09 00:25 ,20.5 ,... ,8 ,... , ,... , ,12.0 ,2015-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.9 ,... ,983.4 ,2015-03-25 22:16 ,966.8 ,2015-03-03 15:37 ,18.4 ,27.6 ,2015-03-19 12:23 ,11.9 ,2015-03-02 03:48 ,... ,1.5 ,9 ,14.4 ,357 ,2015-03-24 20:28 ,62.0 ,... ,16 ,... , ,... , ,17.5 ,2015-03-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.6 ,... ,978.6 ,2015-04-22 22:02 ,962.5 ,2015-04-20 04:11 ,21.1 ,34.5 ,2015-04-20 10:27 ,13.9 ,2015-04-14 06:08 ,... ,1.0 ,5 ,12.4 ,13 ,2015-04-25 16:48 ,71.5 ,... ,17 ,... , ,... , ,25.5 ,2015-04-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,968.4 ,... ,973.9 ,2015-05-13 09:11 ,962.0 ,2015-05-28 15:42 ,23.7 ,33.3 ,2015-05-30 13:36 ,17.7 ,2015-05-12 20:57 ,... ,0.8 ,3 ,10.9 ,22 ,2015-05-11 15:19 ,187.5 ,... ,15 ,... , ,... , ,67.0 ,2015-05-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,967.3 ,... ,971.5 ,2015-06-14 22:34 ,961.4 ,2015-06-30 15:01 ,27.1 ,38.1 ,2015-06-27 13:44 ,22.2 ,2015-06-02 05:24 ,... ,0.9 ,1 ,11.8 ,9 ,2015-06-11 17:50 ,8.5 ,... ,3 ,... , ,... , ,6.5 ,2015-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,964.4 ,... ,972.9 ,2015-07-28 21:45 ,949.4 ,2015-07-11 04:12 ,26.5 ,37.2 ,2015-07-11 14:46 ,21.2 ,2015-07-14 01:36 ,... ,0.9 ,4 ,11.8 ,260 ,2015-07-11 13:06 ,335.0 ,... ,10 ,... , ,... , ,135.0 ,2015-07-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,964.7 ,... ,972.6 ,2015-08-01 22:05 ,920.4 ,2015-08-08 05:13 ,25.7 ,34.6 ,2015-08-16 14:13 ,21.1 ,2015-08-06 05:46 ,... ,0.9 ,2 ,15.4 ,346 ,2015-08-21 19:25 ,177.5 ,... ,19 ,... , ,... , ,37.5 ,2015-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,969.1 ,... ,975.6 ,2015-09-30 09:48 ,935.8 ,2015-09-28 18:44 ,24.5 ,34.2 ,2015-09-28 19:44 ,19.3 ,2015-09-13 01:19 ,... ,1.1 ,4 ,16.6 ,207 ,2015-09-28 23:26 ,23.5 ,... ,14 ,... , ,... , ,5.5 ,2015-09-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,973.1 ,... ,980.3 ,2015-10-31 09:01 ,963.9 ,2015-10-20 15:04 ,22.8 ,32.1 ,2015-10-05 13:35 ,16.0 ,2015-10-14 05:21 ,... ,2.0 ,6 ,15.1 ,17 ,2015-10-16 18:48 ,67.0 ,... ,13 ,... , ,... , ,17.0 ,2015-10-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,975.2 ,... ,981.7 ,2015-11-27 22:38 ,970.0 ,2015-11-25 14:49 ,21.5 ,30.9 ,2015-11-06 12:55 ,12.0 ,2015-11-27 01:12 ,... ,1.8 ,16 ,12.7 ,39 ,2015-11-26 08:30 ,141.0 ,... ,12 ,... , ,... , ,46.0 ,2015-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,976.6 ,... ,983.8 ,2015-12-31 22:00 ,966.8 ,2015-12-10 05:33 ,18.1 ,27.8 ,2015-12-22 12:44 ,9.8 ,2015-12-17 23:02 ,... ,2.2 ,12 ,14.2 ,6 ,2015-12-31 18:24 ,47.5 ,... ,10 ,... , ,... , ,21.0 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
