,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,977.6 ,... ,984.5 ,2014-01-19 09:29 ,969.2 ,2014-01-03 15:22 ,15.2 ,26.4 ,2014-01-30 12:44 ,7.2 ,2014-01-23 05:26 ,... ,2.3 ,20 ,15.9 ,37 ,2014-01-14 14:31 ,4.5 ,... ,4 ,... , ,... , ,3.0 ,2014-01-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,974.4 ,... ,983.5 ,2014-02-21 09:12 ,965.4 ,2014-02-07 15:48 ,15.6 ,27.9 ,2014-02-01 12:52 ,8.4 ,2014-02-21 07:16 ,... ,1.7 ,15 ,15.0 ,11 ,2014-02-04 10:04 ,77.5 ,... ,19 ,... , ,... , ,13.5 ,2014-02-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,974.5 ,... ,981.8 ,2014-03-14 22:40 ,963.9 ,2014-03-29 18:00 ,17.0 ,29.5 ,2014-03-20 12:43 ,10.9 ,2014-03-15 03:36 ,... ,1.4 ,8 ,13.2 ,15 ,2014-03-12 23:44 ,41.0 ,... ,12 ,... , ,... , ,13.5 ,2014-03-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,971.2 ,... ,978.9 ,2014-04-06 21:50 ,963.5 ,2014-04-01 03:25 ,20.1 ,28.9 ,2014-04-25 11:31 ,14.1 ,2014-04-04 18:35 ,... ,1.2 ,16 ,10.5 ,13 ,2014-04-14 03:03 ,50.5 ,... ,16 ,... , ,... , ,15.0 ,2014-04-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,968.1 ,... ,975.7 ,2014-05-03 22:13 ,959.9 ,2014-05-14 16:04 ,23.3 ,35.2 ,2014-05-15 10:38 ,15.8 ,2014-05-06 05:42 ,... ,1.2 ,11 ,13.9 ,288 ,2014-05-14 14:02 ,82.5 ,... ,20 ,... , ,... , ,18.5 ,2014-05-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,963.2 ,... ,969.5 ,2014-06-30 22:27 ,955.9 ,2014-06-10 15:51 ,25.4 ,36.3 ,2014-06-17 13:53 ,19.5 ,2014-06-13 07:02 ,... ,1.0 ,16 ,13.6 ,1 ,2014-06-13 14:25 ,206.0 ,... ,11 ,... , ,... , ,43.5 ,2014-06-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,963.9 ,... ,971.1 ,2014-07-15 22:21 ,932.9 ,2014-07-22 23:49 ,26.9 ,37.0 ,2014-07-08 11:25 ,21.6 ,2014-07-28 05:43 ,... ,1.1 ,10 ,29.2 ,4 ,2014-07-22 21:02 ,209.5 ,... ,11 ,... , ,... , ,109.0 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,965.7 ,... ,973.2 ,2014-08-28 21:17 ,953.8 ,2014-08-01 14:19 ,26.2 ,35.5 ,2014-08-02 12:05 ,20.5 ,2014-08-23 05:33 ,... ,0.8 ,11 ,8.7 ,178 ,2014-08-04 14:04 ,124.0 ,... ,11 ,... , ,... , ,51.0 ,2014-08-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,967.1 ,... ,972.4 ,2014-09-17 21:02 ,946.9 ,2014-09-21 14:48 ,25.6 ,35.9 ,2014-09-18 11:40 ,20.3 ,2014-09-30 06:02 ,... ,1.1 ,12 ,19.8 ,18 ,2014-09-21 13:39 ,465.5 ,... ,10 ,... , ,... , ,385.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,971.5 ,... ,977.7 ,2014-10-16 21:56 ,961.3 ,2014-10-10 14:38 ,22.4 ,33.4 ,2014-10-20 12:21 ,14.6 ,2014-10-17 02:26 ,... ,1.9 ,14 ,16.2 ,27 ,2014-10-22 18:11 ,13.5 ,... ,9 ,... , ,... , ,2.5 ,2014-10-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,973.8 ,... ,978.8 ,2014-11-15 09:49 ,968.2 ,2014-11-25 15:21 ,20.2 ,32.0 ,2014-11-02 13:02 ,14.7 ,2014-11-20 06:23 ,... ,2.0 ,16 ,15.8 ,19 ,2014-11-17 15:54 ,28.0 ,... ,11 ,... , ,... , ,8.0 ,2014-11-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,977.5 ,... ,984.7 ,2014-12-18 09:36 ,969.8 ,2014-12-01 03:23 ,14.8 ,25.1 ,2014-12-10 12:21 ,9.0 ,2014-12-23 03:38 ,... ,2.3 ,19 ,15.5 ,6 ,2014-12-09 02:06 ,38.0 ,... ,12 ,... , ,... , ,18.5 ,2014-12-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
