,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,976.3 ,... ,985.2 ,2010-01-14 09:49 ,969.0 ,2010-01-02 15:26 ,15.8 ,26.3 ,2010-01-21 12:55 ,7.1 ,2010-01-15 05:38 ,... ,2.8 ,31 ,15.4 ,22 ,2010-01-25 19:08 ,34.0 ,... ,11 ,... , ,... , ,8.0 ,2010-01-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,972.5 ,... ,979.2 ,2010-02-13 09:57 ,963.9 ,2010-02-26 15:25 ,18.0 ,32.4 ,2010-02-26 14:26 ,10.3 ,2010-02-19 06:45 ,... ,2.2 ,26 ,13.4 ,24 ,2010-02-12 07:20 ,41.0 ,... ,7 ,... , ,... , ,23.0 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,974.2 ,... ,983.4 ,2010-03-10 21:46 ,966.3 ,2010-03-24 15:45 ,18.3 ,30.8 ,2010-03-06 11:57 ,7.2 ,2010-03-10 22:29 ,... ,2.3 ,23 ,15.6 ,28 ,2010-03-26 01:33 ,30.0 ,... ,11 ,... , ,... , ,6.5 ,2010-03-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,972.4 ,... ,983.8 ,2010-04-24 21:51 ,964.1 ,2010-04-12 14:55 ,19.8 ,36.6 ,2010-04-12 13:33 ,13.6 ,2010-04-08 02:59 ,... ,2.4 ,27 ,16.2 ,47 ,2010-04-13 11:54 ,38.0 ,... ,16 ,... , ,... , ,9.5 ,2010-04-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,967.3 ,... ,975.6 ,2010-05-01 09:39 ,957.0 ,2010-05-23 13:07 ,22.9 ,35.6 ,2010-05-22 15:11 ,15.2 ,2010-05-01 05:05 ,... ,1.4 ,27 ,14.5 ,203 ,2010-05-23 10:07 ,166.0 ,... ,19 ,... , ,... , ,52.5 ,2010-05-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,966.5 ,... ,972.4 ,2010-06-21 18:47 ,960.6 ,2010-06-25 05:08 ,24.1 ,36.4 ,2010-06-18 14:14 ,17.7 ,2010-06-03 02:21 ,... ,1.3 ,27 ,13.8 ,219 ,2010-06-17 12:54 ,76.5 ,... ,16 ,... , ,... , ,16.0 ,2010-06-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,967.5 ,... ,972.5 ,2010-07-17 22:26 ,961.3 ,2010-07-05 15:10 ,26.0 ,36.1 ,2010-07-09 12:33 ,21.4 ,2010-07-22 04:03 ,... ,1.0 ,13 ,11.3 ,31 ,2010-07-09 18:37 ,189.0 ,... ,14 ,... , ,... , ,77.0 ,2010-07-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,967.5 ,... ,974.6 ,2010-08-19 09:38 ,957.8 ,2010-08-09 04:52 ,25.9 ,34.2 ,2010-08-04 12:09 ,20.5 ,2010-08-27 04:59 ,... ,1.2 ,2 ,14.1 ,8 ,2010-08-07 16:25 ,109.0 ,... ,15 ,... , ,... , ,43.5 ,2010-08-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,968.6 ,... ,975.0 ,2010-09-21 20:27 ,934.3 ,2010-09-19 09:01 ,24.4 ,34.3 ,2010-09-19 09:01 ,19.7 ,2010-09-30 05:43 ,... ,1.5 ,22 ,32.4 ,247 ,2010-09-19 08:48 ,864.0 ,... ,14 ,... , ,... , ,269.5 ,2010-09-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,970.5 ,... ,982.8 ,2010-10-29 18:46 ,960.8 ,2010-10-22 14:15 ,22.3 ,33.1 ,2010-10-01 13:24 ,14.0 ,2010-10-28 06:00 ,... ,2.9 ,29 ,17.0 ,36 ,2010-10-26 13:40 ,305.5 ,... ,18 ,... , ,... , ,70.0 ,2010-10-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,974.4 ,... ,985.3 ,2010-11-14 08:05 ,966.6 ,2010-11-22 14:26 ,19.1 ,28.7 ,2010-11-22 13:02 ,12.0 ,2010-11-27 06:46 ,... ,3.3 ,28 ,17.4 ,29 ,2010-11-07 13:05 ,47.0 ,... ,7 ,... , ,... , ,31.5 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,972.9 ,... ,982.2 ,2010-12-03 06:07 ,966.9 ,2010-12-13 15:06 ,16.0 ,27.1 ,2010-12-06 11:38 ,7.4 ,2010-12-28 07:02 ,... ,1.6 ,49 ,17.4 ,35 ,2010-12-16 07:14 ,22.5 ,... ,9 ,... , ,... , ,10.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
