,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,1011.1 ,... ,1018.1 ,2015-03-25 22:16 ,1003.0 ,2015-03-18 15:52 ,21.4 ,32.4 ,2015-03-19 12:14 ,15.4 ,2015-03-26 01:47 ,... ,2.2 ,3 ,16.0 ,360 ,2015-03-23 13:22 ,2.5 ,... ,3 ,... , ,... , ,1.5 ,2015-03-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1013.0 ,2015-04-11 21:54 ,1000.7 ,2015-04-19 15:25 ,23.8 ,33.8 ,2015-04-18 13:14 ,13.6 ,2015-04-15 04:20 ,... ,2.5 ,337 ,13.0 ,219 ,2015-04-18 13:26 ,49.0 ,... ,3 ,... , ,... , ,34.0 ,2015-04-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1003.2 ,... ,1008.0 ,2015-05-15 09:03 ,998.1 ,2015-05-28 16:06 ,26.9 ,33.8 ,2015-05-18 13:18 ,21.5 ,2015-05-05 01:54 ,... ,2.0 ,142 ,12.1 ,219 ,2015-05-31 02:39 ,529.0 ,... ,12 ,... , ,... , ,210.5 ,2015-05-24 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1002.0 ,... ,1005.7 ,2015-06-03 09:36 ,997.7 ,2015-06-17 15:55 ,29.8 ,36.2 ,2015-06-27 13:32 ,23.5 ,2015-06-06 15:24 ,... ,2.0 ,75 ,13.5 ,172 ,2015-06-23 16:09 ,42.5 ,... ,6 ,... , ,... , ,18.5 ,2015-06-06 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,998.7 ,... ,1007.5 ,2015-07-28 22:09 ,988.9 ,2015-07-10 16:21 ,29.1 ,35.5 ,2015-07-01 13:27 ,24.1 ,2015-07-28 15:59 ,... ,2.5 ,6 ,17.2 ,188 ,2015-07-22 15:27 ,83.5 ,... ,10 ,... , ,... , ,49.5 ,2015-07-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,998.9 ,... ,1006.9 ,2015-08-02 08:11 ,954.4 ,2015-08-08 06:10 ,27.6 ,33.9 ,2015-08-21 12:44 ,22.6 ,2015-08-08 17:36 ,... ,2.4 ,106 ,38.1 ,25 ,2015-08-08 04:36 ,476.5 ,... ,15 ,... , ,... , ,181.5 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1002.8 ,... ,1008.9 ,2015-09-30 20:06 ,971.8 ,2015-09-28 20:32 ,27.0 ,32.8 ,2015-09-15 12:21 ,21.9 ,2015-09-10 04:40 ,... ,2.2 ,1 ,30.4 ,337 ,2015-09-28 16:48 ,295.0 ,... ,5 ,... , ,... , ,157.5 ,2015-09-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1014.8 ,2015-10-31 09:00 ,996.2 ,2015-10-19 16:45 ,25.1 ,32.2 ,2015-10-01 12:36 ,18.3 ,2015-10-14 05:58 ,... ,1.8 ,31 ,9.9 ,320 ,2015-10-30 13:57 ,16.5 ,... ,3 ,... , ,... , ,14.5 ,2015-10-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1010.1 ,... ,1017.1 ,2015-11-28 09:09 ,1005.0 ,2015-11-25 14:19 ,23.4 ,32.5 ,2015-11-17 13:06 ,12.1 ,2015-11-27 04:00 ,... ,2.1 ,294 ,13.6 ,328 ,2015-11-26 16:16 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1012.4 ,... ,1019.8 ,2015-12-29 09:00 ,1004.4 ,2015-12-10 02:09 ,18.8 ,29.2 ,2015-12-23 14:31 ,10.4 ,2015-12-17 19:21 ,... ,2.7 ,304 ,16.4 ,343 ,2015-12-10 06:13 ,45.5 ,... ,6 ,... , ,... , ,38.5 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
