,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.8 ,... ,1026.3 ,2016-01-24 22:14 ,1001.8 ,2016-01-17 14:46 ,16.0 ,24.9 ,2016-01-04 14:46 ,4.0 ,2016-01-25 06:41 ,... ,3.0 ,331 ,19.7 ,7 ,2016-01-24 03:54 ,146.0 ,... ,16 ,... , ,... , ,35.0 ,2016-01-03 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1014.0 ,... ,1021.5 ,2016-02-25 09:49 ,1005.0 ,2016-02-13 15:25 ,15.7 ,30.6 ,2016-02-13 13:16 ,7.1 ,2016-02-07 06:40 ,... ,3.2 ,323 ,18.8 ,15 ,2016-02-06 11:55 ,26.5 ,... ,7 ,... , ,... , ,9.5 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1010.6 ,... ,1018.2 ,2016-03-02 09:07 ,1002.6 ,2016-03-18 14:56 ,17.7 ,29.9 ,2016-03-18 13:49 ,9.3 ,2016-03-26 06:21 ,... ,2.3 ,2 ,13.0 ,341 ,2016-03-10 17:16 ,143.5 ,... ,16 ,... , ,... , ,40.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1005.7 ,... ,1013.0 ,2016-04-19 09:20 ,997.7 ,2016-04-13 14:07 ,24.4 ,32.7 ,2016-04-21 12:46 ,16.4 ,2016-04-19 05:57 ,... ,1.8 ,1 ,19.4 ,329 ,2016-04-18 05:52 ,120.5 ,... ,11 ,... , ,... , ,27.0 ,2016-04-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1008.6 ,2016-05-14 09:10 ,998.3 ,2016-05-24 16:00 ,26.9 ,35.2 ,2016-05-27 14:58 ,18.4 ,2016-05-17 05:21 ,... ,2.0 ,1 ,12.9 ,228 ,2016-05-27 15:54 ,49.5 ,... ,10 ,... , ,... , ,11.5 ,2016-05-16 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1002.5 ,... ,1008.9 ,2016-06-29 22:36 ,998.3 ,2016-06-08 16:13 ,28.3 ,35.1 ,2016-06-28 12:39 ,22.2 ,2016-06-09 17:41 ,... ,2.0 ,5 ,15.5 ,173 ,2016-06-12 10:27 ,276.5 ,... ,19 ,... , ,... , ,77.0 ,2016-06-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1000.7 ,... ,1006.7 ,2016-07-21 08:55 ,977.9 ,2016-07-08 10:44 ,28.9 ,35.6 ,2016-07-29 12:53 ,22.3 ,2016-07-29 17:34 ,... ,2.2 ,183 ,18.8 ,217 ,2016-07-12 11:37 ,199.5 ,... ,13 ,... , ,... , ,53.5 ,2016-07-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,997.5 ,... ,1004.6 ,2016-08-03 22:25 ,992.3 ,2016-08-09 15:30 ,28.3 ,34.3 ,2016-08-09 12:35 ,23.1 ,2016-08-19 17:46 ,... ,1.6 ,118 ,12.6 ,217 ,2016-08-17 14:03 ,121.5 ,... ,12 ,... , ,... , ,37.0 ,2016-08-19 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,999.5 ,... ,1007.9 ,2016-09-21 09:28 ,951.7 ,2016-09-27 15:50 ,26.9 ,33.2 ,2016-09-01 14:26 ,22.6 ,2016-09-20 06:10 ,... ,2.6 ,4 ,46.0 ,337 ,2016-09-27 15:38 ,383.0 ,... ,15 ,... , ,... , ,123.0 ,2016-09-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,1004.0 ,... ,1013.1 ,2016-10-31 07:54 ,994.3 ,2016-10-20 14:08 ,26.3 ,33.1 ,2016-10-20 15:14 ,20.4 ,2016-10-31 06:41 ,... ,1.7 ,324 ,12.4 ,215 ,2016-10-22 13:07 ,32.5 ,... ,7 ,... , ,... , ,10.0 ,2016-10-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1009.2 ,... ,1015.2 ,2016-11-29 09:54 ,1004.0 ,2016-11-22 01:30 ,22.5 ,31.0 ,2016-11-14 13:30 ,16.5 ,2016-11-29 05:58 ,... ,2.2 ,335 ,13.7 ,2 ,2016-11-21 09:57 ,60.5 ,... ,6 ,... , ,... , ,36.0 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1011.2 ,... ,1017.6 ,2016-12-16 09:12 ,1004.1 ,2016-12-09 14:49 ,19.4 ,28.8 ,2016-12-20 13:14 ,12.5 ,2016-12-30 02:31 ,... ,2.5 ,332 ,15.1 ,5 ,2016-12-27 17:35 ,12.0 ,... ,1 ,... , ,... , ,12.0 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
