,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.6 ,... ,1008.9 ,2018-12-01 10:03 ,1004.6 ,2018-12-01 15:01 ,21.4 ,27.2 ,2018-12-01 13:40 ,17.5 ,2018-12-01 05:51 ,... ,89 ,61 ,2018-12-01 13:52 ,0.6 ,100 ,6.7 ,342 ,2018-12-01 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.9 ,... ,1006.4 ,2018-12-02 09:11 ,1003.0 ,2018-12-02 13:22 ,21.4 ,28.2 ,2018-12-02 12:51 ,16.1 ,2018-12-02 04:47 ,... ,81 ,52 ,2018-12-02 12:53 ,0.7 ,119 ,4.5 ,323 ,2018-12-02 11:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.3 ,... ,1007.6 ,2018-12-03 09:16 ,1003.7 ,2018-12-03 15:15 ,21.5 ,28.4 ,2018-12-03 12:02 ,16.0 ,2018-12-03 06:37 ,... ,83 ,51 ,2018-12-03 12:48 ,0.8 ,109 ,4.6 ,317 ,2018-12-03 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.1 ,... ,1007.6 ,2018-12-04 09:54 ,1003.6 ,2018-12-04 14:36 ,23.9 ,31.0 ,2018-12-04 11:32 ,18.1 ,2018-12-04 03:21 ,... ,70 ,51 ,2018-12-04 14:34 ,0.9 ,109 ,5.0 ,318 ,2018-12-04 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
