,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.8 ,... ,1003.0 ,2018-04-01 10:21 ,999.4 ,2018-04-01 03:51 ,23.7 ,28.3 ,2018-04-01 12:01 ,19.9 ,2018-04-01 05:57 ,... ,83 ,65 ,2018-04-01 11:35 ,0.7 ,104 ,5.4 ,317 ,2018-04-01 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.2 ,... ,1002.7 ,2018-04-02 11:01 ,999.9 ,2018-04-02 03:51 ,22.7 ,27.2 ,2018-04-02 12:54 ,19.5 ,2018-04-02 03:06 ,... ,90 ,74 ,2018-04-02 16:12 ,0.7 ,126 ,5.5 ,295 ,2018-04-02 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.0 ,... ,1003.8 ,2018-04-03 11:12 ,1000.5 ,2018-04-03 03:21 ,22.9 ,28.1 ,2018-04-03 11:33 ,19.0 ,2018-04-03 02:49 ,... ,85 ,57 ,2018-04-03 12:16 ,0.8 ,99 ,5.5 ,320 ,2018-04-03 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.1 ,... ,1003.1 ,2018-04-04 10:33 ,999.9 ,2018-04-04 15:37 ,23.8 ,28.7 ,2018-04-04 13:33 ,20.1 ,2018-04-04 03:51 ,... ,80 ,60 ,2018-04-04 15:15 ,0.8 ,40 ,5.5 ,325 ,2018-04-04 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.1 ,... ,1001.6 ,2018-04-05 09:26 ,998.7 ,2018-04-05 16:41 ,23.9 ,28.4 ,2018-04-05 12:21 ,20.1 ,2018-04-05 01:26 ,... ,84 ,66 ,2018-04-05 14:19 ,0.7 ,107 ,5.5 ,335 ,2018-04-05 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.6 ,... ,1007.9 ,2018-04-06 23:11 ,998.6 ,2018-04-06 03:01 ,21.0 ,29.6 ,2018-04-06 10:01 ,14.9 ,2018-04-06 22:43 ,... ,77 ,55 ,2018-04-06 23:47 ,1.6 ,24 ,10.5 ,45 ,2018-04-06 19:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.6 ,... ,1010.3 ,2018-04-07 09:24 ,1005.7 ,2018-04-07 03:52 ,15.8 ,16.9 ,2018-04-07 05:34 ,14.9 ,2018-04-07 02:18 ,... ,54 ,29 ,2018-04-07 23:32 ,1.7 ,28 ,11.6 ,325 ,2018-04-07 00:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.1 ,... ,1009.3 ,2018-04-08 00:01 ,1006.0 ,2018-04-08 14:23 ,19.1 ,26.1 ,2018-04-08 12:44 ,12.3 ,2018-04-08 05:36 ,... ,60 ,30 ,2018-04-08 00:01 ,1.0 ,302 ,8.3 ,244 ,2018-04-08 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1007.8 ,2018-04-09 09:13 ,1004.0 ,2018-04-09 15:32 ,20.0 ,26.9 ,2018-04-09 12:15 ,13.9 ,2018-04-09 03:23 ,... ,76 ,40 ,2018-04-09 09:42 ,0.9 ,115 ,5.0 ,350 ,2018-04-09 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.1 ,... ,1005.4 ,2018-04-10 08:52 ,1001.0 ,2018-04-10 16:51 ,22.8 ,28.6 ,2018-04-10 11:11 ,16.4 ,2018-04-10 05:12 ,... ,66 ,36 ,2018-04-10 09:42 ,0.9 ,316 ,5.5 ,285 ,2018-04-10 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
