,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.9 ,2018-01-01 09:12 ,1005.2 ,2018-01-01 15:23 ,16.7 ,23.6 ,2018-01-01 13:14 ,13.0 ,2018-01-01 23:42 ,... ,74 ,51 ,2018-01-01 11:51 ,1.1 ,12 ,7.9 ,327 ,2018-01-01 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.7 ,... ,1008.8 ,2018-01-02 09:11 ,1004.6 ,2018-01-02 15:24 ,17.2 ,23.8 ,2018-01-02 13:06 ,12.1 ,2018-01-02 03:02 ,... ,86 ,57 ,2018-01-02 12:35 ,1.0 ,122 ,6.4 ,312 ,2018-01-02 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.6 ,... ,1009.1 ,2018-01-03 08:47 ,1004.6 ,2018-01-03 15:06 ,17.8 ,24.1 ,2018-01-03 12:23 ,14.2 ,2018-01-03 06:51 ,... ,89 ,60 ,2018-01-03 11:53 ,0.8 ,167 ,5.3 ,315 ,2018-01-03 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.5 ,... ,1007.8 ,2018-01-04 08:53 ,1003.6 ,2018-01-04 15:29 ,17.0 ,20.2 ,2018-01-04 10:06 ,15.1 ,2018-01-04 01:32 ,... ,97 ,85 ,2018-01-04 10:06 ,0.6 ,356 ,5.5 ,340 ,2018-01-04 12:17 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.3 ,... ,1006.5 ,2018-01-05 09:41 ,1002.7 ,2018-01-05 14:52 ,16.4 ,18.3 ,2018-01-05 10:52 ,15.3 ,2018-01-05 22:11 ,... ,94 ,83 ,2018-01-05 15:01 ,1.0 ,7 ,7.2 ,345 ,2018-01-05 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.4 ,... ,1004.9 ,2018-01-06 08:52 ,1002.1 ,2018-01-06 13:05 ,16.8 ,19.8 ,2018-01-06 11:44 ,15.4 ,2018-01-06 00:32 ,... ,93 ,79 ,2018-01-06 11:16 ,0.8 ,8 ,7.2 ,313 ,2018-01-06 03:38 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.9 ,2018-01-07 06:50 ,1000.6 ,2018-01-07 19:32 ,17.1 ,18.5 ,2018-01-07 11:27 ,16.2 ,2018-01-07 07:04 ,... ,96 ,83 ,2018-01-07 11:25 ,1.2 ,25 ,8.3 ,86 ,2018-01-07 09:08 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1008.1 ,2018-01-08 23:36 ,999.6 ,2018-01-08 06:51 ,17.7 ,19.9 ,2018-01-08 09:31 ,12.4 ,2018-01-08 23:55 ,... ,99 ,90 ,2018-01-08 05:41 ,1.0 ,10 ,10.6 ,341 ,2018-01-08 11:20 ,43.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.5 ,... ,1012.1 ,2018-01-09 21:23 ,1006.3 ,2018-01-09 00:51 ,9.4 ,12.5 ,2018-01-09 00:01 ,7.8 ,2018-01-09 22:31 ,... ,100 ,99 ,2018-01-09 08:11 ,1.5 ,32 ,8.6 ,78 ,2018-01-09 02:19 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.0 ,... ,1014.5 ,2018-01-10 09:02 ,1009.9 ,2018-01-10 14:43 ,11.1 ,17.1 ,2018-01-10 12:13 ,7.2 ,2018-01-10 00:44 ,... ,64 ,44 ,2018-01-10 12:03 ,1.6 ,21 ,8.9 ,13 ,2018-01-10 16:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
