,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.9 ,... ,1001.8 ,2018-03-01 23:13 ,999.0 ,2018-03-01 15:36 ,20.0 ,24.4 ,2018-03-01 12:59 ,18.4 ,2018-03-01 22:03 ,... ,89 ,78 ,2018-03-01 12:59 ,1.1 ,30 ,8.6 ,343 ,2018-03-01 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.6 ,... ,1003.0 ,2018-03-02 09:01 ,998.9 ,2018-03-02 18:43 ,19.7 ,23.5 ,2018-03-02 11:12 ,17.9 ,2018-03-02 21:41 ,... ,95 ,78 ,2018-03-02 14:13 ,0.9 ,335 ,5.9 ,318 ,2018-03-02 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.5 ,... ,1001.6 ,2018-03-03 09:52 ,997.7 ,2018-03-03 14:43 ,22.1 ,30.0 ,2018-03-03 13:55 ,17.6 ,2018-03-03 06:21 ,... ,92 ,65 ,2018-03-03 15:11 ,0.8 ,315 ,7.7 ,274 ,2018-03-03 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.3 ,... ,1002.1 ,2018-03-04 09:31 ,998.1 ,2018-03-04 22:01 ,24.0 ,27.0 ,2018-03-04 12:32 ,20.5 ,2018-03-04 05:53 ,... ,90 ,79 ,2018-03-04 23:51 ,0.9 ,310 ,6.8 ,163 ,2018-03-04 22:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.5 ,... ,1004.0 ,2018-03-05 22:44 ,999.3 ,2018-03-05 03:41 ,24.1 ,30.7 ,2018-03-05 12:44 ,15.9 ,2018-03-05 23:51 ,... ,88 ,70 ,2018-03-05 12:44 ,1.4 ,14 ,9.7 ,331 ,2018-03-05 18:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1007.5 ,2018-03-06 09:36 ,1003.2 ,2018-03-06 00:52 ,17.8 ,22.4 ,2018-03-06 11:53 ,15.2 ,2018-03-06 05:57 ,... ,85 ,69 ,2018-03-06 11:43 ,1.7 ,11 ,9.9 ,348 ,2018-03-06 02:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1006.6 ,2018-03-07 00:01 ,1002.4 ,2018-03-07 14:21 ,18.1 ,24.0 ,2018-03-07 13:31 ,15.9 ,2018-03-07 23:13 ,... ,91 ,73 ,2018-03-07 12:13 ,1.2 ,28 ,8.6 ,345 ,2018-03-07 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.2 ,... ,1009.4 ,2018-03-08 22:24 ,1002.7 ,2018-03-08 02:32 ,13.0 ,17.5 ,2018-03-08 02:35 ,10.2 ,2018-03-08 21:11 ,... ,96 ,83 ,2018-03-08 23:51 ,2.0 ,21 ,12.8 ,316 ,2018-03-08 22:18 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.3 ,... ,1009.8 ,2018-03-09 08:57 ,1007.1 ,2018-03-09 03:03 ,13.2 ,18.1 ,2018-03-09 11:41 ,10.6 ,2018-03-09 06:23 ,... ,67 ,48 ,2018-03-09 13:21 ,2.0 ,22 ,12.2 ,340 ,2018-03-09 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1010.7 ,2018-03-10 09:02 ,1007.6 ,2018-03-10 14:32 ,15.6 ,22.6 ,2018-03-10 13:54 ,10.9 ,2018-03-10 04:32 ,... ,68 ,44 ,2018-03-10 11:33 ,1.2 ,23 ,7.4 ,321 ,2018-03-10 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
