,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.7 ,... ,1002.1 ,2018-10-01 22:02 ,999.5 ,2018-10-01 02:53 ,25.2 ,32.5 ,2018-10-01 11:54 ,19.2 ,2018-10-01 05:52 ,... ,63 ,24 ,2018-10-01 12:11 ,0.7 ,356 ,7.6 ,326 ,2018-10-01 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.1 ,... ,1004.0 ,2018-10-02 09:44 ,1000.8 ,2018-10-02 13:45 ,24.2 ,30.5 ,2018-10-02 11:53 ,19.0 ,2018-10-02 02:45 ,... ,59 ,40 ,2018-10-02 12:33 ,1.0 ,46 ,7.5 ,353 ,2018-10-02 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.2 ,... ,... , ,... , ,24.6 ,... , ,... , ,... ,59 ,... , ,1.3 ,20 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.2 ,... ,1001.5 ,2018-10-04 09:04 ,997.3 ,2018-10-04 23:59 ,22.9 ,27.4 ,2018-10-04 10:34 ,21.0 ,2018-10-04 18:14 ,... ,74 ,58 ,2018-10-04 10:34 ,1.4 ,32 ,13.1 ,326 ,2018-10-04 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.9 ,... ,1000.4 ,2018-10-05 23:05 ,996.0 ,2018-10-05 02:39 ,24.6 ,29.6 ,2018-10-05 13:08 ,21.3 ,2018-10-05 06:03 ,... ,66 ,48 ,2018-10-05 12:01 ,0.9 ,5 ,7.0 ,298 ,2018-10-05 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.0 ,... ,1002.4 ,2018-10-06 09:51 ,999.4 ,2018-10-06 01:06 ,25.8 ,31.1 ,2018-10-06 12:41 ,21.3 ,2018-10-06 05:45 ,... ,73 ,53 ,2018-10-06 10:51 ,0.5 ,4 ,6.0 ,318 ,2018-10-06 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.0 ,... ,1004.2 ,2018-10-07 09:33 ,1000.2 ,2018-10-07 15:02 ,25.0 ,30.3 ,2018-10-07 11:47 ,21.8 ,2018-10-07 06:12 ,... ,75 ,56 ,2018-10-07 11:47 ,0.9 ,10 ,7.1 ,330 ,2018-10-07 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.5 ,... ,1003.5 ,2018-10-08 09:44 ,999.6 ,2018-10-08 15:31 ,25.3 ,30.8 ,2018-10-08 13:31 ,21.8 ,2018-10-08 04:59 ,... ,80 ,62 ,2018-10-08 13:41 ,0.8 ,21 ,6.7 ,295 ,2018-10-08 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1002.4 ,2018-10-09 10:02 ,999.1 ,2018-10-09 15:36 ,25.3 ,30.2 ,2018-10-09 11:31 ,22.0 ,2018-10-09 02:51 ,... ,84 ,62 ,2018-10-09 10:29 ,0.6 ,351 ,6.6 ,315 ,2018-10-09 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.6 ,... ,1003.7 ,2018-10-10 23:31 ,999.2 ,2018-10-10 14:56 ,25.5 ,31.0 ,2018-10-10 13:31 ,22.3 ,2018-10-10 02:41 ,... ,76 ,52 ,2018-10-10 13:31 ,0.9 ,29 ,6.9 ,325 ,2018-10-10 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
