,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.7 ,... ,1003.5 ,2018-11-01 09:11 ,1000.4 ,2018-11-01 01:09 ,20.4 ,22.2 ,2018-11-01 12:32 ,18.7 ,2018-11-01 07:11 ,... ,83 ,72 ,2018-11-01 21:31 ,1.1 ,37 ,7.1 ,333 ,2018-11-01 10:37 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.9 ,... ,1003.9 ,2018-11-02 19:53 ,998.8 ,2018-11-02 04:01 ,22.7 ,27.3 ,2018-11-02 12:11 ,20.7 ,2018-11-02 01:13 ,... ,87 ,63 ,2018-11-02 10:14 ,0.8 ,30 ,6.2 ,321 ,2018-11-02 13:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.0 ,... ,1005.7 ,2018-11-03 09:23 ,1002.4 ,2018-11-03 02:52 ,24.0 ,29.0 ,2018-11-03 12:21 ,20.9 ,2018-11-03 01:51 ,... ,90 ,71 ,2018-11-03 12:21 ,0.7 ,11 ,7.0 ,333 ,2018-11-03 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.1 ,... ,1005.9 ,2018-11-04 08:52 ,1002.3 ,2018-11-04 15:03 ,26.6 ,60.0 ,2018-11-04 19:21 ,23.0 ,2018-11-04 06:33 ,... ,86 ,68 ,2018-11-04 10:23 ,0.7 ,5 ,6.7 ,200 ,2018-11-04 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1006.2 ,2018-11-05 09:05 ,1002.9 ,2018-11-05 15:56 ,X ,60.0 ,2018-11-05 00:01 ,60.0 ,2018-11-05 00:01 ,... ,88 ,66 ,2018-11-05 10:34 ,0.5 ,4 ,6.0 ,339 ,2018-11-05 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1006.8 ,2018-11-06 09:02 ,1003.9 ,2018-11-06 02:02 ,X ,60.0 ,2018-11-06 00:01 ,60.0 ,2018-11-06 00:01 ,... ,90 ,71 ,2018-11-06 09:37 ,0.6 ,115 ,3.9 ,337 ,2018-11-06 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1005.8 ,2018-11-07 12:28 ,1004.0 ,2018-11-07 16:12 ,24.1 ,30.8 ,2018-11-07 12:27 ,23.2 ,2018-11-07 21:51 ,... ,90 ,63 ,2018-11-07 12:27 ,0.4 ,311 ,4.2 ,324 ,2018-11-07 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.7 ,... ,1006.4 ,2018-11-08 09:05 ,1003.6 ,2018-11-08 15:31 ,24.4 ,29.5 ,2018-11-08 12:11 ,21.0 ,2018-11-08 22:41 ,... ,86 ,65 ,2018-11-08 12:11 ,0.6 ,325 ,4.3 ,317 ,2018-11-08 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.1 ,... ,1007.0 ,2018-11-09 09:16 ,1003.7 ,2018-11-09 14:15 ,24.0 ,29.5 ,2018-11-09 12:34 ,21.0 ,2018-11-09 21:02 ,... ,81 ,60 ,2018-11-09 09:47 ,0.8 ,31 ,6.3 ,344 ,2018-11-09 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.6 ,... ,1007.7 ,2018-11-10 09:04 ,1003.7 ,2018-11-10 14:22 ,23.3 ,28.7 ,2018-11-10 14:33 ,20.8 ,2018-11-10 02:12 ,... ,85 ,60 ,2018-11-10 14:39 ,0.5 ,4 ,4.9 ,238 ,2018-11-10 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1005.0 ,... ,1007.3 ,2018-11-11 09:23 ,1002.9 ,2018-11-11 17:11 ,22.9 ,27.4 ,2018-11-11 09:33 ,20.2 ,2018-11-11 21:39 ,... ,85 ,64 ,2018-11-11 08:41 ,0.6 ,6 ,5.4 ,333 ,2018-11-11 10:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1002.7 ,... ,1005.4 ,2018-11-12 07:44 ,1000.7 ,2018-11-12 14:01 ,23.4 ,27.6 ,2018-11-12 10:01 ,20.2 ,2018-11-12 00:14 ,... ,81 ,61 ,2018-11-12 10:14 ,0.7 ,30 ,7.4 ,323 ,2018-11-12 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1002.0 ,... ,1003.6 ,2018-11-13 09:01 ,999.8 ,2018-11-13 14:48 ,22.5 ,27.9 ,2018-11-13 11:46 ,19.2 ,2018-11-13 23:31 ,... ,76 ,55 ,2018-11-13 14:11 ,1.0 ,26 ,8.7 ,326 ,2018-11-13 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.6 ,... ,1005.7 ,2018-11-14 10:21 ,1001.1 ,2018-11-14 16:02 ,21.8 ,27.3 ,2018-11-14 12:33 ,18.6 ,2018-11-14 06:11 ,... ,75 ,55 ,2018-11-14 10:47 ,0.9 ,27 ,7.9 ,360 ,2018-11-14 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.5 ,... ,1006.7 ,2018-11-15 08:45 ,1002.9 ,2018-11-15 13:33 ,21.9 ,28.7 ,2018-11-15 11:52 ,16.5 ,2018-11-15 05:15 ,... ,79 ,53 ,2018-11-15 11:14 ,0.7 ,14 ,5.5 ,293 ,2018-11-15 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
