,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.0 ,... ,1002.3 ,2018-07-01 00:07 ,999.1 ,2018-07-01 13:53 ,29.4 ,34.8 ,2018-07-01 14:01 ,24.1 ,2018-07-01 05:01 ,... ,87 ,67 ,2018-07-01 13:33 ,1.7 ,222 ,7.7 ,290 ,2018-07-01 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.0 ,... ,1001.1 ,2018-07-02 21:32 ,998.5 ,2018-07-02 16:31 ,29.1 ,31.7 ,2018-07-02 15:43 ,27.4 ,2018-07-02 08:51 ,... ,83 ,67 ,2018-07-02 17:43 ,1.6 ,211 ,8.4 ,178 ,2018-07-02 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.7 ,... ,1001.8 ,2018-07-03 10:23 ,998.5 ,2018-07-03 01:31 ,30.1 ,33.3 ,2018-07-03 16:07 ,27.5 ,2018-07-03 04:31 ,... ,83 ,72 ,2018-07-03 16:09 ,2.0 ,204 ,9.7 ,279 ,2018-07-03 03:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.4 ,... ,1001.1 ,2018-07-04 07:44 ,998.2 ,2018-07-04 14:27 ,29.3 ,34.2 ,2018-07-04 14:31 ,25.3 ,2018-07-04 06:24 ,... ,85 ,69 ,2018-07-04 20:05 ,2.0 ,217 ,9.0 ,203 ,2018-07-04 00:16 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.5 ,... ,1001.4 ,2018-07-05 10:42 ,998.2 ,2018-07-05 16:12 ,28.9 ,30.8 ,2018-07-05 13:06 ,26.4 ,2018-07-05 06:21 ,... ,91 ,76 ,2018-07-05 19:57 ,2.2 ,214 ,12.5 ,223 ,2018-07-05 10:49 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.0 ,... ,1001.6 ,2018-07-06 22:13 ,998.8 ,2018-07-06 16:24 ,30.0 ,34.5 ,2018-07-06 11:33 ,27.9 ,2018-07-06 23:21 ,... ,85 ,59 ,2018-07-06 11:43 ,2.0 ,225 ,12.9 ,239 ,2018-07-06 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.8 ,... ,1003.9 ,2018-07-07 21:52 ,1000.2 ,2018-07-07 13:24 ,29.1 ,35.0 ,2018-07-07 13:24 ,24.8 ,2018-07-07 19:43 ,... ,87 ,64 ,2018-07-07 13:44 ,1.4 ,228 ,8.0 ,242 ,2018-07-07 12:58 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.6 ,... ,1005.5 ,2018-07-08 21:52 ,1002.1 ,2018-07-08 03:53 ,29.6 ,36.8 ,2018-07-08 14:31 ,24.2 ,2018-07-08 05:31 ,... ,86 ,57 ,2018-07-08 14:31 ,0.9 ,164 ,5.8 ,293 ,2018-07-08 11:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.7 ,... ,1005.8 ,2018-07-09 08:14 ,1001.4 ,2018-07-09 18:24 ,29.8 ,34.7 ,2018-07-09 12:13 ,26.2 ,2018-07-09 05:31 ,... ,90 ,65 ,2018-07-09 12:16 ,1.3 ,6 ,7.1 ,6 ,2018-07-09 09:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.4 ,... ,1003.2 ,2018-07-10 06:56 ,995.0 ,2018-07-10 23:41 ,28.4 ,32.2 ,2018-07-10 09:02 ,25.5 ,2018-07-10 05:47 ,... ,96 ,73 ,2018-07-10 08:22 ,3.2 ,25 ,14.3 ,7 ,2018-07-10 11:26 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.0 ,... ,1003.6 ,2018-07-11 22:32 ,991.6 ,2018-07-11 06:26 ,28.1 ,31.9 ,2018-07-11 16:26 ,25.7 ,2018-07-11 06:50 ,... ,98 ,87 ,2018-07-11 14:33 ,1.4 ,179 ,10.6 ,136 ,2018-07-11 07:16 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.4 ,... ,1004.8 ,2018-07-12 10:17 ,1002.3 ,2018-07-12 15:21 ,28.9 ,34.4 ,2018-07-12 13:22 ,26.5 ,2018-07-12 02:08 ,... ,96 ,76 ,2018-07-12 12:43 ,0.9 ,15 ,7.0 ,8 ,2018-07-12 10:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1003.7 ,... ,1004.9 ,2018-07-13 11:22 ,1002.6 ,2018-07-13 16:51 ,29.3 ,34.6 ,2018-07-13 15:31 ,24.9 ,2018-07-13 05:05 ,... ,95 ,75 ,2018-07-13 16:11 ,0.9 ,296 ,4.3 ,293 ,2018-07-13 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.0 ,... ,1004.0 ,2018-07-14 10:01 ,1001.4 ,2018-07-14 16:11 ,29.6 ,34.9 ,2018-07-14 11:52 ,24.9 ,2018-07-14 05:33 ,... ,92 ,73 ,2018-07-14 16:42 ,1.0 ,13 ,5.6 ,265 ,2018-07-14 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.7 ,... ,1004.3 ,2018-07-15 10:21 ,1001.4 ,2018-07-15 20:41 ,28.9 ,34.2 ,2018-07-15 13:13 ,25.7 ,2018-07-15 04:54 ,... ,91 ,62 ,2018-07-15 15:06 ,0.9 ,8 ,5.4 ,29 ,2018-07-15 10:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.3 ,... ,1002.6 ,2018-07-16 06:28 ,998.3 ,2018-07-16 15:31 ,30.2 ,37.2 ,2018-07-16 14:51 ,25.2 ,2018-07-16 05:21 ,... ,85 ,52 ,2018-07-16 13:31 ,1.1 ,308 ,5.0 ,288 ,2018-07-16 11:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.3 ,... ,1000.2 ,2018-07-17 06:34 ,998.2 ,2018-07-17 16:30 ,30.6 ,36.0 ,2018-07-17 14:52 ,26.3 ,2018-07-17 05:31 ,... ,87 ,64 ,2018-07-17 17:27 ,0.8 ,52 ,5.8 ,292 ,2018-07-17 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.9 ,... ,1002.4 ,2018-07-18 10:51 ,999.2 ,2018-07-18 16:21 ,31.6 ,36.8 ,2018-07-18 14:41 ,27.1 ,2018-07-18 05:21 ,... ,86 ,57 ,2018-07-18 14:23 ,1.0 ,31 ,5.1 ,332 ,2018-07-18 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.2 ,... ,1004.2 ,2018-07-19 10:01 ,1000.2 ,2018-07-19 17:32 ,30.9 ,35.6 ,2018-07-19 10:45 ,27.4 ,2018-07-19 05:15 ,... ,90 ,66 ,2018-07-19 10:32 ,1.5 ,17 ,9.4 ,33 ,2018-07-19 17:32 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1000.8 ,... ,1002.9 ,2018-07-20 07:34 ,998.8 ,2018-07-20 15:39 ,29.3 ,34.9 ,2018-07-20 11:31 ,26.4 ,2018-07-20 23:52 ,... ,93 ,72 ,2018-07-20 11:42 ,2.0 ,14 ,11.9 ,26 ,2018-07-20 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,998.2 ,... ,1000.2 ,2018-07-21 00:08 ,996.3 ,2018-07-21 16:02 ,28.6 ,33.7 ,2018-07-21 13:14 ,24.9 ,2018-07-21 05:22 ,... ,93 ,75 ,2018-07-21 13:59 ,1.6 ,26 ,10.5 ,26 ,2018-07-21 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,998.4 ,... ,1000.7 ,2018-07-22 22:01 ,997.0 ,2018-07-22 01:11 ,28.9 ,35.0 ,2018-07-22 13:05 ,26.1 ,2018-07-22 23:32 ,... ,94 ,69 ,2018-07-22 13:22 ,0.6 ,165 ,5.3 ,291 ,2018-07-22 09:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1000.5 ,... ,1003.6 ,2018-07-23 22:26 ,997.7 ,2018-07-23 04:01 ,29.8 ,33.2 ,2018-07-23 13:43 ,26.3 ,2018-07-23 00:01 ,... ,89 ,75 ,2018-07-23 12:14 ,1.9 ,223 ,9.4 ,262 ,2018-07-23 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1003.6 ,... ,1004.9 ,2018-07-24 10:02 ,1002.3 ,2018-07-24 01:42 ,29.5 ,36.1 ,2018-07-24 13:03 ,26.0 ,2018-07-24 23:52 ,... ,94 ,69 ,2018-07-24 11:47 ,0.8 ,222 ,8.6 ,245 ,2018-07-24 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1004.4 ,... ,1006.0 ,2018-07-25 10:12 ,1002.9 ,2018-07-25 16:02 ,30.5 ,37.1 ,2018-07-25 12:01 ,24.7 ,2018-07-25 04:21 ,... ,85 ,59 ,2018-07-25 12:01 ,0.9 ,2 ,5.3 ,298 ,2018-07-25 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1004.1 ,... ,1006.2 ,2018-07-26 10:21 ,1002.0 ,2018-07-26 16:41 ,30.7 ,36.3 ,2018-07-26 13:32 ,27.3 ,2018-07-26 04:51 ,... ,89 ,64 ,2018-07-26 12:46 ,0.9 ,302 ,5.6 ,274 ,2018-07-26 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1004.2 ,... ,1005.8 ,2018-07-27 22:01 ,1002.3 ,2018-07-27 17:44 ,30.2 ,36.1 ,2018-07-27 12:11 ,26.3 ,2018-07-27 04:51 ,... ,88 ,63 ,2018-07-27 15:15 ,1.0 ,211 ,5.2 ,271 ,2018-07-27 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
