,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.5 ,... ,1018.8 ,2018-01-01 09:13 ,1013.7 ,2018-01-01 15:34 ,17.7 ,22.7 ,2018-01-01 13:34 ,13.3 ,2018-01-01 23:52 ,... ,76 ,56 ,2018-01-01 12:41 ,3.4 ,40 ,11.6 ,41 ,2018-01-01 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.2 ,... ,1018.0 ,2018-01-02 09:41 ,1012.8 ,2018-01-02 14:47 ,17.9 ,26.1 ,2018-01-02 13:41 ,11.3 ,2018-01-02 06:21 ,... ,89 ,58 ,2018-01-02 11:51 ,1.1 ,199 ,5.5 ,352 ,2018-01-02 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.3 ,... ,1018.1 ,2018-01-03 09:52 ,1013.1 ,2018-01-03 14:55 ,18.4 ,24.1 ,2018-01-03 11:21 ,14.1 ,2018-01-03 06:53 ,... ,93 ,72 ,2018-01-03 11:21 ,0.9 ,98 ,5.2 ,277 ,2018-01-03 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.2 ,... ,1016.4 ,2018-01-04 08:42 ,1011.7 ,2018-01-04 15:31 ,17.8 ,19.9 ,2018-01-04 13:31 ,16.1 ,2018-01-04 01:25 ,... ,100 ,100 ,2018-01-04 00:01 ,2.0 ,11 ,8.7 ,39 ,2018-01-04 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.6 ,... ,1015.9 ,2018-01-05 09:52 ,1012.1 ,2018-01-05 14:31 ,17.1 ,18.0 ,2018-01-05 10:21 ,16.3 ,2018-01-05 18:32 ,... ,99 ,96 ,2018-01-05 14:41 ,4.1 ,34 ,12.2 ,29 ,2018-01-05 16:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.2 ,... ,... , ,... , ,17.8 ,... , ,... , ,... ,97 ,... , ,2.7 ,38 ,... ,... , ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1014.2 ,2018-01-07 08:25 ,1008.9 ,2018-01-07 19:34 ,17.5 ,18.4 ,2018-01-07 23:53 ,16.9 ,2018-01-07 13:07 ,... ,100 ,100 ,2018-01-07 00:01 ,2.7 ,51 ,10.7 ,46 ,2018-01-07 04:18 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.6 ,... ,1017.8 ,2018-01-08 23:31 ,1008.1 ,2018-01-08 07:43 ,17.5 ,19.3 ,2018-01-08 01:25 ,12.8 ,2018-01-08 23:49 ,... ,100 ,100 ,2018-01-08 00:01 ,2.1 ,40 ,12.8 ,47 ,2018-01-08 22:51 ,66.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.3 ,... ,... , ,... , ,11.1 ,... , ,... , ,... ,97 ,... , ,4.5 ,51 ,... ,... , ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1021.7 ,... ,1024.0 ,2018-01-10 08:56 ,1019.7 ,2018-01-10 14:52 ,12.3 ,15.4 ,2018-01-10 10:51 ,9.9 ,2018-01-10 00:01 ,... ,61 ,42 ,2018-01-10 16:16 ,5.6 ,47 ,14.7 ,19 ,2018-01-10 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
