,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.5 ,1022.8 ,1029.2 ,2011-01-30 09:09 ,1013.3 ,2011-01-14 13:25 ,13.6 ,21.1 ,2011-01-18 12:20 ,7.7 ,2011-01-16 08:15 ,10.4 ,2.8 ,80 ,15.3 ,50 ,2011-01-22 12:49 ,97.9 ,219.6 ,25 ,1.2 ,2011-01-29 02:50 ,3.5 ,2011-01-11 17:37 ,29.0 ,2011-01-11 00:00 ,81 ,23.7 ,28.4 ,124.16 ,... ,... , ,9.6 
1,02,1016.4 ,1017.7 ,1025.1 ,2011-02-14 22:06 ,1005.6 ,2011-02-08 14:54 ,16.4 ,28.7 ,2011-02-27 13:29 ,9.1 ,2011-02-14 13:04 ,12.5 ,2.0 ,70 ,12.0 ,70 ,2011-02-25 17:38 ,74.3 ,122.4 ,13 ,2.5 ,2011-02-19 10:17 ,6.0 ,2011-02-19 12:30 ,35.8 ,2011-02-19 00:00 ,78 ,39.0 ,91.2 ,235.29 ,... ,... , ,7.6 
2,03,1019.2 ,1020.5 ,1026.3 ,2011-03-16 08:06 ,1007.4 ,2011-03-20 15:17 ,15.9 ,30.9 ,2011-03-20 14:48 ,10.2 ,2011-03-28 04:28 ,11.3 ,3.1 ,80 ,16.4 ,80 ,2011-03-17 12:42 ,136.7 ,133.1 ,11 ,3.0 ,2011-03-07 03:56 ,11.5 ,2011-03-07 03:46 ,54.5 ,2011-03-27 00:00 ,75 ,53.7 ,58.5 ,218.50 ,... ,... , ,9.0 
3,04,1013.3 ,1014.6 ,1021.7 ,2011-04-05 10:01 ,1003.3 ,2011-04-27 14:23 ,21.2 ,34.1 ,2011-04-27 12:25 ,12.1 ,2011-04-24 05:10 ,15.5 ,2.2 ,200 ,13.5 ,40 ,2011-04-19 10:12 ,30.6 ,59.5 ,8 ,1.5 ,2011-04-17 14:39 ,3.2 ,2011-04-17 13:49 ,13.0 ,2011-04-17 00:00 ,71 ,90.8 ,147.5 ,443.46 ,... ,... , ,6.7 
4,05,1008.5 ,1009.7 ,1014.8 ,2011-05-14 21:07 ,1000.2 ,2011-05-11 15:53 ,24.5 ,35.8 ,2011-05-11 13:18 ,16.7 ,2011-05-29 05:03 ,20.2 ,1.9 ,70 ,15.1 ,250 ,2011-05-11 09:09 ,253.6 ,161.6 ,18 ,8.0 ,2011-05-13 01:32 ,20.5 ,2011-05-13 01:21 ,51.0 ,2011-05-16 00:00 ,78 ,73.6 ,97.6 ,371.75 ,... ,... , ,8.0 
5,06,1005.0 ,1006.2 ,1010.7 ,2011-06-30 21:52 ,991.2 ,2011-06-25 02:53 ,28.6 ,35.9 ,2011-06-23 12:33 ,23.1 ,2011-06-30 04:16 ,23.4 ,1.7 ,230 ,17.6 ,270 ,2011-06-25 22:08 ,354.4 ,74.6 ,14 ,18.0 ,2011-06-26 15:21 ,53.5 ,2011-06-25 05:57 ,155.5 ,2011-06-25 00:00 ,74 ,103.4 ,167.8 ,509.53 ,... ,... , ,7.3 
6,07,1004.0 ,1005.2 ,1010.7 ,2011-07-01 07:48 ,996.0 ,2011-07-18 17:19 ,29.2 ,37.6 ,2011-07-24 13:10 ,23.8 ,2011-07-17 03:22 ,23.5 ,1.7 ,200 ,15.6 ,240 ,2011-07-19 11:30 ,186.7 ,41.1 ,14 ,15.0 ,2011-07-14 19:47 ,45.5 ,2011-07-14 19:38 ,56.5 ,2011-07-15 00:00 ,72 ,132.6 ,213.5 ,589.81 ,... ,... , ,6.2 
7,08,1004.6 ,1005.8 ,1011.6 ,2011-08-15 09:44 ,992.1 ,2011-08-29 18:22 ,29.3 ,37.0 ,2011-08-19 13:38 ,24.1 ,2011-08-12 16:30 ,23.2 ,2.0 ,200 ,19.0 ,60 ,2011-08-29 08:50 ,178.6 ,41.5 ,15 ,17.0 ,2011-08-08 16:04 ,40.0 ,2011-08-08 15:55 ,40.0 ,2011-08-08 00:00 ,70 ,114.0 ,204.4 ,569.16 ,... ,... , ,6.3 
8,09,1007.9 ,1009.1 ,1013.3 ,2011-09-22 08:22 ,999.8 ,2011-09-01 02:58 ,27.5 ,35.3 ,2011-09-29 11:03 ,21.3 ,2011-09-06 05:40 ,20.7 ,2.6 ,70 ,15.4 ,80 ,2011-09-28 07:22 ,48.9 ,18.2 ,6 ,11.0 ,2011-09-30 23:47 ,19.5 ,2011-09-30 21:05 ,38.0 ,2011-09-30 00:00 ,67 ,95.5 ,173.7 ,466.68 ,... ,... , ,6.1 
9,10,1013.9 ,1015.1 ,1020.0 ,2011-10-25 21:13 ,1008.4 ,2011-10-14 14:04 ,24.1 ,32.0 ,2011-10-11 12:28 ,19.5 ,2011-10-26 05:19 ,18.7 ,2.8 ,80 ,14.7 ,70 ,2011-10-02 11:32 ,101.4 ,120.8 ,13 ,4.0 ,2011-10-01 01:02 ,9.5 ,2011-10-03 08:24 ,44.0 ,2011-10-03 00:00 ,72 ,58.9 ,67.6 ,268.88 ,... ,... , ,8.3 
