,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.8 ,1020.1 ,1029.1 ,2012-01-04 09:31 ,1007.2 ,2012-01-15 15:49 ,15.8 ,25.9 ,2012-01-18 14:23 ,9.1 ,2012-01-04 15:04 ,12.4 ,2.4 ,80 ,12.9 ,70 ,2012-01-17 12:58 ,188.3 ,202.9 ,15 ,2.5 ,2012-01-06 14:49 ,6.5 ,2012-01-16 00:09 ,41.5 ,2012-01-06 00:00 ,81 ,28.4 ,26.8 ,140.76 ,... ,... , ,9.4 
1,02,1016.9 ,1018.2 ,1025.7 ,2012-02-18 10:00 ,1005.8 ,2012-02-06 15:15 ,16.2 ,28.5 ,2012-02-06 13:11 ,9.4 ,2012-02-08 20:34 ,12.7 ,2.4 ,80 ,13.9 ,90 ,2012-02-02 12:14 ,323.5 ,201.0 ,18 ,10.0 ,2012-02-07 02:26 ,30.5 ,2012-02-07 02:05 ,77.0 ,2012-02-24 00:00 ,80 ,38.1 ,61.3 ,176.65 ,... ,... , ,8.9 
2,03,1015.7 ,1017.0 ,1023.8 ,2012-03-31 09:09 ,1006.2 ,2012-03-05 13:22 ,18.5 ,30.6 ,2012-03-17 12:22 ,10.6 ,2012-03-24 09:19 ,13.3 ,2.3 ,80 ,15.8 ,80 ,2012-03-26 15:35 ,101.5 ,134.2 ,12 ,3.0 ,2012-03-09 06:26 ,8.0 ,2012-03-09 05:37 ,24.0 ,2012-03-09 00:00 ,74 ,64.5 ,130.0 ,334.18 ,... ,... , ,7.3 
3,04,1011.0 ,1012.2 ,1021.0 ,2012-04-01 00:01 ,1002.5 ,2012-04-25 14:58 ,22.9 ,34.5 ,2012-04-30 13:59 ,16.8 ,2012-04-26 19:02 ,17.7 ,1.9 ,70 ,15.7 ,270 ,2012-04-29 16:23 ,267.4 ,145.9 ,19 ,7.5 ,2012-04-22 01:47 ,27.5 ,2012-04-22 00:59 ,64.5 ,2012-04-26 00:00 ,74 ,68.5 ,71.9 ,293.50 ,... ,... , ,8.5 
4,05,1007.2 ,1008.4 ,1011.5 ,2012-05-06 07:59 ,1002.1 ,2012-05-01 16:35 ,25.8 ,35.3 ,2012-05-01 13:48 ,18.1 ,2012-05-06 05:40 ,20.0 ,2.2 ,80 ,16.6 ,280 ,2012-05-02 13:07 ,222.6 ,97.2 ,17 ,12.5 ,2012-05-02 20:08 ,37.5 ,2012-05-02 19:53 ,48.0 ,2012-05-02 00:00 ,71 ,116.7 ,153.0 ,506.64 ,... ,... , ,7.3 
5,06,1002.6 ,1003.8 ,1010.1 ,2012-06-30 22:58 ,994.7 ,2012-06-11 17:36 ,27.7 ,35.3 ,2012-06-07 15:31 ,22.7 ,2012-06-12 21:17 ,23.0 ,1.8 ,90 ,19.4 ,240 ,2012-06-11 11:13 ,656.3 ,123.2 ,13 ,19.0 ,2012-06-12 04:57 ,76.5 ,2012-06-12 05:51 ,360.0 ,2012-06-12 00:00 ,77 ,86.0 ,109.9 ,434.61 ,... ,... , ,8.1 
6,07,1004.2 ,1005.4 ,1010.5 ,2012-07-01 21:52 ,992.6 ,2012-07-31 16:06 ,30.2 ,37.2 ,2012-07-10 11:50 ,24.6 ,2012-07-16 15:07 ,23.1 ,2.4 ,190 ,17.1 ,50 ,2012-07-31 14:01 ,145.5 ,42.2 ,7 ,11.0 ,2012-07-31 01:21 ,25.0 ,2012-07-16 14:31 ,57.0 ,2012-07-30 00:00 ,67 ,157.3 ,255.2 ,680.17 ,... ,... , ,5.1 
7,08,1001.4 ,1002.6 ,1010.2 ,2012-08-17 22:54 ,982.5 ,2012-08-02 05:13 ,28.9 ,37.0 ,2012-08-08 14:27 ,23.6 ,2012-08-31 03:30 ,23.3 ,2.4 ,80 ,18.9 ,10 ,2012-08-02 02:22 ,496.2 ,98.5 ,18 ,26.0 ,2012-08-31 13:53 ,67.0 ,2012-08-31 13:20 ,160.0 ,2012-08-02 00:00 ,73 ,108.1 ,169.2 ,509.82 ,... ,... , ,6.8 
8,09,1009.2 ,1010.4 ,1015.6 ,2012-09-30 09:00 ,1002.8 ,2012-09-28 15:11 ,26.9 ,35.5 ,2012-09-08 12:09 ,19.5 ,2012-09-29 23:15 ,20.6 ,2.2 ,80 ,15.2 ,80 ,2012-09-26 14:00 ,120.7 ,69.7 ,10 ,13.0 ,2012-09-14 20:41 ,15.5 ,2012-09-14 19:54 ,56.0 ,2012-09-14 00:00 ,69 ,89.9 ,152.1 ,418.13 ,... ,... , ,6.4 
9,10,1013.8 ,1015.0 ,1019.2 ,2012-10-18 09:13 ,1007.7 ,2012-10-03 14:51 ,23.8 ,32.0 ,2012-10-27 13:23 ,17.9 ,2012-10-21 05:59 ,16.9 ,2.7 ,80 ,13.4 ,80 ,2012-10-29 12:56 ,69.8 ,37.0 ,5 ,2.5 ,2012-10-31 04:59 ,7.5 ,2012-10-30 14:12 ,39.0 ,2012-10-31 00:00 ,66 ,94.6 ,173.7 ,433.62 ,... ,... , ,5.6 
