,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.8 ,... ,1016.3 ,2018-02-01 21:57 ,1011.5 ,2018-02-01 15:16 ,12.5 ,15.1 ,2018-02-01 15:23 ,10.1 ,2018-02-01 05:50 ,... ,83 ,71 ,2018-02-01 14:44 ,2.7 ,2 ,8.2 ,10 ,2018-02-01 05:49 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.0 ,... ,1018.2 ,2018-02-02 22:42 ,1014.5 ,2018-02-02 16:01 ,13.7 ,17.3 ,2018-02-02 11:19 ,11.7 ,2018-02-02 21:52 ,... ,80 ,69 ,2018-02-02 11:22 ,3.0 ,3 ,10.1 ,7 ,2018-02-02 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.2 ,... ,1018.9 ,2018-02-03 22:09 ,1015.3 ,2018-02-03 15:36 ,10.8 ,12.4 ,2018-02-03 13:52 ,8.4 ,2018-02-03 22:53 ,... ,78 ,72 ,2018-02-03 09:54 ,3.4 ,1 ,9.0 ,4 ,2018-02-03 20:56 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.7 ,... ,1019.4 ,2018-02-04 22:21 ,1016.1 ,2018-02-04 14:35 ,9.9 ,12.0 ,2018-02-04 14:53 ,8.6 ,2018-02-04 00:22 ,... ,76 ,70 ,2018-02-04 14:45 ,2.7 ,355 ,8.4 ,349 ,2018-02-04 19:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1018.3 ,... ,1020.5 ,2018-02-05 09:37 ,1016.1 ,2018-02-05 15:29 ,8.7 ,9.4 ,2018-02-05 00:01 ,7.9 ,2018-02-05 08:20 ,... ,74 ,66 ,2018-02-05 23:22 ,3.2 ,7 ,8.7 ,4 ,2018-02-05 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.5 ,... ,1018.7 ,2018-02-06 00:33 ,1012.7 ,2018-02-06 18:13 ,11.1 ,16.3 ,2018-02-06 14:54 ,7.7 ,2018-02-06 06:50 ,... ,64 ,48 ,2018-02-06 14:57 ,2.1 ,13 ,6.6 ,338 ,2018-02-06 17:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.7 ,... ,1015.8 ,2018-02-07 09:42 ,1011.3 ,2018-02-07 15:50 ,11.2 ,13.0 ,2018-02-07 15:07 ,9.2 ,2018-02-07 06:12 ,... ,83 ,67 ,2018-02-07 00:09 ,1.5 ,1 ,5.0 ,344 ,2018-02-07 22:25 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.7 ,... ,1014.4 ,2018-02-08 00:33 ,1009.6 ,2018-02-08 15:09 ,13.2 ,15.5 ,2018-02-08 16:53 ,11.3 ,2018-02-08 05:42 ,... ,88 ,77 ,2018-02-08 16:47 ,1.4 ,5 ,5.9 ,2 ,2018-02-08 02:13 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.3 ,... ,1012.4 ,2018-02-09 09:29 ,1007.8 ,2018-02-09 15:23 ,15.6 ,20.9 ,2018-02-09 13:31 ,13.0 ,2018-02-09 06:30 ,... ,88 ,69 ,2018-02-09 13:31 ,1.6 ,348 ,8.1 ,1 ,2018-02-09 15:35 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.1 ,... ,1013.4 ,2018-02-10 09:51 ,1008.5 ,2018-02-10 14:12 ,16.4 ,21.6 ,2018-02-10 13:45 ,14.6 ,2018-02-10 02:40 ,... ,90 ,71 ,2018-02-10 13:34 ,2.4 ,351 ,8.5 ,4 ,2018-02-10 13:28 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
