,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,1004.6 ,... ,1012.8 ,2013-08-03 21:35 ,985.5 ,2013-08-21 15:01 ,28.2 ,33.5 ,2013-08-14 09:47 ,22.8 ,2013-08-29 19:52 ,... ,3.3 ,8 ,21.9 ,247 ,2013-08-29 02:58 ,635.5 ,... ,19 ,... , ,... , ,176.5 ,2013-08-29 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1012.3 ,2013-09-06 21:16 ,980.8 ,2013-09-21 16:47 ,27.7 ,32.8 ,2013-09-19 10:50 ,20.5 ,2013-09-19 15:46 ,... ,2.6 ,6 ,27.4 ,88 ,2013-09-21 20:20 ,197.5 ,... ,12 ,... , ,... , ,124.5 ,2013-09-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1099.8 ,2013-10-06 21:01 ,995.8 ,2013-10-06 14:53 ,25.8 ,31.8 ,2013-10-09 11:08 ,19.2 ,2013-10-28 06:21 ,... ,2.5 ,58 ,22.2 ,345 ,2013-10-06 12:51 ,8.0 ,... ,1 ,... , ,... , ,8.0 ,2013-10-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1014.5 ,... ,1022.1 ,2013-11-29 09:31 ,1008.5 ,2013-11-25 04:19 ,23.6 ,29.6 ,2013-11-03 10:02 ,13.0 ,2013-11-30 03:35 ,... ,2.2 ,272 ,12.7 ,344 ,2013-11-25 02:07 ,35.0 ,... ,5 ,... , ,... , ,17.5 ,2013-11-25 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1021.6 ,2013-12-22 08:48 ,1006.8 ,2013-12-17 13:16 ,19.3 ,29.1 ,2013-12-09 13:01 ,10.3 ,2013-12-28 02:02 ,... ,2.4 ,353 ,13.9 ,347 ,2013-12-17 19:36 ,55.5 ,... ,5 ,... , ,... , ,36.5 ,2013-12-16 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
