,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.9 ,... ,1026.3 ,2015-01-02 09:18 ,1010.0 ,2015-01-15 17:35 ,17.2 ,28.0 ,2015-01-05 13:13 ,9.0 ,2015-01-02 04:03 ,... ,1.9 ,356 ,10.4 ,352 ,2015-01-14 11:13 ,9.0 ,... ,1 ,... , ,... , ,9.0 ,2015-01-14 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
1,02,1018.8 ,... ,1026.5 ,2015-02-01 09:23 ,1011.5 ,2015-02-24 15:43 ,18.3 ,29.0 ,2015-02-26 12:32 ,9.0 ,2015-02-10 05:59 ,... ,2.0 ,5 ,12.9 ,325 ,2015-02-05 13:40 ,26.5 ,... ,2 ,... , ,... , ,23.5 ,2015-02-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1017.2 ,... ,1025.1 ,2015-03-25 22:44 ,1009.2 ,2015-03-03 15:01 ,21.5 ,30.6 ,2015-03-30 13:34 ,10.5 ,2015-03-02 18:41 ,... ,2.0 ,3 ,11.4 ,342 ,2015-03-01 12:25 ,12.0 ,... ,2 ,... , ,... , ,10.5 ,2015-03-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1013.2 ,... ,1019.1 ,2015-04-11 19:52 ,1006.7 ,2015-04-03 03:32 ,24.6 ,31.5 ,2015-04-19 13:02 ,13.3 ,2015-04-15 06:01 ,... ,2.1 ,1 ,13.6 ,164 ,2015-04-18 12:20 ,52.0 ,... ,5 ,... , ,... , ,26.5 ,2015-04-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1013.9 ,2015-05-15 09:34 ,1004.1 ,2015-05-24 16:45 ,27.6 ,33.0 ,2015-05-19 12:42 ,22.7 ,2015-05-20 19:43 ,... ,1.5 ,158 ,14.2 ,162 ,2015-05-22 11:41 ,334.0 ,... ,13 ,... , ,... , ,116.0 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1007.7 ,... ,1011.4 ,2015-06-03 09:41 ,1003.4 ,2015-06-17 16:21 ,30.3 ,40.3 ,2015-06-27 00:43 ,25.3 ,2015-06-08 04:31 ,... ,1.6 ,212 ,12.3 ,173 ,2015-06-23 09:04 ,29.5 ,... ,4 ,... , ,... , ,13.5 ,2015-06-29 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,1004.6 ,... ,1013.5 ,2015-07-27 22:01 ,994.3 ,2015-07-10 14:21 ,29.1 ,33.5 ,2015-07-03 12:51 ,23.8 ,2015-07-27 18:44 ,... ,1.6 ,10 ,13.5 ,354 ,2015-07-10 11:14 ,331.5 ,... ,13 ,... , ,... , ,75.0 ,2015-07-18 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1005.1 ,... ,1012.3 ,2015-08-02 07:57 ,973.5 ,2015-08-08 07:48 ,28.3 ,34.0 ,2015-08-07 12:41 ,23.6 ,2015-08-29 17:49 ,... ,2.2 ,139 ,28.5 ,342 ,2015-08-08 03:47 ,627.5 ,... ,18 ,... , ,... , ,106.5 ,2015-08-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1008.9 ,... ,1014.8 ,2015-09-17 21:51 ,991.2 ,2015-09-28 21:33 ,28.2 ,33.6 ,2015-09-15 12:23 ,23.5 ,2015-09-19 05:54 ,... ,1.9 ,1 ,20.2 ,354 ,2015-09-28 17:34 ,181.5 ,... ,8 ,... , ,... , ,82.5 ,2015-09-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1012.6 ,... ,1020.7 ,2015-10-31 08:55 ,1001.7 ,2015-10-19 16:01 ,26.4 ,32.6 ,2015-10-01 11:01 ,20.2 ,2015-10-15 05:42 ,... ,1.6 ,2 ,9.9 ,345 ,2015-10-31 16:04 ,42.5 ,... ,5 ,... , ,... , ,26.0 ,2015-10-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1016.2 ,... ,1023.6 ,2015-11-28 08:26 ,1011.4 ,2015-11-25 14:14 ,24.6 ,32.0 ,2015-11-17 13:11 ,12.8 ,2015-11-27 05:41 ,... ,2.0 ,3 ,13.4 ,21 ,2015-11-26 10:57 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1018.8 ,... ,1026.3 ,2015-12-29 09:03 ,1010.5 ,2015-12-10 03:03 ,20.2 ,29.7 ,2015-12-23 13:32 ,11.6 ,2015-12-19 04:43 ,... ,2.4 ,6 ,12.9 ,22 ,2015-12-16 16:52 ,21.5 ,... ,2 ,... , ,... , ,19.5 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
